"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82799518e-08	-2.77025312e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.73872918e-14	-1.38512656e-01	1.35248406e-02	5.59531106e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.78049396e+04	1.46365576e-02	1.78049396e+04	3.11837215e-02	2.87596863e-02	0.00000000e+00
0.00000000e+00	-2.77025312e-01	1.00000000e+00	1.66666567e-07	5.48434164e-03	2.26875162e-03	0.00000000e+00	-0.00000000e+00	2.68683523e-01	0.00000000e+00	-1.38512656e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.78065142e+04	0.00000000e+00	1.78065142e+04	3.11840307e-02	2.87589263e-02	0.00000000e+00
3.86051191e-08	-2.77025312e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34042950e-12	-1.38512656e-01	2.85571497e-02	1.18142320e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77896877e+04	3.09044799e-02	1.77896877e+04	3.11833769e-02	2.87605338e-02	0.00000000e+00
6.11639095e-08	-2.77025342e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.44501639e-12	-1.38512671e-01	4.52398583e-02	1.87158808e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77659671e+04	4.89584413e-02	1.77659671e+04	3.11829932e-02	2.87614744e-02	0.00000000e+00
8.61603198e-08	-2.77025372e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.32461350e-11	-1.38512686e-01	6.37270734e-02	2.63640024e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77379148e+04	6.89652123e-02	1.77379148e+04	3.11825685e-02	2.87625175e-02	0.00000000e+00
1.13814011e-07	-2.77025402e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.01175679e-10	-1.38512701e-01	8.41832906e-02	3.48266549e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77043713e+04	9.11028118e-02	1.77043713e+04	3.11820973e-02	2.87636742e-02	0.00000000e+00
1.44359944e-07	-2.77025431e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.61624555e-10	-1.38512716e-01	1.06780842e-01	4.41751145e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76648623e+04	1.15557730e-01	1.76648623e+04	3.11815757e-02	2.87649557e-02	0.00000000e+00
1.78047500e-07	-2.77025461e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.04430228e-10	-1.38512731e-01	1.31693780e-01	5.44813871e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75968497e+04	1.42518326e-01	1.75968497e+04	3.11810002e-02	2.87663713e-02	0.00000000e+00
2.15138670e-07	-2.77025372e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28514277e-09	-1.38512686e-01	1.59085765e-01	6.58131763e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74895731e+04	1.72161712e-01	1.74895731e+04	3.11803631e-02	2.87679359e-02	0.00000000e+00
2.55905150e-07	-2.77025133e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.56227195e-09	-1.38512567e-01	1.89087763e-01	7.82246664e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.73170609e+04	2.04629618e-01	1.73170609e+04	3.11796609e-02	2.87696607e-02	0.00000000e+00
3.00623867e-07	-2.77024657e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.84964779e-09	-1.38512328e-01	2.21760601e-01	9.17410105e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.70304786e+04	2.39987869e-01	1.70304786e+04	3.11788861e-02	2.87715644e-02	0.00000000e+00
