"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.11834995e-08	-1.20074931e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.44038887e-15	-6.00374653e-04	5.40957460e-03	6.47171459e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.66085011e+03	5.44814907e-03	6.66085011e+03	8.57890189e-01	-1.85172856e-02	0.00000000e+00
0.00000000e+00	-1.20074942e-03	1.00000000e+00	1.66666567e-07	2.20837002e-03	2.64175935e-04	0.00000000e+00	-0.00000000e+00	1.63374886e-01	0.00000000e+00	-6.00374711e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.64727446e+03	0.00000000e+00	6.64727446e+03	8.57890069e-01	-1.85164716e-02	0.00000000e+00
2.33102142e-08	-1.20075804e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78180929e-13	-6.00379019e-04	1.12768374e-02	1.34908746e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.67589633e+03	1.13572488e-02	6.67589633e+03	8.57890248e-01	-1.85181666e-02	0.00000000e+00
3.64586299e-08	-1.20075839e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06627229e-12	-6.00379193e-04	1.76397339e-02	2.11028662e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.67894568e+03	1.77655149e-02	6.67894568e+03	8.57890368e-01	-1.85191184e-02	0.00000000e+00
5.07135489e-08	-1.20075094e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.99154798e-12	-6.00375468e-04	2.45392807e-02	2.93567334e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.67996911e+03	2.47142565e-02	6.67996911e+03	8.57890487e-01	-1.85201522e-02	0.00000000e+00
6.61666064e-08	-1.20073464e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.15653537e-11	-6.00367319e-04	3.20197791e-02	3.83054349e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.68707068e+03	3.22480901e-02	6.68707068e+03	8.57890666e-01	-1.85212698e-02	0.00000000e+00
8.29167845e-08	-1.20070879e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.85167358e-11	-6.00354397e-04	4.01289761e-02	4.80060512e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.68838315e+03	4.04151028e-02	6.68838315e+03	8.57890785e-01	-1.85224786e-02	0.00000000e+00
1.01071002e-07	-1.20072125e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.29383559e-11	-6.00360625e-04	4.89181392e-02	5.85198682e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.68800695e+03	4.92669270e-02	6.68800695e+03	8.57890964e-01	-1.85237974e-02	0.00000000e+00
1.20744744e-07	-1.20072241e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28141942e-10	-6.00361207e-04	5.84420413e-02	6.99123507e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.68629129e+03	5.88587254e-02	6.68629129e+03	8.57891083e-01	-1.85252205e-02	0.00000000e+00
1.42062632e-07	-1.20071077e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.45385018e-10	-6.00355386e-04	6.87586516e-02	8.22527893e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.68256530e+03	6.92488800e-02	6.68256530e+03	8.57891321e-01	-1.85267646e-02	0.00000000e+00
