"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
3.80862675e-09	9.92921710e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.26985432e-16	4.96460855e-01	1.46571299e-04	-2.15567648e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.34472858e+03	2.16065366e-03	2.34472858e+03	3.49209040e-05	-1.05895777e-03	0.00000000e+00
0.00000000e+00	9.92923737e-01	1.00000000e+00	1.66666567e-07	5.35488944e-05	-7.87282712e-04	0.00000000e+00	-0.00000000e+00	1.08778104e-01	0.00000000e+00	4.96461868e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.36949220e+03	0.00000000e+00	2.36949220e+03	3.58318212e-05	-1.05890003e-03	0.00000000e+00
9.39125577e-09	9.92921591e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.91339164e-15	4.96460795e-01	3.62550199e-04	-5.27682481e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.28644612e+03	5.28926486e-03	2.28644612e+03	3.35740660e-05	-1.05904322e-03	0.00000000e+00
9.57363966e-09	9.92921591e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.06976197e-15	4.96460795e-01	3.69606190e-04	-5.37879253e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.28454204e+03	5.39147640e-03	2.28454204e+03	3.35300683e-05	-1.05904602e-03	0.00000000e+00
1.73999091e-08	9.92921233e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.53180209e-14	4.96460617e-01	6.77418953e-04	-9.72407870e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.20165025e+03	9.74764602e-03	2.20165025e+03	3.15958423e-05	-1.05916883e-03	0.00000000e+00
2.72624696e-08	9.92920816e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.33377667e-13	4.96460408e-01	1.07835419e-03	-1.52046429e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.09346864e+03	1.52428348e-02	2.09346864e+03	2.90480893e-05	-1.05933053e-03	0.00000000e+00
3.89897998e-08	9.92920101e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39466585e-12	4.96460050e-01	1.57976092e-03	-2.17754934e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.95790989e+03	2.18327222e-02	1.95790989e+03	2.58095897e-05	-1.05953601e-03	0.00000000e+00
5.22712185e-08	9.92919266e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.50501095e-12	4.96459633e-01	2.18721735e-03	-2.93156374e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.79386128e+03	2.93971175e-02	1.79386128e+03	2.17953257e-05	-1.05979072e-03	0.00000000e+00
6.66823183e-08	9.92918074e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.19302328e-11	4.96459037e-01	2.90349871e-03	-3.76116931e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.60189197e+03	3.77235969e-02	1.60189197e+03	1.69118102e-05	-1.06010062e-03	0.00000000e+00
8.17263270e-08	9.92916644e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.69147100e-11	4.96458322e-01	3.72757041e-03	-4.63480726e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38513532e+03	4.64977270e-02	1.38513532e+03	1.10563051e-05	-1.06047222e-03	0.00000000e+00
