"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.80399660e-08	-3.49960804e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.39176619e-14	-1.74980402e-01	1.35920430e-02	4.21179924e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.73454181e+04	1.42296481e-02	1.73454181e+04	4.79897670e-02	3.47527713e-02	0.00000000e+00
0.00000000e+00	-3.49960864e-01	1.00000000e+00	1.66666567e-07	5.52568585e-03	1.71216682e-03	0.00000000e+00	-0.00000000e+00	2.64583439e-01	0.00000000e+00	-1.74980432e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.73745975e+04	0.00000000e+00	1.73745975e+04	4.79900055e-02	3.47519852e-02	0.00000000e+00
3.79102474e-08	-3.49960804e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.24649824e-12	-1.74980402e-01	2.85608508e-02	8.85022059e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.73351403e+04	2.99006455e-02	1.73351403e+04	4.79895025e-02	3.47536355e-02	0.00000000e+00
5.97751892e-08	-3.49960774e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.70384017e-12	-1.74980387e-01	4.50322032e-02	1.39542352e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.73412830e+04	4.71446710e-02	1.73412830e+04	4.79892120e-02	3.47545855e-02	0.00000000e+00
8.38128571e-08	-3.49960744e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.97692461e-11	-1.74980372e-01	6.31418079e-02	1.95658989e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.73195166e+04	6.61037995e-02	1.73195166e+04	4.79888953e-02	3.47556323e-02	0.00000000e+00
1.10215566e-07	-3.49960774e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.89816554e-11	-1.74980387e-01	8.30347911e-02	2.57301927e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.73115101e+04	8.69299680e-02	1.73115101e+04	4.79885414e-02	3.47567834e-02	0.00000000e+00
1.39190220e-07	-3.49960774e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.26155983e-10	-1.74980387e-01	1.04863852e-01	3.24944369e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.72906981e+04	1.09783040e-01	1.72906981e+04	4.79881577e-02	3.47580463e-02	0.00000000e+00
1.70958472e-07	-3.49960774e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.13965870e-10	-1.74980387e-01	1.28784865e-01	3.99069451e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.72360758e+04	1.34826206e-01	1.72360758e+04	4.79877330e-02	3.47594321e-02	0.00000000e+00
2.05756677e-07	-3.49960744e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07601450e-09	-1.74980372e-01	1.54948175e-01	4.80143279e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.71551700e+04	1.62216869e-01	1.71551700e+04	4.79872711e-02	3.47609557e-02	0.00000000e+00
2.43835586e-07	-3.49960625e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.11487472e-09	-1.74980313e-01	1.83482468e-01	5.68564720e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.70390461e+04	1.92089756e-01	1.70390461e+04	4.79867607e-02	3.47626247e-02	0.00000000e+00
2.85459862e-07	-3.49960387e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.95189437e-09	-1.74980193e-01	2.14467809e-01	6.64582178e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.68302291e+04	2.24528697e-01	1.68302291e+04	4.79862019e-02	3.47644538e-02	0.00000000e+00
3.30907653e-07	-3.49959999e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.08128667e-09	-1.74980000e-01	2.47893423e-01	7.68162757e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.64951597e+04	2.59522425e-01	1.64951597e+04	4.79855910e-02	3.47664617e-02	0.00000000e+00
3.80470112e-07	-3.49959284e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.22394255e-08	-1.74979642e-01	2.83599168e-01	8.78810585e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.59854232e+04	2.96903298e-01	1.59854232e+04	4.79849204e-02	3.47686522e-02	0.00000000e+00
4.34448793e-07	-3.49958122e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.04859756e-08	-1.74979061e-01	3.21207225e-01	9.95355844e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52415564e+04	3.36275801e-01	1.52415564e+04	4.79841866e-02	3.47710550e-02	0.00000000e+00
4.93146786e-07	-3.49956334e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.32840671e-08	-1.74978167e-01	3.60067815e-01	1.11578584e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.42405244e+04	3.76959695e-01	1.42405244e+04	4.79833856e-02	3.47736813e-02	0.00000000e+00
5.56844839e-07	-3.49953681e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.25493320e-08	-1.74976841e-01	3.99261057e-01	1.23725057e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.29616097e+04	4.17991964e-01	1.29616097e+04	4.79825102e-02	3.47765535e-02	0.00000000e+00
