"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
9.47352241e-09	1.23568997e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.86099842e-15	6.17844984e-02	3.81677249e-03	5.15897584e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.69726925e+03	3.85148056e-03	4.69726925e+03	9.60870206e-01	-5.41931670e-03	0.00000000e+00
0.00000000e+00	1.23568960e-01	1.00000000e+00	1.66666567e-07	1.55187736e-03	2.09753416e-04	0.00000000e+00	-0.00000000e+00	1.37641162e-01	0.00000000e+00	6.17844798e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.69042793e+03	0.00000000e+00	4.69042793e+03	9.60870087e-01	-5.41850273e-03	0.00000000e+00
1.99074499e-08	1.23569004e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.47851281e-14	6.17845021e-02	8.02382268e-03	1.08451711e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.71023503e+03	8.09678379e-03	4.71023503e+03	9.60870326e-01	-5.42021077e-03	0.00000000e+00
3.13932382e-08	1.23569041e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.86159810e-13	6.17845207e-02	1.26580810e-02	1.71084737e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.71000287e+03	1.27731756e-02	4.71000287e+03	9.60870445e-01	-5.42119332e-03	0.00000000e+00
4.40307382e-08	1.23568997e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.26819843e-12	6.17844984e-02	1.77598838e-02	2.40032864e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.71483878e+03	1.79213574e-02	4.71483878e+03	9.60870624e-01	-5.42227970e-03	0.00000000e+00
5.79288937e-08	1.23569086e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.79531605e-12	6.17845431e-02	2.33732462e-02	3.15889856e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.72605075e+03	2.35857431e-02	4.72605075e+03	9.60870743e-01	-5.42346342e-03	0.00000000e+00
7.32066354e-08	1.23569094e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73292040e-11	6.17845468e-02	2.95461994e-02	3.99303436e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.72700004e+03	2.98147987e-02	4.72700004e+03	9.60870922e-01	-5.42476960e-03	0.00000000e+00
8.99936836e-08	1.23569027e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.95673286e-11	6.17845133e-02	3.63310352e-02	4.90978546e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.73845151e+03	3.66612890e-02	4.73845151e+03	9.60871160e-01	-5.42620802e-03	0.00000000e+00
1.08431514e-07	1.23569109e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.33619215e-11	6.17845543e-02	4.37844917e-02	5.91679895e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.74830736e+03	4.41824651e-02	4.74830736e+03	9.60871339e-01	-5.42777590e-03	0.00000000e+00
1.28674472e-07	1.23569116e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.65230801e-10	6.17845580e-02	5.19678704e-02	7.02233566e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.75203728e+03	5.24401827e-02	4.75203728e+03	9.60871577e-01	-5.42949932e-03	0.00000000e+00
