"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.25282913e-08	-1.27424419e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48677864e-14	-6.37122095e-02	6.83110673e-03	6.35368749e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.41975570e+03	6.86059127e-03	8.41975570e+03	6.64010048e-01	-3.91508155e-02	0.00000000e+00
0.00000000e+00	-1.27424449e-01	1.00000000e+00	1.66666567e-07	2.79218890e-03	2.59664084e-04	0.00000000e+00	-0.00000000e+00	1.83218434e-01	0.00000000e+00	-6.37122244e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.40800479e+03	0.00000000e+00	8.40800479e+03	6.64009988e-01	-3.91500071e-02	0.00000000e+00
2.60466084e-08	-1.27424404e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.77766308e-13	-6.37122020e-02	1.42030148e-02	1.32103101e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.42102205e+03	1.42643174e-02	8.42102205e+03	6.64010167e-01	-3.91516909e-02	0.00000000e+00
4.06327985e-08	-1.27424434e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64501063e-12	-6.37122169e-02	2.21581887e-02	2.06093653e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.41809499e+03	2.22538264e-02	8.41809499e+03	6.64010227e-01	-3.91526371e-02	0.00000000e+00
5.63706521e-08	-1.27424389e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.09319106e-12	-6.37121946e-02	3.07423417e-02	2.85933493e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.41752856e+03	3.08750282e-02	8.41752856e+03	6.64010346e-01	-3.91536579e-02	0.00000000e+00
7.33503995e-08	-1.27424404e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74656990e-11	-6.37122020e-02	4.00045924e-02	3.72079248e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.41458652e+03	4.01772536e-02	8.41458652e+03	6.64010406e-01	-3.91547568e-02	0.00000000e+00
9.16691221e-08	-1.27424404e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.25961141e-11	-6.37122020e-02	4.99975421e-02	4.65019979e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.41589247e+03	5.02133306e-02	8.41589247e+03	6.64010525e-01	-3.91559452e-02	0.00000000e+00
1.11431305e-07	-1.27424404e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.29706381e-11	-6.37122020e-02	6.07772283e-02	5.65276574e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.41887207e+03	6.10395384e-02	8.41887207e+03	6.64010644e-01	-3.91572267e-02	0.00000000e+00
1.32749307e-07	-1.27424404e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.87152557e-10	-6.37122020e-02	7.24028274e-02	6.73399121e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.42347895e+03	7.27153083e-02	8.42347895e+03	6.64010763e-01	-3.91586050e-02	0.00000000e+00
1.55743933e-07	-1.27424374e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.54270557e-10	-6.37121871e-02	8.49359930e-02	7.89960660e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.40996412e+03	8.53025597e-02	8.40996412e+03	6.64010942e-01	-3.91600952e-02	0.00000000e+00
