"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.23764776e-08	-1.12592295e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41601285e-14	-5.62961474e-02	6.66298298e-03	6.44883316e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.20356739e+03	6.69411807e-03	8.20356739e+03	6.90230131e-01	-3.66623588e-02	0.00000000e+00
0.00000000e+00	-1.12592325e-01	1.00000000e+00	1.66666567e-07	2.72327568e-03	2.63538124e-04	0.00000000e+00	-0.00000000e+00	1.80988282e-01	0.00000000e+00	-5.62961623e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.20868530e+03	0.00000000e+00	8.20868530e+03	6.90230072e-01	-3.66615504e-02	0.00000000e+00
2.57346997e-08	-1.12592317e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.64698501e-13	-5.62961586e-02	1.38554964e-02	1.34101079e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.20894663e+03	1.39202403e-02	8.20894663e+03	6.90230250e-01	-3.66632380e-02	0.00000000e+00
4.01521270e-08	-1.12592295e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56854412e-12	-5.62961474e-02	2.16192566e-02	2.09242012e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.21256572e+03	2.17202780e-02	8.21256572e+03	6.90230310e-01	-3.66641805e-02	0.00000000e+00
5.57121709e-08	-1.12592302e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.81345649e-12	-5.62961511e-02	2.99991928e-02	2.90345657e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.21331366e+03	3.01393701e-02	8.21331366e+03	6.90230429e-01	-3.66652049e-02	0.00000000e+00
7.25046405e-08	-1.12592310e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66741169e-11	-5.62961549e-02	3.90435830e-02	3.77879199e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.21591132e+03	3.92260199e-02	8.21591132e+03	6.90230548e-01	-3.66663039e-02	0.00000000e+00
9.06262301e-08	-1.12592310e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.06911553e-11	-5.62961549e-02	4.88041788e-02	4.72343201e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.21332239e+03	4.90322209e-02	8.21332239e+03	6.90230608e-01	-3.66674922e-02	0.00000000e+00
1.10180984e-07	-1.12592302e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.88701127e-11	-5.62961511e-02	5.93361370e-02	5.74271241e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.21699753e+03	5.96133869e-02	8.21699753e+03	6.90230787e-01	-3.66687737e-02	0.00000000e+00
1.31280871e-07	-1.12592295e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.79016399e-10	-5.62961474e-02	7.06977919e-02	6.84227608e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.21799909e+03	7.10281248e-02	8.21799909e+03	6.90230906e-01	-3.66701595e-02	0.00000000e+00
1.54046319e-07	-1.12592272e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.39099887e-10	-5.62961362e-02	8.29500183e-02	8.02801084e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.21202857e+03	8.33375936e-02	8.21202857e+03	6.90231025e-01	-3.66716459e-02	0.00000000e+00
