"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
2.06885275e-07	9.50847387e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09974352e-09	4.75423694e-01	4.04236689e-02	-2.07035363e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.97838784e+02	2.10944814e-01	5.97838784e+02	1.62141427e-04	-2.73834285e-03	0.00000000e+00
2.09426346e-07	9.50914145e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.15454357e-09	4.75457072e-01	4.24294248e-02	-2.12565109e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.32010549e+02	2.16758349e-01	3.32010549e+02	1.48671970e-04	-2.74063810e-03	0.00000000e+00
2.13106773e-07	9.50993299e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.23749211e-09	4.75496650e-01	4.41407710e-02	-2.15530470e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.60671366e+02	2.20004071e-01	1.60671366e+02	1.33466921e-04	-2.74322904e-03	0.00000000e+00
2.20878832e-07	9.51083839e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.42718770e-09	4.75541919e-01	4.56990935e-02	-2.16701522e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.57847141e+01	2.21467734e-01	6.57847141e+01	1.16349940e-04	-2.74614571e-03	0.00000000e+00
2.38067429e-07	9.51182961e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.92293581e-09	4.75591481e-01	4.72430326e-02	-2.16821164e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19210567e+01	2.21908362e-01	2.19210567e+01	9.71284826e-05	-2.74942117e-03	0.00000000e+00
2.61789921e-07	9.51287568e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.80434276e-09	4.75643784e-01	4.88779806e-02	-2.16426507e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.60597729e+00	2.21877195e-01	5.60597729e+00	7.55927249e-05	-2.75309081e-03	0.00000000e+00
2.88947348e-07	9.51394856e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.14668300e-09	4.75697428e-01	5.06690778e-02	-2.15809554e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.99615538e-01	2.21677962e-01	9.99615538e-01	5.15137399e-05	-2.75719375e-03	0.00000000e+00
3.17155980e-07	9.51503098e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.99123284e-09	4.75751549e-01	5.26525266e-02	-2.15084955e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39268075e-01	2.21435829e-01	1.39268075e-01	2.46417494e-05	-2.76177283e-03	0.00000000e+00
3.44678398e-07	9.51610565e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.31305691e-09	4.75805283e-01	5.48508950e-02	-2.14280114e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.19938342e-02	2.21189032e-01	9.19938342e-02	-5.29566432e-06	-2.76687415e-03	0.00000000e+00
3.70291133e-07	9.51715052e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10095693e-08	4.75857526e-01	5.72830737e-02	-2.13393539e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.17637923e-01	2.20948304e-01	1.17637923e-01	-3.85961866e-05	-2.77254870e-03	0.00000000e+00
3.93200054e-07	9.51813281e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39157921e-08	4.75906640e-01	5.99682555e-02	-2.12418064e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.19251538e-01	2.20720696e-01	1.19251538e-01	-7.55853180e-05	-2.77885166e-03	0.00000000e+00
4.12994751e-07	9.51900899e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.68420478e-08	4.75950450e-01	6.29269108e-02	-2.11346403e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07106109e-01	2.20515528e-01	1.07106109e-01	-1.16619514e-04	-2.78584380e-03	0.00000000e+00
4.29602665e-07	9.51972485e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.96183745e-08	4.75986242e-01	6.61808476e-02	-2.10171267e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.02164352e-02	2.20344880e-01	9.02164352e-02	-1.62090175e-04	-2.79359217e-03	0.00000000e+00
4.43216436e-07	9.52021301e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.21265584e-08	4.76010650e-01	6.97533041e-02	-2.08885297e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.25820143e-02	2.20223956e-01	7.25820143e-02	-2.12428349e-04	-2.80216988e-03	0.00000000e+00
4.54195998e-07	9.52038884e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.43093048e-08	4.76019442e-01	7.36690238e-02	-2.07480952e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.56554088e-02	2.20171457e-01	5.56554088e-02	-2.68110743e-04	-2.81165820e-03	0.00000000e+00
4.62968728e-07	9.52015400e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.61597197e-08	4.76007700e-01	7.79544339e-02	-2.05950424e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.95150396e-02	2.20210061e-01	3.95150396e-02	-3.29667266e-04	-2.82214745e-03	0.00000000e+00
4.69953051e-07	9.51938748e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.77023577e-08	4.75969374e-01	8.26379061e-02	-2.04285488e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.39644082e-02	2.20366930e-01	2.39644082e-02	-3.97691678e-04	-2.83373869e-03	0.00000000e+00
4.75515662e-07	9.51794386e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.89759718e-08	4.75897193e-01	8.77502114e-02	-2.02477500e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.67706551e-03	2.20674506e-01	8.67706551e-03	-4.72855201e-04	-2.84654670e-03	0.00000000e+00
4.79958203e-07	9.51565325e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.00222567e-08	4.75782663e-01	9.33251530e-02	-2.00517103e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.14840449e-03	2.21171184e-01	6.14840449e-03	-5.55926992e-04	-2.86070211e-03	0.00000000e+00
4.83520466e-07	9.51230943e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.08801553e-08	4.75615472e-01	9.94007140e-02	-1.98394030e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.83103574e-02	2.21902441e-01	1.83103574e-02	-6.47804409e-04	-2.87635811e-03	0.00000000e+00
4.86390434e-07	9.50766802e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.15837063e-08	4.75383401e-01	1.06020950e-01	-1.96096718e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.28623780e-02	2.22922329e-01	2.28623780e-02	-7.49560480e-04	-2.89369747e-03	0.00000000e+00
4.88714932e-07	9.50144589e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.21616831e-08	4.75072294e-01	1.13238759e-01	-1.93611681e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.33829342e-02	2.24295564e-01	1.33829342e-02	-8.62520188e-04	-2.91294581e-03	0.00000000e+00
4.90608784e-07	9.49332952e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.26380167e-08	4.74666476e-01	1.21118709e-01	-1.90922245e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.22625008e-02	2.26099636e-01	1.22625008e-02	-9.88367014e-04	-2.93439021e-03	0.00000000e+00
4.92161689e-07	9.48297679e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.30322578e-08	4.74148840e-01	1.29735902e-01	-1.88006699e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.08053033e-02	2.28424874e-01	4.08053033e-02	-1.12922594e-03	-2.95839272e-03	0.00000000e+00
4.93024800e-07	9.47431386e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.32530234e-08	4.73715693e-01	1.36050954e-01	-1.85869604e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.15805790e-02	2.30341859e-01	4.15805790e-02	-1.23525248e-03	-2.97645968e-03	0.00000000e+00
4.93440723e-07	9.46965754e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.33594592e-08	4.73482877e-01	1.39198303e-01	-1.84838280e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.71845858e-02	2.31390055e-01	3.71845858e-02	-1.28767022e-03	-2.98539177e-03	0.00000000e+00
4.94491132e-07	9.45226371e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.36298811e-08	4.72613186e-01	1.49582535e-01	-1.81403667e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.08164475e-02	2.35121724e-01	3.08164475e-02	-1.46579184e-03	-3.01574380e-03	0.00000000e+00
4.95349411e-07	9.43093717e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.38519577e-08	4.71546859e-01	1.60740480e-01	-1.77719176e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.28436306e-01	2.39628060e-01	1.28436306e-01	-1.66355714e-03	-3.04944324e-03	0.00000000e+00
4.95862594e-07	9.41246748e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.39852768e-08	4.70623374e-01	1.69340685e-01	-1.74862295e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75475867e-01	2.43419576e-01	1.75475867e-01	-1.82126055e-03	-3.07631609e-03	0.00000000e+00
4.96045629e-07	9.40515578e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.40328654e-08	4.70257789e-01	1.72543004e-01	-1.73849031e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.85816728e-01	2.44937898e-01	1.85816728e-01	-1.87953247e-03	-3.08624562e-03	0.00000000e+00
4.96605878e-07	9.37439322e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.41789139e-08	4.68719661e-01	1.84821218e-01	-1.69904739e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.65763846e-01	2.51050798e-01	1.65763846e-01	-2.11084681e-03	-3.12566175e-03	0.00000000e+00
4.97061365e-07	9.33972061e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.42979867e-08	4.66986030e-01	1.97393119e-01	-1.65908292e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.13243505e-01	2.57855783e-01	1.13243505e-01	-2.35702447e-03	-3.16761062e-03	0.00000000e+00
4.97130316e-07	9.33279991e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.43160309e-08	4.66639996e-01	1.99710429e-01	-1.65158659e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.04515222e-01	2.59155625e-01	1.04515222e-01	-2.40414543e-03	-3.17564001e-03	0.00000000e+00
4.97430904e-07	9.30023849e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.43947875e-08	4.65011925e-01	2.10177168e-01	-1.61947459e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.02805998e-02	2.65332662e-01	7.02805998e-02	-2.61548883e-03	-3.21165309e-03	0.00000000e+00
4.97736266e-07	9.25665379e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.44749331e-08	4.62832689e-01	2.23121151e-01	-1.57992378e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.70177328e-02	2.73394659e-01	4.70177328e-02	-2.88760592e-03	-3.25802201e-03	0.00000000e+00
4.97927203e-07	9.22137201e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.45251259e-08	4.61068600e-01	2.32848272e-01	-1.55025318e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.82766878e-02	2.79734100e-01	3.82766878e-02	-3.10067786e-03	-3.29432962e-03	0.00000000e+00
4.97991266e-07	9.20886099e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.45419551e-08	4.60443050e-01	2.36196876e-01	-1.54054433e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.59621765e-02	2.81995979e-01	3.59621765e-02	-3.17352335e-03	-3.30674252e-03	0.00000000e+00
4.98205395e-07	9.15631175e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.45983082e-08	4.57815588e-01	2.49387071e-01	-1.50168628e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.00337084e-02	2.91109134e-01	3.00337084e-02	-3.47239361e-03	-3.35767027e-03	0.00000000e+00
4.98388317e-07	9.09969747e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.46464901e-08	4.54984874e-01	2.62675405e-01	-1.46299437e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.56524302e-02	3.00669076e-01	2.56524302e-02	-3.78673943e-03	-3.41123505e-03	0.00000000e+00
4.98480574e-07	9.06441092e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.46708084e-08	4.53220546e-01	2.70467639e-01	-1.44025162e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.35997977e-02	3.06424527e-01	2.35997977e-02	-3.97922378e-03	-3.44403461e-03	0.00000000e+00
4.98545319e-07	9.03861523e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.46878934e-08	4.51930761e-01	2.76048779e-01	-1.42472759e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.22340605e-02	3.10646770e-01	2.22340605e-02	-4.11614357e-03	-3.46736563e-03	0.00000000e+00
4.98681118e-07	8.97289991e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.47237226e-08	4.48644996e-01	2.89495885e-01	-1.38700902e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.94086168e-02	3.21007489e-01	1.94086168e-02	-4.46077995e-03	-3.52609204e-03	0.00000000e+00
4.98799807e-07	8.90307426e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.47550682e-08	4.45153713e-01	3.02997291e-01	-1.34964660e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.69942088e-02	3.31696876e-01	1.69942088e-02	-4.82283579e-03	-3.58778657e-03	0.00000000e+00
4.98882684e-07	8.84456038e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.47769742e-08	4.42228019e-01	3.13726425e-01	-1.32015780e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.53085734e-02	3.40371027e-01	1.53085734e-02	-5.12406183e-03	-3.63911595e-03	0.00000000e+00
4.98904114e-07	8.82899821e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.47826372e-08	4.41449910e-01	3.16539764e-01	-1.31276816e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.48842856e-02	3.42682105e-01	1.48842856e-02	-5.20252855e-03	-3.65248672e-03	0.00000000e+00
4.98996087e-07	8.75026464e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.48069449e-08	4.37513232e-01	3.30117345e-01	-1.27659664e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.30312786e-02	3.53941310e-01	1.30312786e-02	-5.59909921e-03	-3.72006255e-03	0.00000000e+00
4.99077885e-07	8.66755307e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.48285809e-08	4.33377653e-01	3.43705505e-01	-1.24092765e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.13966921e-02	3.65420975e-01	1.13966921e-02	-6.01527793e-03	-3.79097974e-03	0.00000000e+00
4.99151042e-07	8.58093858e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.48479254e-08	4.29046929e-01	3.57289106e-01	-1.20580964e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.96521658e-03	3.77087886e-01	9.96521658e-03	-6.45187590e-03	-3.86537635e-03	0.00000000e+00
4.99183045e-07	8.53698671e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.48564058e-08	4.26849335e-01	3.63893330e-01	-1.18869975e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.34895313e-03	3.82816440e-01	9.34895313e-03	-6.67477073e-03	-3.90335778e-03	0.00000000e+00
4.99216526e-07	8.49017739e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.48652591e-08	4.24508870e-01	3.70861709e-01	-1.17138751e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.71818037e-03	3.88921450e-01	8.71818037e-03	-6.90850569e-03	-3.94318625e-03	0.00000000e+00
4.99275416e-07	8.39540303e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.48808520e-08	4.19770151e-01	3.84410203e-01	-1.13767721e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.60987554e-03	4.00891878e-01	7.60987554e-03	-7.38602830e-03	-4.02455637e-03	0.00000000e+00
