"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82899189e-08	-2.66338766e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.75344112e-14	-1.33169383e-01	1.34836202e-02	-5.75985806e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78212228e+04	1.46623320e-02	1.78212228e+04	2.96455640e-02	-2.81130038e-02	0.00000000e+00
0.00000000e+00	-2.66338825e-01	1.00000000e+00	1.66666567e-07	5.46576735e-03	-2.33466807e-03	0.00000000e+00	-0.00000000e+00	2.68965900e-01	0.00000000e+00	-1.33169413e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78300154e+04	0.00000000e+00	1.78300154e+04	2.96458919e-02	-2.81122494e-02	0.00000000e+00
3.86511019e-08	-2.66338706e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34682706e-12	-1.33169353e-01	2.84870416e-02	-1.21688908e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78017735e+04	3.09773053e-02	1.78017735e+04	2.96451990e-02	-2.81138439e-02	0.00000000e+00
6.12745126e-08	-2.66338617e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.50625907e-12	-1.33169308e-01	4.51548249e-02	-1.92888379e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77771400e+04	4.91021127e-02	1.77771400e+04	2.96447929e-02	-2.81147789e-02	0.00000000e+00
8.63669385e-08	-2.66338587e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.35660909e-11	-1.33169293e-01	6.36428297e-02	-2.71862671e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77507710e+04	6.92062344e-02	1.77507710e+04	2.96443440e-02	-2.81158164e-02	0.00000000e+00
1.14150957e-07	-2.66338527e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02378335e-10	-1.33169264e-01	8.41173902e-02	-3.59322280e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77192308e+04	9.14705436e-02	1.77192308e+04	2.96438430e-02	-2.81169675e-02	0.00000000e+00
1.44864458e-07	-2.66338438e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.65296091e-10	-1.33169219e-01	1.06752619e-01	-4.56010886e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76698914e+04	1.16084370e-01	1.76698914e+04	2.96432897e-02	-2.81182416e-02	0.00000000e+00
1.78759493e-07	-2.66338348e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.14131412e-10	-1.33169174e-01	1.31724179e-01	-5.62678836e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75988445e+04	1.43238731e-01	1.75988445e+04	2.96426769e-02	-2.81196535e-02	0.00000000e+00
2.16100119e-07	-2.66338140e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30816491e-09	-1.33169070e-01	1.59196690e-01	-6.80029094e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74883814e+04	1.73112627e-01	1.74883814e+04	2.96420008e-02	-2.81212144e-02	0.00000000e+00
2.57159002e-07	-2.66337723e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.61247357e-09	-1.33168861e-01	1.89300716e-01	-8.08619633e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73067276e+04	2.05848046e-01	1.73067276e+04	2.96412520e-02	-2.81229392e-02	0.00000000e+00
