"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.38928664e-08	7.19123244e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.24825855e-14	3.59561622e-01	4.52098669e-03	-9.78723168e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.25654711e+04	1.07809659e-02	1.25654711e+04	1.56525918e-03	-6.89973403e-03	0.00000000e+00
0.00000000e+00	7.19124138e-01	1.00000000e+00	1.66666567e-07	1.77092536e-03	-3.83032486e-03	0.00000000e+00	-0.00000000e+00	2.34707296e-01	0.00000000e+00	3.59562069e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.26551431e+04	0.00000000e+00	1.26551431e+04	1.56603579e-03	-6.89938385e-03	0.00000000e+00
3.11663015e-08	7.19123721e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.69393762e-13	3.59561861e-01	1.01256520e-02	-2.19171289e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.23637693e+04	2.41431019e-02	1.23637693e+04	1.56428269e-03	-6.90017361e-03	0.00000000e+00
5.18961407e-08	7.19124377e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.37706642e-12	3.59562188e-01	1.68956351e-02	-3.65647785e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21162948e+04	4.02795918e-02	1.21162948e+04	1.56308198e-03	-6.90071424e-03	0.00000000e+00
5.70100553e-08	7.19124556e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.71995575e-12	3.59562278e-01	1.85934324e-02	-4.02368456e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.20526487e+04	4.43251562e-02	1.20526487e+04	1.56277406e-03	-6.90085301e-03	0.00000000e+00
7.60111547e-08	7.19125390e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.01406565e-11	3.59562695e-01	2.49017011e-02	-5.38806617e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.18161661e+04	5.93567218e-02	1.18161661e+04	1.56163040e-03	-6.90136803e-03	0.00000000e+00
1.03273095e-07	7.19127059e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.86024570e-11	3.59563529e-01	3.41969356e-02	-7.39762262e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14558547e+04	8.14979291e-02	1.14558547e+04	1.55989791e-03	-6.90214848e-03	0.00000000e+00
1.33264450e-07	7.19129741e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.90071486e-10	3.59564871e-01	4.48080152e-02	-9.69046131e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10292428e+04	1.06762645e-01	1.10292428e+04	1.55785226e-03	-6.90307003e-03	0.00000000e+00
1.65389082e-07	7.19134271e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.50321697e-10	3.59567136e-01	5.67238741e-02	-1.22635901e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05270510e+04	1.35119066e-01	1.05270510e+04	1.55545748e-03	-6.90414850e-03	0.00000000e+00
1.98883015e-07	7.19141960e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.39752609e-10	3.59570980e-01	6.98822439e-02	-1.51027679e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.94121356e+03	1.66411802e-01	9.94121356e+03	1.55267445e-03	-6.90540159e-03	0.00000000e+00
