"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.00871000e-08	8.38481709e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.24805087e-15	4.19240855e-02	4.36130445e-03	5.72505640e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.38260755e+03	4.39872018e-03	5.38260755e+03	9.36640143e-01	-8.64684302e-03	0.00000000e+00
0.00000000e+00	8.38481560e-02	1.00000000e+00	1.66666567e-07	1.77644659e-03	2.33180603e-04	0.00000000e+00	-0.00000000e+00	1.46963820e-01	0.00000000e+00	4.19240780e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.37514737e+03	0.00000000e+00	5.37514737e+03	9.36640024e-01	-8.64602998e-03	0.00000000e+00
2.11206785e-08	8.38481784e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.20090461e-13	4.19240892e-02	9.13431775e-03	1.19903486e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.37828555e+03	9.21267851e-03	5.37828555e+03	9.36640263e-01	-8.64773057e-03	0.00000000e+00
3.31862360e-08	8.38481933e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.31984623e-13	4.19240966e-02	1.43560041e-02	1.88443845e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.38323909e+03	1.44791561e-02	5.38323909e+03	9.36640382e-01	-8.64870008e-03	0.00000000e+00
4.63767016e-08	8.38482305e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.79159660e-12	4.19241153e-02	2.00665668e-02	2.63398653e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.39131572e+03	2.02387002e-02	5.39131572e+03	9.36640501e-01	-8.64975713e-03	0.00000000e+00
6.07930559e-08	8.38482007e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.24207022e-12	4.19241004e-02	2.63097063e-02	3.45340767e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.39903400e+03	2.65353852e-02	5.39903400e+03	9.36640680e-01	-8.65091942e-03	0.00000000e+00
7.65449926e-08	8.38482752e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.07123364e-11	4.19241376e-02	3.31328399e-02	4.34891740e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.40877032e+03	3.34170341e-02	5.40877032e+03	9.36640859e-01	-8.65217671e-03	0.00000000e+00
9.37517299e-08	8.38482901e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.65994396e-11	4.19241451e-02	4.05873507e-02	5.32724895e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.39511959e+03	4.09354690e-02	5.39511959e+03	9.36641037e-01	-8.65355693e-03	0.00000000e+00
1.12542715e-07	8.38482454e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.67331978e-11	4.19241227e-02	4.87286523e-02	6.39566360e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.40756432e+03	4.91465774e-02	5.40756432e+03	9.36641216e-01	-8.65506846e-03	0.00000000e+00
1.33058492e-07	8.38483050e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.88900381e-10	4.19241525e-02	5.76161444e-02	7.56194210e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.42004508e+03	5.81102664e-02	5.42004508e+03	9.36641455e-01	-8.65670480e-03	0.00000000e+00
1.55451673e-07	8.38483199e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.51623203e-10	4.19241600e-02	6.73128515e-02	8.83433968e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.40928852e+03	6.78900990e-02	5.40928852e+03	9.36641693e-01	-8.65849666e-03	0.00000000e+00
1.79887820e-07	8.38482752e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.29743313e-10	4.19241376e-02	7.78844953e-02	1.02214590e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.41239218e+03	7.85523572e-02	5.41239218e+03	9.36641932e-01	-8.66045430e-03	0.00000000e+00
