"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.79285511e-08	-6.50133938e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.23532056e-14	-3.25066969e-02	1.19425654e-02	7.83287734e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.72387555e+04	1.42821160e-02	1.72387555e+04	1.44515997e-02	2.01846194e-02	0.00000000e+00
0.00000000e+00	-6.50131702e-02	1.00000000e+00	1.66666567e-07	4.81316494e-03	3.15641845e-03	0.00000000e+00	-0.00000000e+00	2.66228795e-01	0.00000000e+00	-3.25065851e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.72735930e+04	0.00000000e+00	1.72735930e+04	1.44520476e-02	2.01839246e-02	0.00000000e+00
3.83000831e-08	-6.50135055e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29856466e-12	-3.25067528e-02	2.54926104e-02	1.67198554e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.71802737e+04	3.04865011e-02	1.71802737e+04	1.44510893e-02	2.01854110e-02	0.00000000e+00
6.13354416e-08	-6.50136694e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.54013995e-12	-3.25068347e-02	4.08064350e-02	2.67633889e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.71215524e+04	4.88000423e-02	1.71215524e+04	1.44505100e-02	2.01863069e-02	0.00000000e+00
8.72693704e-08	-6.50138333e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.49907082e-11	-3.25069167e-02	5.80507442e-02	3.80727351e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.70453108e+04	6.94220575e-02	1.70453108e+04	1.44498562e-02	2.01873221e-02	0.00000000e+00
1.16347749e-07	-6.50140345e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10483851e-10	-3.25070173e-02	7.74009824e-02	5.07628806e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.69551762e+04	9.25623148e-02	1.69551762e+04	1.44491177e-02	2.01884657e-02	0.00000000e+00
1.48822721e-07	-6.50141835e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.95456326e-10	-3.25070918e-02	9.90372300e-02	6.49518147e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.68428568e+04	1.18436106e-01	1.68428568e+04	1.44482879e-02	2.01897509e-02	0.00000000e+00
1.84944781e-07	-6.50141984e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.03384684e-10	-3.25070992e-02	1.23135313e-01	8.07547048e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.66977058e+04	1.47253617e-01	1.66977058e+04	1.44473566e-02	2.01911945e-02	0.00000000e+00
2.24950526e-07	-6.50139153e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.53480895e-09	-3.25069577e-02	1.49849683e-01	9.82726738e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.64986865e+04	1.79199458e-01	1.64986865e+04	1.44463144e-02	2.01928094e-02	0.00000000e+00
2.69044108e-07	-6.50131106e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.12535198e-09	-3.25065553e-02	1.79282889e-01	1.17572710e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62080979e+04	2.14396120e-01	1.62080979e+04	1.44451493e-02	2.01946143e-02	0.00000000e+00
