"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.52881707e-08	-3.57132524e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.29686196e-14	-1.78566262e-01	1.02227572e-02	2.00143244e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.25449066e+04	1.02247163e-02	1.25449066e+04	2.57869959e-01	5.91131598e-02	0.00000000e+00
0.00000000e+00	-3.57132554e-01	1.00000000e+00	1.66666567e-07	4.17718990e-03	8.18251719e-05	0.00000000e+00	-0.00000000e+00	2.23708495e-01	0.00000000e+00	-1.78566277e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.25282294e+04	0.00000000e+00	1.25282294e+04	2.57869989e-01	5.91123439e-02	0.00000000e+00
3.18042304e-08	-3.57132494e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.17462787e-13	-1.78566247e-01	2.12675072e-02	4.16390831e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.25440672e+04	2.12715830e-02	1.25440672e+04	2.57869959e-01	5.91140427e-02	0.00000000e+00
4.96454646e-08	-3.57132494e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.66577472e-12	-1.78566247e-01	3.31994742e-02	6.50020142e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.25302074e+04	3.32058371e-02	1.25302074e+04	2.57869929e-01	5.91149926e-02	0.00000000e+00
6.89166129e-08	-3.57132465e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.36109795e-11	-1.78566232e-01	4.60887626e-02	9.02406697e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.25371052e+04	4.60975962e-02	1.25371052e+04	2.57869929e-01	5.91160208e-02	0.00000000e+00
8.97303991e-08	-3.57132465e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.91064750e-11	-1.78566232e-01	6.00103959e-02	1.17502338e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.25375999e+04	6.00218985e-02	1.25375999e+04	2.57869899e-01	5.91171347e-02	0.00000000e+00
1.12208106e-07	-3.57132494e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.55886412e-11	-1.78566247e-01	7.50441030e-02	1.46943645e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.25400499e+04	7.50584881e-02	1.25400499e+04	2.57869869e-01	5.91183305e-02	0.00000000e+00
1.36480054e-07	-3.57132494e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.09069442e-10	-1.78566247e-01	9.12735239e-02	1.78728648e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.25280915e+04	9.12910212e-02	1.25280915e+04	2.57869840e-01	5.91196232e-02	0.00000000e+00
1.62686305e-07	-3.57132465e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.21654184e-10	-1.78566232e-01	1.08784631e-01	2.13026418e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.25079934e+04	1.08805487e-01	1.25079934e+04	2.57869840e-01	5.91210276e-02	0.00000000e+00
1.90977190e-07	-3.57132435e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.99435906e-10	-1.78566217e-01	1.27662763e-01	2.50004791e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.24839803e+04	1.27687240e-01	1.24839803e+04	2.57869810e-01	5.91225363e-02	0.00000000e+00
