"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.66418630e-08	-4.07100618e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.62898796e-14	-2.03550309e-01	1.20245321e-02	-1.43639557e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48331389e+04	1.21100208e-02	1.48331389e+04	1.33059859e-01	-5.12551256e-02	0.00000000e+00
0.00000000e+00	-4.07100648e-01	1.00000000e+00	1.66666567e-07	4.90730815e-03	-5.86179376e-04	0.00000000e+00	-0.00000000e+00	2.43612766e-01	0.00000000e+00	-2.03550324e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48481488e+04	0.00000000e+00	1.48481488e+04	1.33059949e-01	-5.12543172e-02	0.00000000e+00
3.47068827e-08	-4.07100588e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.75650735e-13	-2.03550294e-01	2.50780731e-02	-2.99572642e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48285802e+04	2.52563681e-02	1.48285802e+04	1.33059755e-01	-5.12560084e-02	0.00000000e+00
5.43126433e-08	-4.07100588e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.25099148e-12	-2.03550294e-01	3.92460339e-02	-4.68819495e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48231782e+04	3.95250597e-02	1.48231782e+04	1.33059636e-01	-5.12569621e-02	0.00000000e+00
7.55860583e-08	-4.07100558e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.96939669e-11	-2.03550279e-01	5.46203554e-02	-6.52478961e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48194931e+04	5.50086911e-02	1.48194931e+04	1.33059502e-01	-5.12579978e-02	0.00000000e+00
9.86639677e-08	-4.07100558e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.71560299e-11	-2.03550279e-01	7.12993592e-02	-8.51726066e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48293376e+04	7.18062835e-02	1.48293376e+04	1.33059368e-01	-5.12591228e-02	0.00000000e+00
1.23693709e-07	-4.07100528e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41115342e-10	-2.03550264e-01	8.93871486e-02	-1.06780510e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48089219e+04	9.00226811e-02	1.48089219e+04	1.33059219e-01	-5.12603410e-02	0.00000000e+00
1.50833799e-07	-4.07100528e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.11728005e-10	-2.03550264e-01	1.08991884e-01	-1.30200880e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47944578e+04	1.09766814e-01	1.47944578e+04	1.33059055e-01	-5.12616672e-02	0.00000000e+00
1.80254574e-07	-4.07100558e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.34881092e-10	-2.03550279e-01	1.30222440e-01	-1.55563904e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47693488e+04	1.31148332e-01	1.47693488e+04	1.33058876e-01	-5.12631014e-02	0.00000000e+00
2.12138829e-07	-4.07100528e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21524857e-09	-2.03550264e-01	1.53182268e-01	-1.82993263e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47156056e+04	1.54271425e-01	1.47156056e+04	1.33058682e-01	-5.12646586e-02	0.00000000e+00
