"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.17871677e-08	-5.57546355e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16497583e-14	-2.78773177e-02	6.02894509e-03	6.60591468e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.43829476e+03	6.06502762e-03	7.43829476e+03	7.84020126e-01	-2.69801337e-02	0.00000000e+00
0.00000000e+00	-5.57546280e-02	1.00000000e+00	1.66666567e-07	2.46306346e-03	2.69851065e-04	0.00000000e+00	-0.00000000e+00	1.72311559e-01	0.00000000e+00	-2.78773140e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.42548831e+03	0.00000000e+00	7.42548831e+03	7.84020066e-01	-2.69793216e-02	0.00000000e+00
2.45310208e-08	-5.57546057e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.18543608e-13	-2.78773028e-02	1.25483545e-02	1.37491513e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.43851717e+03	1.26234540e-02	7.43851717e+03	7.84020245e-01	-2.69810073e-02	0.00000000e+00
3.83086025e-08	-5.57546131e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29972021e-12	-2.78773066e-02	1.95976328e-02	2.14728806e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.43011268e+03	1.97149197e-02	7.43011268e+03	7.84020305e-01	-2.69819573e-02	0.00000000e+00
5.32029745e-08	-5.57546169e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.83485734e-12	-2.78773084e-02	2.72192769e-02	2.98236450e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.44002250e+03	2.73821754e-02	7.44002250e+03	7.84020424e-01	-2.69829836e-02	0.00000000e+00
6.93037094e-08	-5.57546131e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39193249e-11	-2.78773066e-02	3.54590602e-02	3.88515694e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.44686849e+03	3.56712685e-02	7.44686849e+03	7.84020543e-01	-2.69840881e-02	0.00000000e+00
8.67073595e-08	-5.57546020e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.40982798e-11	-2.78773010e-02	4.43661474e-02	4.86105029e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.44408673e+03	4.46316574e-02	7.44408673e+03	7.84020662e-01	-2.69852858e-02	0.00000000e+00
1.05517991e-07	-5.57546243e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.47614470e-11	-2.78773122e-02	5.39931469e-02	5.91580337e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.43972368e+03	5.43162649e-02	7.43972368e+03	7.84020841e-01	-2.69865822e-02	0.00000000e+00
1.25847734e-07	-5.57545982e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51195487e-10	-2.78772991e-02	6.43959418e-02	7.05553778e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.44015670e+03	6.47813085e-02	7.44015670e+03	7.84020960e-01	-2.69879773e-02	0.00000000e+00
1.47817332e-07	-5.57546020e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.87564417e-10	-2.78773010e-02	7.56332800e-02	8.28668475e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.43736369e+03	7.60858869e-02	7.43736369e+03	7.84021139e-01	-2.69894879e-02	0.00000000e+00
1.71556820e-07	-5.57545945e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.21182819e-10	-2.78772973e-02	8.77658650e-02	9.61588975e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.43129893e+03	8.82910664e-02	7.43129893e+03	7.84021318e-01	-2.69911196e-02	0.00000000e+00
1.97206177e-07	-5.57545759e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.08565279e-10	-2.78772879e-02	1.00854643e-01	1.10498248e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.41574989e+03	1.01458157e-01	7.41574989e+03	7.84021497e-01	-2.69928817e-02	0.00000000e+00
2.24916121e-07	-5.57545871e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.53387480e-09	-2.78772935e-02	1.14958026e-01	1.25948805e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.39007541e+03	1.15645919e-01	7.39007541e+03	7.84021735e-01	-2.69947890e-02	0.00000000e+00
2.54849027e-07	-5.57545833e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.52054599e-09	-2.78772917e-02	1.30127221e-01	1.42566627e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.35191393e+03	1.30905868e-01	7.35191393e+03	7.84021974e-01	-2.69968472e-02	0.00000000e+00
2.87180200e-07	-5.57545684e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.04700584e-09	-2.78772842e-02	1.46399409e-01	1.60392318e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.28552075e+03	1.47275401e-01	7.28552075e+03	7.84022212e-01	-2.69990694e-02	0.00000000e+00
3.22099794e-07	-5.57545274e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.36751141e-09	-2.78772637e-02	1.63787454e-01	1.79439895e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.18865095e+03	1.64767463e-01	7.18865095e+03	7.84022450e-01	-2.70014647e-02	0.00000000e+00
3.59815033e-07	-5.57545125e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.83910375e-09	-2.78772563e-02	1.82266325e-01	1.99681744e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.05006836e+03	1.83356868e-01	7.05006836e+03	7.84022748e-01	-2.70040575e-02	0.00000000e+00
