"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82947861e-08	-2.43142426e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.76063006e-14	-1.21571213e-01	1.33655975e-02	6.08835928e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.78279835e+04	1.46869777e-02	1.78279835e+04	2.67455895e-02	2.68339142e-02	0.00000000e+00
0.00000000e+00	-2.43142411e-01	1.00000000e+00	1.66666567e-07	5.41402819e-03	2.46603158e-03	0.00000000e+00	-0.00000000e+00	2.69289047e-01	0.00000000e+00	-1.21571206e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.78414682e+04	0.00000000e+00	1.78414682e+04	2.67459266e-02	2.68331636e-02	0.00000000e+00
3.87143615e-08	-2.43142456e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35566547e-12	-1.21571228e-01	2.82745585e-02	1.28796957e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.78102651e+04	3.10698764e-02	1.78102651e+04	2.67452132e-02	2.68347524e-02	0.00000000e+00
6.14550117e-08	-2.43142471e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.60692073e-12	-1.21571235e-01	4.48746122e-02	2.04412863e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77785625e+04	4.93110232e-02	1.77785625e+04	2.67447941e-02	2.68356856e-02	0.00000000e+00
8.67291448e-08	-2.43142515e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.41325510e-11	-1.21571258e-01	6.33249134e-02	2.88456157e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77469926e+04	6.95853016e-02	1.77469926e+04	2.67443284e-02	2.68367287e-02	0.00000000e+00
1.14765029e-07	-2.43142560e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04597608e-10	-1.21571280e-01	8.37951750e-02	3.81699763e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77169803e+04	9.20791966e-02	1.77169803e+04	2.67438088e-02	2.68378854e-02	0.00000000e+00
1.45805998e-07	-2.43142605e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.72250972e-10	-1.21571302e-01	1.06462777e-01	4.84951511e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76527505e+04	1.16987617e-01	1.76527505e+04	2.67432332e-02	2.68391687e-02	0.00000000e+00
1.80108827e-07	-2.43142635e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.32835506e-10	-1.21571317e-01	1.31506070e-01	5.99023663e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75740158e+04	1.44506540e-01	1.75740158e+04	2.67425943e-02	2.68405937e-02	0.00000000e+00
2.17940723e-07	-2.43142501e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35309508e-09	-1.21571250e-01	1.59091040e-01	7.24671930e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74580252e+04	1.74818344e-01	1.74580252e+04	2.67418865e-02	2.68421713e-02	0.00000000e+00
2.59574790e-07	-2.43142202e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.71124878e-09	-1.21571101e-01	1.89346775e-01	8.62484351e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.72609633e+04	2.08064879e-01	1.72609633e+04	2.67411061e-02	2.68439166e-02	0.00000000e+00
