"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.21205002e-08	8.19970489e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30245071e-14	4.09985244e-01	3.06314649e-03	-8.63484852e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05774346e+04	9.16206720e-03	1.05774346e+04	9.37948702e-04	-5.36298007e-03	0.00000000e+00
0.00000000e+00	8.19971979e-01	1.00000000e+00	1.66666567e-07	1.18956226e-03	-3.34943063e-03	0.00000000e+00	-0.00000000e+00	2.17335746e-01	0.00000000e+00	4.09985989e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06613491e+04	0.00000000e+00	1.06613491e+04	9.38760932e-04	-5.36269974e-03	0.00000000e+00
2.75882694e-08	8.19970727e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.49600448e-13	4.09985363e-01	6.96322974e-03	-1.96231976e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03862981e+04	2.08220185e-02	1.03862981e+04	9.36898577e-04	-5.36334282e-03	0.00000000e+00
4.64328558e-08	8.19971144e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.80514284e-12	4.09985572e-01	1.17600216e-02	-3.31301093e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.01464914e+04	3.51554014e-02	1.01464914e+04	9.35580640e-04	-5.36379777e-03	0.00000000e+00
6.84935202e-08	8.19971859e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32798564e-11	4.09985930e-01	1.75015759e-02	-4.92854416e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.85252958e+03	5.23006684e-02	9.85252958e+03	9.33962350e-04	-5.36435610e-03	0.00000000e+00
9.34131634e-08	8.19973290e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.59302180e-11	4.09986645e-01	2.42177844e-02	-6.81661293e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.49771422e+03	7.23403225e-02	9.49771422e+03	9.32007504e-04	-5.36503084e-03	0.00000000e+00
1.20647627e-07	8.19975674e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.27730673e-10	4.09987837e-01	3.19126546e-02	-8.97737816e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.07528239e+03	9.52772239e-02	9.07528239e+03	9.29676753e-04	-5.36583550e-03	0.00000000e+00
1.49483412e-07	8.19980025e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.00730552e-10	4.09990013e-01	4.05548885e-02	-1.14007682e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.57945003e+03	1.21005993e-01	8.57945003e+03	9.26926441e-04	-5.36678452e-03	0.00000000e+00
1.79053771e-07	8.19987535e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.18176177e-10	4.09993768e-01	5.00674620e-02	-1.40635088e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.00553889e+03	1.49281542e-01	8.00553889e+03	9.23709013e-04	-5.36789512e-03	0.00000000e+00
2.08350230e-07	8.20000112e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13107768e-09	4.10000056e-01	6.03176840e-02	-1.69262841e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.35265885e+03	1.79688988e-01	7.35265885e+03	9.19971848e-04	-5.36918500e-03	0.00000000e+00
2.36238407e-07	8.20020258e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.86483851e-09	4.10010129e-01	7.11104572e-02	-1.99318215e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.62574227e+03	2.11623364e-01	6.62574227e+03	9.15657845e-04	-5.37067419e-03	0.00000000e+00
2.61491834e-07	8.20051372e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.79159762e-09	4.10025686e-01	8.21875036e-02	-2.30047077e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.83618310e+03	2.44287624e-01	5.83618310e+03	9.10703966e-04	-5.37238363e-03	0.00000000e+00
2.82854643e-07	8.20097506e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.81104792e-09	4.10048753e-01	9.32354331e-02	-2.60536611e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.00329957e+03	2.76716772e-01	5.00329957e+03	9.05041408e-04	-5.37433848e-03	0.00000000e+00
2.99140652e-07	8.20163488e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.75582151e-09	4.10081744e-01	1.03902899e-01	-2.89764524e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.15245010e+03	3.07829972e-01	4.15245010e+03	8.98595026e-04	-5.37656341e-03	0.00000000e+00
3.09373547e-07	8.20254087e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.43157741e-09	4.10127044e-01	1.13826461e-01	-3.16672534e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.31351729e+03	3.36508480e-01	3.31351729e+03	8.91282281e-04	-5.37908729e-03	0.00000000e+00
3.12966336e-07	8.20373595e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.68483127e-09	4.10186797e-01	1.22664899e-01	-3.40263993e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.51903480e+03	3.61699132e-01	2.51903480e+03	8.83013592e-04	-5.38194133e-03	0.00000000e+00
3.09933029e-07	8.20525825e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.47052137e-09	4.10262913e-01	1.30142808e-01	-3.59728634e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.80255937e+03	3.82546521e-01	1.80255937e+03	8.73690529e-04	-5.38515905e-03	0.00000000e+00
3.01088733e-07	8.20713401e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.87951501e-09	4.10356700e-01	1.36102840e-01	-3.74592453e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.19573975e+03	3.98551740e-01	1.19573975e+03	8.63206282e-04	-5.38877770e-03	0.00000000e+00
2.88163193e-07	8.20937991e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.10226564e-09	4.10468996e-01	1.40553862e-01	-3.84855717e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.22047944e+02	4.09718576e-01	7.22047944e+02	8.51443794e-04	-5.39283780e-03	0.00000000e+00
