"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.79561237e-08	-3.61327618e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.27376704e-14	-1.80663809e-01	1.35367354e-02	3.92921967e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.71792742e+04	1.40954593e-02	1.71792742e+04	5.25347441e-02	3.61158997e-02	0.00000000e+00
0.00000000e+00	-3.61327708e-01	1.00000000e+00	1.66666567e-07	5.50573273e-03	1.59803091e-03	0.00000000e+00	-0.00000000e+00	2.63272256e-01	0.00000000e+00	-1.80663854e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.71694207e+04	0.00000000e+00	1.71694207e+04	5.25349677e-02	3.61151099e-02	0.00000000e+00
3.77001328e-08	-3.61327618e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21909351e-12	-1.80663809e-01	2.84195859e-02	8.24917294e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.72027968e+04	2.95925956e-02	1.72027968e+04	5.25344945e-02	3.61167677e-02	0.00000000e+00
5.93914748e-08	-3.61327618e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.50794479e-12	-1.80663809e-01	4.47704792e-02	1.29952468e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.71844593e+04	4.66183681e-02	1.71844593e+04	5.25342263e-02	3.61177176e-02	0.00000000e+00
8.32028917e-08	-3.61327589e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.89122719e-11	-1.80663794e-01	6.27209470e-02	1.82056278e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.71586775e+04	6.53097395e-02	1.71586775e+04	5.25339246e-02	3.61187644e-02	0.00000000e+00
1.09320943e-07	-3.61327589e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.61292426e-11	-1.80663794e-01	8.24116841e-02	2.39211563e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.71713199e+04	8.58132122e-02	1.71713199e+04	5.25335968e-02	3.61199155e-02	0.00000000e+00
1.37946472e-07	-3.61327589e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.18189730e-10	-1.80663794e-01	1.03990808e-01	3.01848408e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.71416318e+04	1.08283022e-01	1.71416318e+04	5.25332391e-02	3.61211710e-02	0.00000000e+00
1.69294864e-07	-3.61327589e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.94293328e-10	-1.80663794e-01	1.27609834e-01	3.70406732e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.70912773e+04	1.32876940e-01	1.70912773e+04	5.25328442e-02	3.61225531e-02	0.00000000e+00
2.03596215e-07	-3.61327559e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03169651e-09	-1.80663779e-01	1.53415561e-01	4.45312746e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.70264810e+04	1.59747828e-01	1.70264810e+04	5.25324121e-02	3.61240655e-02	0.00000000e+00
2.41095222e-07	-3.61327469e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.02197681e-09	-1.80663735e-01	1.81535184e-01	5.26935905e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.69149747e+04	1.89028140e-01	1.69149747e+04	5.25319390e-02	3.61257270e-02	0.00000000e+00
