"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.73979924e-08	9.89434421e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.52935722e-14	4.94717211e-02	1.05025135e-02	8.83937068e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.64936064e+04	1.37272453e-02	1.64936064e+04	9.26526450e-03	1.63535271e-02	0.00000000e+00
0.00000000e+00	9.89439860e-02	1.00000000e+00	1.66666567e-07	4.21401160e-03	3.54584097e-03	0.00000000e+00	-0.00000000e+00	2.61594862e-01	0.00000000e+00	4.94719930e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.65438217e+04	0.00000000e+00	1.65438217e+04	9.26579349e-03	1.63528882e-02	0.00000000e+00
3.74660303e-08	9.89431664e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.18909461e-12	4.94715832e-02	2.25890558e-02	1.90114658e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.63948559e+04	2.95245877e-02	1.63948559e+04	9.26465169e-03	1.63542684e-02	0.00000000e+00
6.04268209e-08	9.89428312e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.04527018e-12	4.94714156e-02	3.64099368e-02	3.06426827e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62861037e+04	4.75884177e-02	1.62861037e+04	9.26394854e-03	1.63551215e-02	0.00000000e+00
8.65067662e-08	9.89424810e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.37839305e-11	4.94712405e-02	5.21224253e-02	4.38652262e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.61593388e+04	6.81241902e-02	1.61593388e+04	9.26314201e-03	1.63560957e-02	0.00000000e+00
1.15928742e-07	9.89421159e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08901992e-10	4.94710580e-02	6.98881373e-02	5.88149466e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.60141368e+04	9.13430330e-02	1.60141368e+04	9.26222280e-03	1.63572095e-02	0.00000000e+00
1.48900213e-07	9.89418551e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.96071362e-10	4.94709276e-02	8.98678154e-02	7.56269023e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.58346058e+04	1.17454896e-01	1.58346058e+04	9.26117878e-03	1.63584724e-02	0.00000000e+00
1.85595198e-07	9.89418924e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.13303194e-10	4.94709462e-02	1.12211160e-01	9.44268033e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.56127895e+04	1.46655261e-01	1.56127895e+04	9.25999600e-03	1.63599029e-02	0.00000000e+00
2.26128506e-07	9.89424512e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56704183e-09	4.94712256e-02	1.37038499e-01	1.15315549e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.53298848e+04	1.79101162e-01	1.53298848e+04	9.25866235e-03	1.63615178e-02	0.00000000e+00
2.70521269e-07	9.89440307e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.19394244e-09	4.94720154e-02	1.64410308e-01	1.38343573e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.49499199e+04	2.14871342e-01	1.49499199e+04	9.25716013e-03	1.63633358e-02	0.00000000e+00
3.18660256e-07	9.89473164e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.10367934e-09	4.94736582e-02	1.94282055e-01	1.63472816e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.44445214e+04	2.53907224e-01	1.44445214e+04	9.25547164e-03	1.63653791e-02	0.00000000e+00
3.70257510e-07	9.89532620e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10050236e-08	4.94766310e-02	2.26448327e-01	1.90529719e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.37769250e+04	2.95939890e-01	1.37769250e+04	9.25358012e-03	1.63676683e-02	0.00000000e+00
4.24824464e-07	9.89632457e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.87876896e-08	4.94816229e-02	2.60494262e-01	2.19164297e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.29165749e+04	3.40426570e-01	1.29165749e+04	9.25146416e-03	1.63702294e-02	0.00000000e+00
4.81672373e-07	9.89790410e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.04328012e-08	4.94895205e-02	2.95786798e-01	2.48843059e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.18690547e+04	3.86539387e-01	1.18690547e+04	9.24910139e-03	1.63730886e-02	0.00000000e+00
5.39942164e-07	9.90030691e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.68440682e-08	4.95015346e-02	3.31538230e-01	2.78902620e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06798574e+04	4.33248508e-01	1.06798574e+04	9.24646668e-03	1.63762774e-02	0.00000000e+00
5.98647148e-07	9.90380496e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.86255532e-08	4.95190248e-02	3.66939664e-01	3.08661968e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.42231926e+03	4.79496535e-01	9.42231926e+03	9.24353581e-03	1.63798239e-02	0.00000000e+00
6.56711222e-07	9.90873352e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.58624895e-08	4.95436676e-02	4.01312053e-01	3.37550104e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.18226172e+03	5.24396259e-01	8.18226172e+03	9.24027711e-03	1.63837690e-02	0.00000000e+00
7.12992119e-07	9.91544649e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.27969514e-07	4.95772325e-02	4.34206218e-01	3.65189761e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.03332802e+03	5.67361085e-01	7.03332802e+03	9.23666079e-03	1.63881462e-02	0.00000000e+00
7.66286348e-07	9.92431715e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.63647726e-07	4.96215858e-02	4.65418696e-01	3.91410828e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.01653900e+03	6.08125808e-01	6.01653900e+03	9.23265237e-03	1.63929965e-02	0.00000000e+00
8.15316696e-07	9.93576348e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.00949529e-07	4.96788174e-02	4.94942367e-01	4.16208714e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.14595661e+03	6.46682024e-01	5.14595661e+03	9.22821369e-03	1.63983684e-02	0.00000000e+00
8.58707892e-07	9.95021090e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.37416870e-07	4.97510545e-02	5.22892296e-01	4.39681441e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.41529251e+03	6.83180886e-01	4.41529251e+03	9.22330376e-03	1.64043121e-02	0.00000000e+00
8.94957793e-07	9.96814668e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.70249672e-07	4.98407334e-02	5.49436450e-01	4.61971313e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.80537486e+03	7.17842536e-01	3.80537486e+03	9.21787880e-03	1.64108761e-02	0.00000000e+00
9.22413278e-07	9.99010876e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.96475406e-07	4.99505438e-02	5.74742556e-01	4.83220279e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.29402090e+03	7.50886705e-01	3.29402090e+03	9.21188947e-03	1.64181255e-02	0.00000000e+00
9.39260360e-07	1.00166909e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.13120125e-07	5.00834547e-02	5.98938704e-01	5.03535986e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.85873459e+03	7.82480709e-01	2.85873459e+03	9.20528546e-03	1.64261181e-02	0.00000000e+00
9.43540499e-07	1.00485750e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.17414049e-07	5.02428748e-02	6.22078061e-01	5.22962332e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.47693914e+03	8.12693494e-01	2.47693914e+03	9.19800811e-03	1.64349247e-02	0.00000000e+00
9.33221315e-07	1.00865141e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.07107968e-07	5.04325703e-02	6.44096553e-01	5.41442513e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.12722239e+03	8.41439460e-01	2.12722239e+03	9.18999501e-03	1.64446235e-02	0.00000000e+00
9.06372918e-07	1.01312883e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.81018174e-07	5.06564416e-02	6.64749146e-01	5.58763981e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.78774010e+03	8.68394273e-01	1.78774010e+03	9.18117911e-03	1.64552927e-02	0.00000000e+00
