"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.71449521e-08	-4.06065106e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.21462688e-14	-2.03032553e-01	1.26684941e-02	-2.15351768e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57117172e+04	1.28502289e-02	1.57117172e+04	9.83859003e-02	-4.62905653e-02	0.00000000e+00
0.00000000e+00	-4.06065166e-01	1.00000000e+00	1.66666567e-07	5.16566914e-03	-8.78065941e-04	0.00000000e+00	-0.00000000e+00	2.51055658e-01	0.00000000e+00	-2.03032583e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57285635e+04	0.00000000e+00	1.57285635e+04	9.83860418e-02	-4.62897606e-02	0.00000000e+00
3.58174468e-08	-4.06065077e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.93221022e-13	-2.03032538e-01	2.64660288e-02	-4.49897721e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57163160e+04	2.68456975e-02	1.57163160e+04	9.83857438e-02	-4.62914445e-02	0.00000000e+00
5.61467886e-08	-4.06065077e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.99698156e-12	-2.03032538e-01	4.14888486e-02	-7.05273636e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57325132e+04	4.20840308e-02	1.57325132e+04	9.83855799e-02	-4.62923981e-02	0.00000000e+00
7.82727128e-08	-4.06065047e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.26461974e-11	-2.03032523e-01	5.78406230e-02	-9.83242597e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57216947e+04	5.86703866e-02	1.57216947e+04	9.83854011e-02	-4.62934375e-02	0.00000000e+00
1.02346021e-07	-4.06065047e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.61732336e-11	-2.03032523e-01	7.56322518e-02	-1.28569044e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57067991e+04	7.67172569e-02	1.57067991e+04	9.83852074e-02	-4.62945700e-02	0.00000000e+00
1.28529180e-07	-4.06065017e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64486508e-10	-2.03032508e-01	9.49809402e-02	-1.61461011e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56855199e+04	9.63435290e-02	1.56855199e+04	9.83849913e-02	-4.62958030e-02	0.00000000e+00
1.56996990e-07	-4.06065017e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.65789871e-10	-2.03032508e-01	1.16007917e-01	-1.97206382e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56722960e+04	1.17672173e-01	1.56722960e+04	9.83847603e-02	-4.62971404e-02	0.00000000e+00
1.87937090e-07	-4.06064987e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.49882545e-10	-2.03032494e-01	1.38833895e-01	-2.36010496e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56455953e+04	1.40825637e-01	1.56455953e+04	9.83845070e-02	-4.62985970e-02	0.00000000e+00
2.21550806e-07	-4.06064957e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.44454770e-09	-2.03032479e-01	1.63570836e-01	-2.78063770e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.55671298e+04	1.65917489e-01	1.55671298e+04	9.83842313e-02	-4.63001803e-02	0.00000000e+00
