"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.71510290e-08	1.80637032e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.22202453e-14	9.03185159e-02	9.84993204e-03	-9.28002317e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61947102e+04	1.35329225e-02	1.61947102e+04	7.54200201e-03	-1.48208318e-02	0.00000000e+00
0.00000000e+00	1.80636898e-01	1.00000000e+00	1.66666567e-07	3.94308427e-03	-3.71404365e-03	0.00000000e+00	-0.00000000e+00	2.60037810e-01	0.00000000e+00	9.03184488e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.62437152e+04	0.00000000e+00	1.62437152e+04	7.54257897e-03	-1.48202311e-02	0.00000000e+00
3.70817901e-08	1.80637419e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14106110e-12	9.03187096e-02	2.12631058e-02	-2.00324617e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.60841560e+04	2.92133393e-02	1.60841560e+04	7.54132913e-03	-1.48215322e-02	0.00000000e+00
6.00094978e-08	1.80637836e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.82533326e-12	9.03189182e-02	3.43848839e-02	-3.23941484e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59523422e+04	4.72408837e-02	1.59523422e+04	7.54055008e-03	-1.48223434e-02	0.00000000e+00
8.61465139e-08	1.80638373e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.32248291e-11	9.03191864e-02	4.93655540e-02	-4.65065427e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57988997e+04	6.78219466e-02	1.57988997e+04	7.53965275e-03	-1.48232784e-02	0.00000000e+00
1.15689751e-07	1.80639058e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08007381e-10	9.03195292e-02	6.63571209e-02	-6.25126734e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56174394e+04	9.11652446e-02	1.56174394e+04	7.53862411e-03	-1.48243504e-02	0.00000000e+00
1.48803821e-07	1.80639997e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.95306585e-10	9.03199986e-02	8.55073407e-02	-8.05514976e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.54028370e+04	1.17473610e-01	1.54028370e+04	7.53745018e-03	-1.48255732e-02	0.00000000e+00
1.85596591e-07	1.80641502e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.13324344e-10	9.03207511e-02	1.06948778e-01	-1.00747608e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51402328e+04	1.46928968e-01	1.51402328e+04	7.53611559e-03	-1.48269627e-02	0.00000000e+00
2.26086755e-07	1.80643931e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56589142e-09	9.03219655e-02	1.30780131e-01	-1.23193562e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48074711e+04	1.79666625e-01	1.48074711e+04	7.53460312e-03	-1.48285385e-02	0.00000000e+00
2.70165543e-07	1.80647865e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.17732352e-09	9.03239325e-02	1.57036498e-01	-1.47921875e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43818093e+04	2.15734427e-01	1.43818093e+04	7.53289415e-03	-1.48303183e-02	0.00000000e+00
3.17558772e-07	1.80654228e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.02091621e-09	9.03271139e-02	1.85648203e-01	-1.74866155e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38335999e+04	2.55036129e-01	1.38335999e+04	7.53096910e-03	-1.48323234e-02	0.00000000e+00
3.67801050e-07	1.80664271e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07221680e-08	9.03321356e-02	2.16393843e-01	-2.03816935e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.31299731e+04	2.97266948e-01	1.31299731e+04	7.52880564e-03	-1.48345772e-02	0.00000000e+00
4.20232283e-07	1.80679783e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.80139761e-08	9.03398916e-02	2.48865932e-01	-2.34389335e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.22576711e+04	3.41866367e-01	1.22576711e+04	7.52637908e-03	-1.48371048e-02	0.00000000e+00
