"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.76549868e-08	2.38103680e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.86337280e-14	1.19051840e-02	1.12137562e-02	-8.46295338e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.68116411e+04	1.40488401e-02	1.68116411e+04	1.12747345e-02	-1.79533437e-02	0.00000000e+00
0.00000000e+00	2.38103159e-02	1.00000000e+00	1.66666567e-07	4.50859405e-03	-3.40194907e-03	0.00000000e+00	-0.00000000e+00	2.64366925e-01	0.00000000e+00	1.19051579e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.68508479e+04	0.00000000e+00	1.68508479e+04	1.12752402e-02	-1.79526862e-02	0.00000000e+00
3.78766494e-08	2.38106176e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.24208521e-12	1.19053088e-02	2.40199380e-02	-1.81273762e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.67334724e+04	3.00925105e-02	1.67334724e+04	1.12741534e-02	-1.79540981e-02	0.00000000e+00
6.08857746e-08	2.38108728e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.29246220e-12	1.19054364e-02	3.85705791e-02	-2.91079246e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66522672e+04	4.83214326e-02	1.66522672e+04	1.12734903e-02	-1.79549605e-02	0.00000000e+00
8.69139143e-08	2.38111485e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.44242690e-11	1.19055742e-02	5.50269410e-02	-4.15261798e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.65464030e+04	6.89375648e-02	1.65464030e+04	1.12727350e-02	-1.79559421e-02	0.00000000e+00
1.16198571e-07	2.38115340e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09918706e-10	1.19057670e-02	7.35574812e-02	-5.55091314e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64237531e+04	9.21518676e-02	1.64237531e+04	1.12718772e-02	-1.79570559e-02	0.00000000e+00
1.48974735e-07	2.38120239e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.96663499e-10	1.19060120e-02	9.43330973e-02	-7.11855814e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.62798597e+04	1.18178341e-01	1.62798597e+04	1.12709086e-02	-1.79583151e-02	0.00000000e+00
1.85461772e-07	2.38128453e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.11259773e-10	1.19064227e-02	1.17517613e-01	-8.86789337e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.60908708e+04	1.47222086e-01	1.60908708e+04	1.12698162e-02	-1.79597344e-02	0.00000000e+00
2.21845355e-07	2.38140598e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47524604e-09	1.19070299e-02	1.40701860e-01	-1.06171250e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58693018e+04	1.76264993e-01	1.58693018e+04	1.12687079e-02	-1.79611742e-02	0.00000000e+00
2.25843820e-07	2.38141976e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.55920632e-09	1.19070988e-02	1.43249750e-01	-1.08093619e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58449518e+04	1.79456740e-01	1.58449518e+04	1.12685859e-02	-1.79613326e-02	0.00000000e+00
2.70241969e-07	2.38164943e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.18088933e-09	1.19082471e-02	1.71612054e-01	-1.29491568e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.55132041e+04	2.14985495e-01	1.55132041e+04	1.12672066e-02	-1.79631263e-02	0.00000000e+00
3.18677564e-07	2.38201972e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.10498851e-09	1.19100986e-02	2.02582955e-01	-1.52856097e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.50506358e+04	2.53781087e-01	1.50506358e+04	1.12656625e-02	-1.79651324e-02	0.00000000e+00
3.71028619e-07	2.38261260e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10949223e-08	1.19130630e-02	2.35973746e-01	-1.78044260e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.44085712e+04	2.95606778e-01	1.44085712e+04	1.12639349e-02	-1.79673787e-02	0.00000000e+00
4.26987867e-07	2.38353349e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.91603160e-08	1.19176675e-02	2.71366596e-01	-2.04740211e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35586471e+04	3.39938794e-01	1.35586471e+04	1.12620071e-02	-1.79698821e-02	0.00000000e+00
