"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.61951057e-08	4.48086917e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.15158156e-14	2.24043459e-01	7.62268947e-03	-1.03519754e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52207389e+04	1.28556910e-02	1.52207389e+04	3.81601322e-03	-1.06654232e-02	0.00000000e+00
0.00000000e+00	4.48086888e-01	1.00000000e+00	1.66666567e-07	3.02561861e-03	-4.10708226e-03	0.00000000e+00	-0.00000000e+00	2.54552186e-01	0.00000000e+00	2.24043444e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52976612e+04	0.00000000e+00	1.52976612e+04	3.81669495e-03	-1.06649315e-02	0.00000000e+00
3.55283589e-08	4.48087424e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.61542152e-13	2.24043712e-01	1.66899730e-02	-2.26648822e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.50477734e+04	2.81469729e-02	1.50477734e+04	3.81519459e-03	-1.06660137e-02	0.00000000e+00
5.81716542e-08	4.48088169e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.90992792e-12	2.24044085e-01	2.73245536e-02	-3.71050462e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48404527e+04	4.60805347e-02	1.48404527e+04	3.81422159e-03	-1.06667150e-02	0.00000000e+00
8.42413073e-08	4.48089063e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.03824813e-11	2.24044532e-01	3.96456793e-02	-5.38339354e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.45961031e+04	6.68571050e-02	1.45961031e+04	3.81307723e-03	-1.06675401e-02	0.00000000e+00
1.13774718e-07	4.48090374e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.01036138e-10	2.24045187e-01	5.37636951e-02	-7.30008110e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43079553e+04	9.06623037e-02	1.43079553e+04	3.81174195e-03	-1.06685022e-02	0.00000000e+00
1.46699264e-07	4.48092312e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.78974510e-10	2.24046156e-01	6.97717071e-02	-9.47313309e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39659274e+04	1.17652523e-01	1.39659274e+04	3.81019479e-03	-1.06696170e-02	0.00000000e+00
1.82798857e-07	4.48095441e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.71390721e-10	2.24047720e-01	8.77328664e-02	-1.19110204e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35584255e+04	1.47933420e-01	1.35584255e+04	3.80841177e-03	-1.06709022e-02	0.00000000e+00
2.21687358e-07	4.48100448e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.44809487e-09	2.24050224e-01	1.07662171e-01	-1.46156356e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30698027e+04	1.81529126e-01	1.30698027e+04	3.80636798e-03	-1.06723756e-02	0.00000000e+00
2.45199971e-07	4.48105216e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.24835905e-09	2.24052608e-01	1.20153747e-01	-1.63105547e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.27344898e+04	2.02584162e-01	1.27344898e+04	3.80503316e-03	-1.06733376e-02	0.00000000e+00
