"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
9.01649067e-09	1.49718642e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.98868196e-15	7.48593211e-02	3.43007245e-03	4.70849569e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.21843181e+03	3.46223863e-03	4.21843181e+03	9.73500133e-01	-3.69892246e-03	0.00000000e+00
0.00000000e+00	1.49718598e-01	1.00000000e+00	1.66666567e-07	1.39245403e-03	1.91139450e-04	0.00000000e+00	-0.00000000e+00	1.30603477e-01	0.00000000e+00	7.48592988e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.22169497e+03	0.00000000e+00	4.22169497e+03	9.73500013e-01	-3.69810802e-03	0.00000000e+00
1.90070715e-08	1.49718672e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.87659394e-14	7.48593360e-02	7.23484624e-03	9.93094989e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.21835699e+03	7.30268703e-03	4.21835699e+03	9.73500252e-01	-3.69982282e-03	0.00000000e+00
3.00682998e-08	1.49718598e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.93296268e-13	7.48592988e-02	1.14512667e-02	1.57180347e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.23318987e+03	1.15586364e-02	4.23318987e+03	9.73500371e-01	-3.70082585e-03	0.00000000e+00
4.23059916e-08	1.49718672e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.93315719e-12	7.48593360e-02	1.61198098e-02	2.21251464e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.24159320e+03	1.62709400e-02	4.24159320e+03	9.73500550e-01	-3.70192342e-03	0.00000000e+00
5.58361215e-08	1.49718672e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.86536158e-12	7.48593360e-02	2.12848503e-02	2.92130304e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.24647612e+03	2.14843865e-02	4.24647612e+03	9.73500729e-01	-3.70314205e-03	0.00000000e+00
7.07856955e-08	1.49718687e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51484606e-11	7.48593435e-02	2.69949641e-02	3.70481517e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.25413155e+03	2.72480044e-02	4.25413155e+03	9.73500907e-01	-3.70448409e-03	0.00000000e+00
8.72938344e-08	1.49718642e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.50299477e-11	7.48593211e-02	3.33033018e-02	4.57032118e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.26765009e+03	3.36154391e-02	4.26765009e+03	9.73501086e-01	-3.70596885e-03	0.00000000e+00
1.05512839e-07	1.49718761e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.47468545e-11	7.48593807e-02	4.02678065e-02	5.52574359e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.28293542e+03	4.06451729e-02	4.28293542e+03	9.73501325e-01	-3.70759331e-03	0.00000000e+00
1.25609475e-07	1.49718806e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.50054857e-10	7.48594031e-02	4.79514748e-02	6.57969248e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.28392474e+03	4.84007881e-02	4.28392474e+03	9.73501563e-01	-3.70938657e-03	0.00000000e+00
