"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.24267370e-08	-1.17502652e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43915421e-14	-5.87513261e-02	6.71842322e-03	6.42002968e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.26982770e+03	6.74902796e-03	8.26982770e+03	6.81600094e-01	-3.74923162e-02	0.00000000e+00
0.00000000e+00	-1.17502637e-01	1.00000000e+00	1.66666567e-07	2.74600415e-03	2.62366317e-04	0.00000000e+00	-0.00000000e+00	1.81726769e-01	0.00000000e+00	-5.87513186e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.25669084e+03	0.00000000e+00	8.25669084e+03	6.81600034e-01	-3.74915004e-02	0.00000000e+00
2.58378829e-08	-1.17502637e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.68969254e-13	-5.87513186e-02	1.39700538e-02	1.33495161e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.27570352e+03	1.40336915e-02	8.27570352e+03	6.81600153e-01	-3.74931879e-02	0.00000000e+00
4.03110150e-08	-1.17502652e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59351850e-12	-5.87513261e-02	2.17968505e-02	2.08285498e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.28097061e+03	2.18961407e-02	8.28097061e+03	6.81600273e-01	-3.74941379e-02	0.00000000e+00
5.59296538e-08	-1.17502630e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.90475845e-12	-5.87513149e-02	3.02439891e-02	2.89002853e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.28587773e+03	3.03817567e-02	8.28587773e+03	6.81600392e-01	-3.74951549e-02	0.00000000e+00
7.27837346e-08	-1.17502630e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69322976e-11	-5.87513149e-02	3.93600278e-02	3.76110943e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.27945703e+03	3.95393188e-02	8.27945703e+03	6.81600451e-01	-3.74962538e-02	0.00000000e+00
9.09700759e-08	-1.17502637e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.13120198e-11	-5.87513186e-02	4.91969809e-02	4.70106630e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.28240957e+03	4.94210780e-02	8.28240957e+03	6.81600571e-01	-3.74974459e-02	0.00000000e+00
1.10592843e-07	-1.17502630e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.02055236e-11	-5.87513149e-02	5.98102920e-02	5.71519462e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.28477112e+03	6.00827303e-02	8.28477112e+03	6.81600690e-01	-3.74987274e-02	0.00000000e+00
1.31764111e-07	-1.17502622e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.81663976e-10	-5.87513112e-02	7.12585673e-02	6.80909073e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.27803129e+03	7.15831483e-02	8.27803129e+03	6.81600869e-01	-3.75001058e-02	0.00000000e+00
1.54604407e-07	-1.17502637e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.44032469e-10	-5.87513186e-02	8.36029276e-02	7.98859075e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.27442681e+03	8.39837311e-02	8.27442681e+03	6.81600988e-01	-3.75016034e-02	0.00000000e+00
