"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
8.29382252e-09	9.34980690e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.85561467e-15	4.67490345e-01	1.18720392e-03	-5.82153443e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.71407036e+03	5.94135644e-03	6.71407036e+03	3.16498859e-04	-3.13556753e-03	0.00000000e+00
0.00000000e+00	9.34982836e-01	1.00000000e+00	1.66666567e-07	4.51843400e-04	-2.21217866e-03	0.00000000e+00	-0.00000000e+00	1.76831439e-01	0.00000000e+00	4.67491418e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.77538440e+03	0.00000000e+00	6.77538440e+03	3.17359518e-04	-3.13539803e-03	0.00000000e+00
1.95294394e-08	9.34980631e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.77884327e-14	4.67490315e-01	2.79239635e-03	-1.36786224e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.57101327e+03	1.39607374e-02	6.57101327e+03	3.15315789e-04	-3.13580059e-03	0.00000000e+00
3.37144996e-08	9.34980571e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.79716298e-13	4.67490286e-01	4.84385248e-03	-2.36985572e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.38470523e+03	2.41885204e-02	6.38470523e+03	3.13768920e-04	-3.13610537e-03	0.00000000e+00
5.06360927e-08	9.34980750e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.96722022e-12	4.67490375e-01	7.36138038e-03	-3.59600112e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.15006726e+03	3.67057533e-02	6.15006726e+03	3.11812619e-04	-3.13649070e-03	0.00000000e+00
5.23532329e-08	9.34980810e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.89685983e-12	4.67490405e-01	7.62834633e-03	-3.72555032e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.12436847e+03	3.80284655e-02	6.12436847e+03	3.11596930e-04	-3.13653308e-03	0.00000000e+00
6.98711560e-08	9.34981287e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43807717e-11	4.67490643e-01	1.03518693e-02	-5.04718535e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.86219395e+03	5.15225115e-02	5.86219395e+03	3.09396710e-04	-3.13696661e-03	0.00000000e+00
9.08174229e-08	9.34982419e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.10355777e-11	4.67491210e-01	1.38045233e-02	-6.71481490e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.51705545e+03	6.85524528e-02	5.51705545e+03	3.06465779e-04	-3.13754380e-03	0.00000000e+00
1.12723626e-07	9.34984922e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.73565673e-11	4.67492461e-01	1.76854879e-02	-8.57808515e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.11207266e+03	8.75849928e-02	5.11207266e+03	3.02958913e-04	-3.13823461e-03	0.00000000e+00
1.34716359e-07	9.34989572e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.98482494e-10	4.67494786e-01	2.19326094e-02	-1.06013440e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.64733062e+03	1.08258435e-01	4.64733062e+03	2.98809377e-04	-3.13905207e-03	0.00000000e+00
