"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.57732369e-08	-3.82213712e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.73561249e-14	-1.91106856e-01	1.08686304e-02	-5.51572884e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33324801e+04	1.08826173e-02	1.33324801e+04	2.07719952e-01	-5.73828258e-02	0.00000000e+00
0.00000000e+00	-3.82213742e-01	1.00000000e+00	1.66666567e-07	4.43967758e-03	-2.25328724e-04	0.00000000e+00	-0.00000000e+00	2.30830565e-01	0.00000000e+00	-1.91106871e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33372967e+04	0.00000000e+00	1.33372967e+04	2.07719997e-01	-5.73820099e-02	0.00000000e+00
3.28344960e-08	-3.82213712e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.01441834e-13	-1.91106856e-01	2.26256941e-02	-1.14824530e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33324614e+04	2.26548118e-02	1.33324614e+04	2.07719907e-01	-5.73837087e-02	0.00000000e+00
5.12870173e-08	-3.82213682e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.17516716e-12	-1.91106841e-01	3.53425629e-02	-1.79363950e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33495732e+04	3.53880474e-02	1.33495732e+04	2.07719862e-01	-5.73846623e-02	0.00000000e+00
7.12420345e-08	-3.82213682e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.55428205e-11	-1.91106841e-01	4.90959771e-02	-2.49165366e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33338034e+04	4.91591630e-02	1.33338034e+04	2.07719803e-01	-5.73856905e-02	0.00000000e+00
9.28193060e-08	-3.82213682e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.47737195e-11	-1.91106841e-01	6.39680550e-02	-3.24645941e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33290058e+04	6.40503829e-02	1.33290058e+04	2.07719743e-01	-5.73868081e-02	0.00000000e+00
1.16147731e-07	-3.82213652e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09726610e-10	-1.91106826e-01	8.00459012e-02	-4.06248402e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33399242e+04	8.01489244e-02	1.33399242e+04	2.07719684e-01	-5.73880114e-02	0.00000000e+00
1.41365888e-07	-3.82213682e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.40612474e-10	-1.91106841e-01	9.74206552e-02	-4.94435662e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33259404e+04	9.75460441e-02	1.33259404e+04	2.07719609e-01	-5.73893152e-02	0.00000000e+00
1.68622634e-07	-3.82213682e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.86506002e-10	-1.91106841e-01	1.16185360e-01	-5.89680672e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33068568e+04	1.16334905e-01	1.33068568e+04	2.07719535e-01	-5.73907234e-02	0.00000000e+00
1.98077856e-07	-3.82213682e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.24678945e-10	-1.91106841e-01	1.36431172e-01	-6.92447042e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32663464e+04	1.36606783e-01	1.32663464e+04	2.07719460e-01	-5.73922433e-02	0.00000000e+00
