"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.61805982e-08	-3.97487044e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.13672358e-14	-1.98743522e-01	1.14132743e-02	-9.20236285e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40207802e+04	1.14503129e-02	1.40207802e+04	1.70299932e-01	-5.49459346e-02	0.00000000e+00
0.00000000e+00	-3.97487074e-01	1.00000000e+00	1.66666567e-07	4.66045085e-03	-3.75763309e-04	0.00000000e+00	-0.00000000e+00	2.36818090e-01	0.00000000e+00	-1.98743537e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39935677e+04	0.00000000e+00	1.39935677e+04	1.70299992e-01	-5.49451150e-02	0.00000000e+00
3.37072095e-08	-3.97487044e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.79041707e-13	-1.98743522e-01	2.37768479e-02	-1.91710726e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40327343e+04	2.38540100e-02	1.40327343e+04	1.70299858e-01	-5.49468137e-02	0.00000000e+00
5.26890958e-08	-3.97487015e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.65076328e-12	-1.98743507e-01	3.71681042e-02	-2.99685216e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40257674e+04	3.72887261e-02	1.40257674e+04	1.70299783e-01	-5.49477711e-02	0.00000000e+00
7.32440597e-08	-3.97487044e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73646549e-11	-1.98743522e-01	5.16702756e-02	-4.16618679e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40289636e+04	5.18379638e-02	1.40289636e+04	1.70299694e-01	-5.49487993e-02	0.00000000e+00
9.54989972e-08	-3.97487015e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.01702915e-11	-1.98743507e-01	6.73723966e-02	-5.43229468e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40244248e+04	6.75910471e-02	1.40244248e+04	1.70299590e-01	-5.49499206e-02	0.00000000e+00
1.19590538e-07	-3.97487015e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.23315830e-10	-1.98743507e-01	8.43688548e-02	-6.80279033e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40216659e+04	8.46426701e-02	1.40216659e+04	1.70299500e-01	-5.49511313e-02	0.00000000e+00
1.45665609e-07	-3.97487015e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.71205364e-10	-1.98743507e-01	1.02758057e-01	-8.28561746e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40114220e+04	1.03091560e-01	1.40114220e+04	1.70299381e-01	-5.49524426e-02	0.00000000e+00
1.73882043e-07	-3.97487015e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.49949419e-10	-1.98743507e-01	1.22639880e-01	-9.88883525e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39860325e+04	1.23037917e-01	1.39860325e+04	1.70299262e-01	-5.49538620e-02	0.00000000e+00
2.04409375e-07	-3.97486985e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04821374e-09	-1.98743492e-01	1.44110933e-01	-1.16202468e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39441589e+04	1.44578668e-01	1.39441589e+04	1.70299143e-01	-5.49554005e-02	0.00000000e+00
2.37429546e-07	-3.97486985e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.90249971e-09	-1.98743492e-01	1.67256474e-01	-1.34867374e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38674863e+04	1.67799345e-01	1.38674863e+04	1.70299008e-01	-5.49570620e-02	0.00000000e+00
2.73138312e-07	-3.97486955e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.31819328e-09	-1.98743477e-01	1.92137629e-01	-1.54932486e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37491702e+04	1.92761275e-01	1.37491702e+04	1.70298859e-01	-5.49588650e-02	0.00000000e+00
3.11746902e-07	-3.97486895e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.59781954e-09	-1.98743448e-01	2.18771979e-01	-1.76412221e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35639701e+04	2.19482099e-01	1.35639701e+04	1.70298696e-01	-5.49608096e-02	0.00000000e+00
