"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.11308927e-08	3.30694369e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.26401459e-15	1.65347185e-03	5.35703218e-03	6.44843967e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.59956596e+03	5.39570361e-03	6.59956596e+03	8.63150001e-01	-1.78860873e-02	0.00000000e+00
0.00000000e+00	3.30694416e-03	1.00000000e+00	1.66666567e-07	2.18674308e-03	2.63204885e-04	0.00000000e+00	-0.00000000e+00	1.62593231e-01	0.00000000e+00	1.65347208e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.58684675e+03	0.00000000e+00	6.58684675e+03	8.63149941e-01	-1.78852733e-02	0.00000000e+00
2.32043895e-08	3.30693508e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74967273e-13	1.65346754e-03	1.11691980e-02	1.34446262e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.61003796e+03	1.12498250e-02	6.61003796e+03	8.63150120e-01	-1.78869683e-02	0.00000000e+00
3.62991841e-08	3.30693508e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04774240e-12	1.65346754e-03	1.74743496e-02	2.10341206e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.61369093e+03	1.76004896e-02	6.61369093e+03	8.63150239e-01	-1.78879220e-02	0.00000000e+00
5.05003364e-08	3.30694322e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.92484786e-12	1.65347161e-03	2.43134219e-02	2.92661623e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.61749211e+03	2.44889275e-02	6.61749211e+03	8.63150358e-01	-1.78889558e-02	0.00000000e+00
6.58997550e-08	3.30696092e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13799352e-11	1.65348046e-03	3.17306332e-02	3.81939346e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.61818138e+03	3.19596754e-02	6.61818138e+03	8.63150477e-01	-1.78900752e-02	0.00000000e+00
8.25967774e-08	3.30693717e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.80791727e-11	1.65346859e-03	3.97736542e-02	4.78747860e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.62416417e+03	4.00607479e-02	6.62416417e+03	8.63150656e-01	-1.78912934e-02	0.00000000e+00
1.00698706e-07	3.30697605e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.20165377e-11	1.65348803e-03	4.84936871e-02	5.83702978e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.62401234e+03	4.88437161e-02	6.62401234e+03	8.63150775e-01	-1.78926066e-02	0.00000000e+00
1.20321445e-07	3.30697582e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.26355842e-10	1.65348791e-03	5.79454713e-02	6.97463006e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.62348038e+03	5.83637139e-02	6.62348038e+03	8.63150954e-01	-1.78940333e-02	0.00000000e+00
1.41590135e-07	3.30698886e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.42140918e-10	1.65349443e-03	6.81869686e-02	8.20724946e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.62072409e+03	6.86791207e-02	6.62072409e+03	8.63151133e-01	-1.78955793e-02	0.00000000e+00
1.64639857e-07	3.30696488e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.42233250e-10	1.65348244e-03	7.92787299e-02	9.54216719e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.61798534e+03	7.98509234e-02	6.61798534e+03	8.63151371e-01	-1.78972594e-02	0.00000000e+00
1.89616387e-07	3.30700842e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.76961939e-10	1.65350421e-03	9.12825391e-02	1.09868133e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.61184626e+03	9.19413509e-02	6.61184626e+03	8.63151550e-01	-1.78990699e-02	0.00000000e+00
2.16677009e-07	3.30701796e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32212552e-09	1.65350898e-03	1.04259141e-01	1.25484867e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.59126515e+03	1.05011585e-01	6.59126515e+03	8.63151789e-01	-1.79010350e-02	0.00000000e+00
2.45991600e-07	3.30699584e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19016338e-09	1.65349792e-03	1.18264325e-01	1.42338891e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.56287611e+03	1.19117816e-01	6.56287611e+03	8.63152027e-01	-1.79031678e-02	0.00000000e+00
2.77743823e-07	3.30704707e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.54550056e-09	1.65352353e-03	1.33342862e-01	1.60483941e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.51402047e+03	1.34305137e-01	6.51402047e+03	8.63152325e-01	-1.79054663e-02	0.00000000e+00
3.12133125e-07	3.30707175e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.62523450e-09	1.65353587e-03	1.49519354e-01	1.79949496e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.43500827e+03	1.50598325e-01	6.43500827e+03	8.63152623e-01	-1.79079622e-02	0.00000000e+00
3.49376990e-07	3.30707245e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.76638673e-09	1.65353622e-03	1.66785553e-01	2.00725384e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.32193733e+03	1.67989070e-01	6.32193733e+03	8.63152981e-01	-1.79106668e-02	0.00000000e+00
3.89714927e-07	3.30710481e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34407978e-08	1.65355240e-03	1.85083613e-01	2.22741868e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.16515414e+03	1.86419106e-01	6.16515414e+03	8.63153279e-01	-1.79135930e-02	0.00000000e+00
4.33412850e-07	3.30717396e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.02981099e-08	1.65358698e-03	2.04287380e-01	2.45846808e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.94203258e+03	2.05761367e-01	5.94203258e+03	8.63153696e-01	-1.79167539e-02	0.00000000e+00
4.80768620e-07	3.30723310e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.02157623e-08	1.65361655e-03	2.24185273e-01	2.69785393e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.64165546e+03	2.25802742e-01	5.64165546e+03	8.63154113e-01	-1.79201793e-02	0.00000000e+00
5.32116246e-07	3.30734067e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.43516086e-08	1.65367033e-03	2.44472474e-01	2.94190571e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.26540017e+03	2.46236211e-01	5.26540017e+03	8.63154531e-01	-1.79238822e-02	0.00000000e+00
5.87827117e-07	3.30740050e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.41888676e-08	1.65370025e-03	2.64762253e-01	3.18596624e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.81922322e+03	2.66672249e-01	4.81922322e+03	8.63155007e-01	-1.79278981e-02	0.00000000e+00
6.48304706e-07	3.30757583e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.15540923e-08	1.65378791e-03	2.84622312e-01	3.42483334e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.31529935e+03	2.86675441e-01	4.31529935e+03	8.63155544e-01	-1.79322306e-02	0.00000000e+00
7.13974714e-07	3.30772088e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28580822e-07	1.65386044e-03	3.03634703e-01	3.65347341e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.78039799e+03	3.05824819e-01	3.78039799e+03	8.63156080e-01	-1.79369282e-02	0.00000000e+00
7.85274665e-07	3.30794882e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77591247e-07	1.65397441e-03	3.21460277e-01	3.86780687e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.25201180e+03	3.23778786e-01	3.25201180e+03	8.63156736e-01	-1.79420020e-02	0.00000000e+00
8.62651234e-07	3.30821867e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.40886067e-07	1.65410934e-03	3.37886184e-01	4.06526923e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.75519482e+03	3.40322957e-01	2.75519482e+03	8.63157392e-01	-1.79474913e-02	0.00000000e+00
9.46568036e-07	3.30854091e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.20465091e-07	1.65427045e-03	3.52838546e-01	4.24497239e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.31232395e+03	3.55382918e-01	2.31232395e+03	8.63158047e-01	-1.79534312e-02	0.00000000e+00
1.03751893e-06	3.30892554e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.17739017e-07	1.65446277e-03	3.66362631e-01	4.40745875e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.93358721e+03	3.69004264e-01	1.93358721e+03	8.63158822e-01	-1.79598518e-02	0.00000000e+00
