"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.73831545e-08	-4.00166631e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.51051751e-14	-2.00083315e-01	1.29563166e-02	-2.56893015e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61531867e+04	1.32085405e-02	1.61531867e+04	8.39118361e-02	-4.36318032e-02	0.00000000e+00
0.00000000e+00	-4.00166720e-01	1.00000000e+00	1.66666567e-07	5.28017292e-03	-1.04687759e-03	0.00000000e+00	-0.00000000e+00	2.54600734e-01	0.00000000e+00	-2.00083360e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61668986e+04	0.00000000e+00	1.61668986e+04	8.39120001e-02	-4.36310023e-02	0.00000000e+00
3.63541055e-08	-4.00166661e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05409778e-12	-2.00083330e-01	2.70960927e-02	-5.37252706e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61313776e+04	2.76235821e-02	1.61313776e+04	8.39116573e-02	-4.36326787e-02	0.00000000e+00
5.70490819e-08	-4.00166601e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.39183411e-12	-2.00083300e-01	4.25217412e-02	-8.43109563e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61502984e+04	4.33495312e-02	1.61502984e+04	8.39114711e-02	-4.36336361e-02	0.00000000e+00
7.96153898e-08	-4.00166571e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.42401516e-11	-2.00083286e-01	5.93436174e-02	-1.17665241e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61511384e+04	6.04988927e-02	1.61511384e+04	8.39112550e-02	-4.36346754e-02	0.00000000e+00
1.04212070e-07	-4.00166571e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.11303724e-11	-2.00083286e-01	7.76797831e-02	-1.54022276e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61196321e+04	7.91920281e-02	1.61196321e+04	8.39110315e-02	-4.36358079e-02	0.00000000e+00
1.31010495e-07	-4.00166541e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77547671e-10	-2.00083271e-01	9.76549163e-02	-1.93629358e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61199598e+04	9.95560444e-02	1.61199598e+04	8.39107782e-02	-4.36370485e-02	0.00000000e+00
1.60194986e-07	-4.00166541e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.96459643e-10	-2.00083271e-01	1.19397625e-01	-2.36741621e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.60990595e+04	1.21722056e-01	1.60990595e+04	8.39105099e-02	-4.36383970e-02	0.00000000e+00
1.91963295e-07	-4.00166512e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.16022583e-10	-2.00083256e-01	1.43035203e-01	-2.83611584e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.60415146e+04	1.45819836e-01	1.60415146e+04	8.39102119e-02	-4.36398685e-02	0.00000000e+00
2.26527334e-07	-4.00166482e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57806856e-09	-2.00083241e-01	1.68683931e-01	-3.34469974e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59785598e+04	1.71967934e-01	1.59785598e+04	8.39098841e-02	-4.36414704e-02	0.00000000e+00
2.64113936e-07	-4.00166392e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.90430768e-09	-2.00083196e-01	1.96432889e-01	-3.89493741e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58397467e+04	2.00257168e-01	1.58397467e+04	8.39095339e-02	-4.36432064e-02	0.00000000e+00
3.04966306e-07	-4.00166273e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.13234522e-09	-2.00083137e-01	2.26318195e-01	-4.48754653e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56105166e+04	2.30724366e-01	1.56105166e+04	8.39091539e-02	-4.36451063e-02	0.00000000e+00
3.49346294e-07	-4.00166005e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.76336070e-09	-2.00083002e-01	2.58285761e-01	-5.12145981e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52824317e+04	2.63314393e-01	1.52824317e+04	8.39087367e-02	-4.36471663e-02	0.00000000e+00
3.97537633e-07	-4.00165617e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.45221390e-08	-2.00082809e-01	2.92142987e-01	-5.79286218e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47755413e+04	2.97830909e-01	1.47755413e+04	8.39082822e-02	-4.36494127e-02	0.00000000e+00
4.49849438e-07	-4.00165021e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.34272264e-08	-2.00082511e-01	3.27507615e-01	-6.49418086e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40608712e+04	3.33884226e-01	1.40608712e+04	8.39077905e-02	-4.36518528e-02	0.00000000e+00
5.06615777e-07	-4.00164157e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.68625592e-08	-2.00082079e-01	3.63773465e-01	-7.21340030e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.31169394e+04	3.70856372e-01	1.31169394e+04	8.39072540e-02	-4.36545089e-02	0.00000000e+00
5.68186522e-07	-4.00162846e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.66299150e-08	-2.00081423e-01	4.00124341e-01	-7.93434456e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.19480007e+04	4.07915274e-01	1.19480007e+04	8.39066729e-02	-4.36573960e-02	0.00000000e+00
6.34903927e-07	-4.00161028e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.49443325e-08	-2.00080514e-01	4.35623676e-01	-8.63844454e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06026718e+04	4.44106135e-01	1.06026718e+04	8.39060396e-02	-4.36605327e-02	0.00000000e+00
7.07072445e-07	-4.00158584e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.24323378e-07	-2.00079292e-01	4.69374150e-01	-9.30790976e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.17267652e+03	4.78514170e-01	9.17267652e+03	8.39053541e-02	-4.36639376e-02	0.00000000e+00
7.84939232e-07	-4.00155395e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77339373e-07	-2.00077698e-01	5.00691473e-01	-9.92916971e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.76743630e+03	5.10441762e-01	7.76743630e+03	8.39046016e-02	-4.36676443e-02	0.00000000e+00
8.68703296e-07	-4.00151283e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.46259958e-07	-2.00075641e-01	5.29211640e-01	-1.04950070e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.47916560e+03	5.39517820e-01	6.47916560e+03	8.39037895e-02	-4.36716676e-02	0.00000000e+00
9.58545570e-07	-4.00146127e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.32666019e-07	-2.00073063e-01	5.54892063e-01	-1.10045724e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.36410043e+03	5.65698916e-01	5.36410043e+03	8.39029104e-02	-4.36760373e-02	0.00000000e+00
1.05465608e-06	-4.00139898e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.37163408e-07	-2.00069949e-01	5.77930093e-01	-1.14617825e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.43812625e+03	5.89186251e-01	4.43812625e+03	8.39019492e-02	-4.36807796e-02	0.00000000e+00
1.15724595e-06	-4.00132388e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.59282341e-07	-2.00066194e-01	5.98656476e-01	-1.18731938e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.69026522e+03	6.10317007e-01	3.69026522e+03	8.39009136e-02	-4.36859317e-02	0.00000000e+00
1.26654209e-06	-4.00123537e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.97599887e-07	-2.00061768e-01	6.17445886e-01	-1.22462474e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.09825044e+03	6.29473176e-01	3.09825044e+03	8.38997811e-02	-4.36915234e-02	0.00000000e+00
1.38277267e-06	-4.00113225e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.50041260e-07	-2.00056612e-01	6.34660542e-01	-1.25881225e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.63075697e+03	6.47024023e-01	2.63075697e+03	8.38985592e-02	-4.36975919e-02	0.00000000e+00
1.50614949e-06	-4.00101334e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.01426144e-06	-2.00050667e-01	6.50621891e-01	-1.29052088e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.26093057e+03	6.63297284e-01	2.26093057e+03	8.38972330e-02	-4.37041745e-02	0.00000000e+00
1.63685093e-06	-4.00087714e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.18799449e-06	-2.00043857e-01	6.65602207e-01	-1.32029101e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.96682398e+03	6.78570543e-01	1.96682398e+03	8.38957876e-02	-4.37113158e-02	0.00000000e+00
