"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
8.68063843e-09	1.67075455e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.42678021e-15	8.35377276e-02	3.15565965e-03	-4.36995004e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.87782076e+03	3.18577345e-03	3.87782076e+03	9.80610073e-01	2.71862349e-03	0.00000000e+00
0.00000000e+00	1.67075381e-01	1.00000000e+00	1.66666567e-07	1.27943617e-03	-1.77174341e-04	0.00000000e+00	-0.00000000e+00	1.25359744e-01	0.00000000e+00	8.35376903e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.87058345e+03	0.00000000e+00	3.87058345e+03	9.80610013e-01	2.71780859e-03	0.00000000e+00
1.83454993e-08	1.67075485e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.83590893e-14	8.35377425e-02	6.67394651e-03	-9.24157677e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.88041003e+03	6.73762788e-03	3.88041003e+03	9.80610251e-01	2.71952921e-03	0.00000000e+00
2.90950375e-08	1.67075396e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.32462930e-13	8.35376978e-02	1.05917342e-02	-1.46658823e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.89138041e+03	1.06927880e-02	3.89138041e+03	9.80610371e-01	2.72054179e-03	0.00000000e+00
4.10397085e-08	1.67075500e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71190069e-12	8.35377499e-02	1.49495332e-02	-2.06987560e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.90516438e+03	1.50921478e-02	3.90516438e+03	9.80610549e-01	2.72165518e-03	0.00000000e+00
5.43009868e-08	1.67075515e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.24648554e-12	8.35377574e-02	1.97919067e-02	-2.74016778e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.91195382e+03	1.99806929e-02	3.91195382e+03	9.80610669e-01	2.72289547e-03	0.00000000e+00
6.90123443e-08	1.67075559e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.36867566e-11	8.35377797e-02	2.51677893e-02	-3.48421442e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.92166180e+03	2.54078210e-02	3.92166180e+03	9.80610907e-01	2.72426638e-03	0.00000000e+00
8.53204725e-08	1.67075515e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.19690524e-11	8.35377574e-02	3.11309360e-02	-4.30942466e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.92994291e+03	3.14277953e-02	3.92994291e+03	9.80611086e-01	2.72578816e-03	0.00000000e+00
1.03386483e-07	1.67075515e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.89040977e-11	8.35377574e-02	3.77402008e-02	-5.22390706e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.94478330e+03	3.81000257e-02	3.94478330e+03	9.80611324e-01	2.72746664e-03	0.00000000e+00
1.23387366e-07	1.67075589e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39723719e-10	8.35377946e-02	4.50598225e-02	-6.23650756e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.96040588e+03	4.54893573e-02	3.96040588e+03	9.80611563e-01	2.72931624e-03	0.00000000e+00
