"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.13183711e-08	8.52608502e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.90409791e-15	4.26304251e-01	2.55431049e-03	-8.06159433e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.72139141e+03	8.45658354e-03	9.72139141e+03	7.52371561e-04	-4.81045200e-03	0.00000000e+00
0.00000000e+00	8.52610230e-01	1.00000000e+00	1.66666567e-07	9.88070271e-04	-3.11451731e-03	0.00000000e+00	-0.00000000e+00	2.09222630e-01	0.00000000e+00	4.26305115e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.80136307e+03	0.00000000e+00	9.80136307e+03	7.53196131e-04	-4.81019821e-03	0.00000000e+00
2.59329589e-08	8.52608681e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.72950065e-13	4.26304340e-01	5.84559608e-03	-1.84420664e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.53851093e+03	1.93463383e-02	9.53851093e+03	7.51292042e-04	-4.81078448e-03	0.00000000e+00
3.39390454e-08	8.52608800e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14838618e-12	4.26304400e-01	7.66769238e-03	-2.41844095e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.43527869e+03	2.53708331e-02	9.43527869e+03	7.50681793e-04	-4.81097214e-03	0.00000000e+00
4.38597851e-08	8.52608979e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.23317827e-12	4.26304489e-01	9.92553681e-03	-3.13000306e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.30735806e+03	3.28360808e-02	9.30735806e+03	7.49925675e-04	-4.81120497e-03	0.00000000e+00
6.49112195e-08	8.52609634e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07124067e-11	4.26304817e-01	1.48343546e-02	-4.67550755e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.02195524e+03	4.90519639e-02	9.02195524e+03	7.48237304e-04	-4.81172511e-03	0.00000000e+00
8.86960265e-08	8.52610826e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.73347742e-11	4.26305413e-01	2.05946900e-02	-6.48689866e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.67615050e+03	6.80597288e-02	8.67615050e+03	7.46187754e-04	-4.81235608e-03	0.00000000e+00
1.14636421e-07	8.52613091e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04129955e-10	4.26306546e-01	2.72044390e-02	-8.56223106e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.26433930e+03	8.98402003e-02	8.26433930e+03	7.43734476e-04	-4.81311139e-03	0.00000000e+00
1.41990185e-07	8.52617204e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.44885862e-10	4.26308602e-01	3.46282050e-02	-1.08886898e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.78096049e+03	1.14260531e-01	7.78096049e+03	7.40830612e-04	-4.81400546e-03	0.00000000e+00
1.69867846e-07	8.52624297e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.01005237e-10	4.26312149e-01	4.27880771e-02	-1.34396300e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.22261120e+03	1.41043202e-01	7.22261120e+03	7.37424474e-04	-4.81505413e-03	0.00000000e+00
