"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.81785147e-08	-3.22320104e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.59039677e-14	-1.61160052e-01	1.36342961e-02	-4.80664987e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76023458e+04	1.44567602e-02	1.76023458e+04	3.98247987e-02	-3.20555605e-02	0.00000000e+00
0.00000000e+00	-3.22320193e-01	1.00000000e+00	1.66666567e-07	5.53715695e-03	-1.95196539e-03	0.00000000e+00	-0.00000000e+00	2.66824156e-01	0.00000000e+00	-1.61160097e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76029515e+04	0.00000000e+00	1.76029515e+04	3.98250781e-02	-3.20547856e-02	0.00000000e+00
3.82780598e-08	-3.22320074e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29558018e-12	-1.61160037e-01	2.87057795e-02	-1.01199569e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76075406e+04	3.04373997e-02	1.76075406e+04	3.98244932e-02	-3.20564136e-02	0.00000000e+00
6.04733188e-08	-3.22320044e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.07005678e-12	-1.61160022e-01	4.53480147e-02	-1.59870014e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75888736e+04	4.80835382e-02	1.75888736e+04	3.98241580e-02	-3.20573561e-02	0.00000000e+00
8.49535979e-08	-3.22320014e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.14228747e-11	-1.61160007e-01	6.37050942e-02	-2.24585868e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75666040e+04	6.75479618e-02	1.75666040e+04	3.98237817e-02	-3.20583992e-02	0.00000000e+00
1.11923185e-07	-3.22319984e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.46220671e-11	-1.61159992e-01	8.39310512e-02	-2.95890160e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75460873e+04	8.89939954e-02	1.75460873e+04	3.98233682e-02	-3.20595503e-02	0.00000000e+00
1.41601490e-07	-3.22319925e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.42218551e-10	-1.61159962e-01	1.06187671e-01	-3.74353342e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75128224e+04	1.12593187e-01	1.75128224e+04	3.98229137e-02	-3.20608169e-02	0.00000000e+00
1.74222919e-07	-3.22319865e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.54263968e-10	-1.61159933e-01	1.30639449e-01	-4.60555404e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74592252e+04	1.38519957e-01	1.74592252e+04	3.98224145e-02	-3.20622101e-02	0.00000000e+00
2.10036106e-07	-3.22319746e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16797472e-09	-1.61159873e-01	1.57443330e-01	-5.55049777e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73681550e+04	1.66940722e-01	1.73681550e+04	3.98218669e-02	-3.20637487e-02	0.00000000e+00
2.49302957e-07	-3.22319537e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.30965469e-09	-1.61159769e-01	1.86730176e-01	-6.58297911e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72375010e+04	1.97994243e-01	1.72375010e+04	3.98212597e-02	-3.20654362e-02	0.00000000e+00
