"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.63140612e-08	-4.01167750e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.27490549e-14	-2.00583875e-01	1.15912082e-02	1.05785229e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.42747374e+04	1.16393796e-02	1.42747374e+04	1.58969939e-01	5.39726727e-02	0.00000000e+00
0.00000000e+00	-4.01167780e-01	1.00000000e+00	1.66666567e-07	4.73242719e-03	4.31887951e-04	0.00000000e+00	-0.00000000e+00	2.38782421e-01	0.00000000e+00	-2.00583890e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.42660807e+04	0.00000000e+00	1.42660807e+04	1.58970013e-01	5.39718606e-02	0.00000000e+00
3.39950219e-08	-4.01167721e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.05991829e-13	-2.00583860e-01	2.41544340e-02	2.20442796e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.42573642e+04	2.42548177e-02	1.42573642e+04	1.58969864e-01	5.39735518e-02	0.00000000e+00
5.31543733e-08	-4.01167721e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.81721564e-12	-2.00583860e-01	3.77692357e-02	3.44698690e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.42538737e+04	3.79262031e-02	1.42538737e+04	1.58969775e-01	5.39745092e-02	0.00000000e+00
7.39123251e-08	-4.01167691e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.80069917e-11	-2.00583845e-01	5.25211915e-02	4.79334546e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.42667013e+04	5.27394702e-02	1.42667013e+04	1.58969685e-01	5.39755411e-02	0.00000000e+00
9.63984377e-08	-4.01167691e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.20864567e-11	-2.00583845e-01	6.85018599e-02	6.25186320e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.42513337e+04	6.87865583e-02	1.42513337e+04	1.58969581e-01	5.39766625e-02	0.00000000e+00
1.20752190e-07	-4.01167691e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28173541e-10	-2.00583845e-01	8.58082324e-02	7.83139747e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.42479033e+04	8.61648626e-02	1.42479033e+04	1.58969477e-01	5.39778806e-02	0.00000000e+00
1.47123600e-07	-4.01167691e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.82211671e-10	-2.00583845e-01	1.04541361e-01	9.54118092e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.42383555e+04	1.04975856e-01	1.42383555e+04	1.58969358e-01	5.39791957e-02	0.00000000e+00
1.75673819e-07	-4.01167661e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.72913550e-10	-2.00583830e-01	1.24803595e-01	1.13905594e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.42039676e+04	1.25322313e-01	1.42039676e+04	1.58969238e-01	5.39806224e-02	0.00000000e+00
2.06575933e-07	-4.01167661e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09318588e-09	-2.00583830e-01	1.46693408e-01	1.33885322e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.41621567e+04	1.47303119e-01	1.41621567e+04	1.58969104e-01	5.39821647e-02	0.00000000e+00
