"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82402626e-08	-1.88852251e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.68039639e-14	-9.44261253e-02	1.29939793e-02	6.74010767e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77369402e+04	1.46380514e-02	1.77369402e+04	2.16006283e-02	2.43357308e-02	0.00000000e+00
0.00000000e+00	-1.88852176e-01	1.00000000e+00	1.66666567e-07	5.25503559e-03	2.72557256e-03	0.00000000e+00	-0.00000000e+00	2.69057572e-01	0.00000000e+00	-9.44260880e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77491642e+04	0.00000000e+00	1.77491642e+04	2.16010027e-02	2.43349951e-02	0.00000000e+00
3.87170118e-08	-1.88852295e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35603703e-12	-9.44261476e-02	2.75695436e-02	1.43004889e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77093910e+04	3.10577481e-02	1.77093910e+04	2.16002073e-02	2.43365541e-02	0.00000000e+00
6.16371949e-08	-1.88852370e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.70942814e-12	-9.44261849e-02	4.38797735e-02	2.27605160e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76727789e+04	4.94315245e-02	1.76727789e+04	2.15997342e-02	2.43374798e-02	0.00000000e+00
8.72239809e-08	-1.88852444e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.49179921e-11	-9.44262221e-02	6.20892495e-02	3.22055332e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76296422e+04	6.99447730e-02	1.76296422e+04	2.15992052e-02	2.43385155e-02	0.00000000e+00
1.15715913e-07	-1.88852549e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08105039e-10	-9.44262743e-02	8.23729485e-02	4.27262597e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75838746e+04	9.27945899e-02	1.75838746e+04	2.15986166e-02	2.43396703e-02	0.00000000e+00
1.47365228e-07	-1.88852623e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.84067492e-10	-9.44263116e-02	1.04912966e-01	5.44171035e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75134874e+04	1.18186089e-01	1.75134874e+04	2.15979591e-02	2.43409574e-02	0.00000000e+00
1.82434718e-07	-1.88852638e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.66071531e-10	-9.44263190e-02	1.29890963e-01	6.73722550e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74085469e+04	1.46323898e-01	1.74085469e+04	2.15972252e-02	2.43423916e-02	0.00000000e+00
2.21192650e-07	-1.88852489e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43527445e-09	-9.44262445e-02	1.57473266e-01	8.16779137e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.72660871e+04	1.77395353e-01	1.72660871e+04	2.15964112e-02	2.43439861e-02	0.00000000e+00
2.63904695e-07	-1.88852057e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.89518964e-09	-9.44260284e-02	1.87783569e-01	9.73981768e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.70394280e+04	2.11539769e-01	1.70394280e+04	2.15955079e-02	2.43457556e-02	0.00000000e+00
