"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.72654051e-08	-4.03597385e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.36272314e-14	-2.01798692e-01	1.28159486e-02	-2.35620164e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59375710e+04	1.30307415e-02	1.59375710e+04	9.09247920e-02	-4.49711308e-02	0.00000000e+00
0.00000000e+00	-4.03597444e-01	1.00000000e+00	1.66666567e-07	5.22443559e-03	-9.60457255e-04	0.00000000e+00	-0.00000000e+00	2.52845764e-01	0.00000000e+00	-2.01798722e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59295944e+04	0.00000000e+00	1.59295944e+04	9.09249410e-02	-4.49703261e-02	0.00000000e+00
3.60877372e-08	-4.03597355e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02354258e-12	-2.01798677e-01	2.67877802e-02	-4.92492737e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59263359e+04	2.72367413e-02	1.59263359e+04	9.09246281e-02	-4.49720062e-02	0.00000000e+00
5.65996672e-08	-4.03597325e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.19280582e-12	-2.01798663e-01	4.20147553e-02	-7.72442343e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59304247e+04	4.27189230e-02	1.59304247e+04	9.09244418e-02	-4.49729636e-02	0.00000000e+00
7.89446091e-08	-4.03597325e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.34336769e-11	-2.01798663e-01	5.86038120e-02	-1.07743582e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59334674e+04	5.95860183e-02	1.59334674e+04	9.09242481e-02	-4.49740030e-02	0.00000000e+00
1.03277372e-07	-4.03597295e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.86138160e-11	-2.01798648e-01	7.66693652e-02	-1.40957739e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59255237e+04	7.79543610e-02	1.59255237e+04	9.09240395e-02	-4.49751355e-02	0.00000000e+00
1.29764757e-07	-4.03597295e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.70896949e-10	-2.01798648e-01	9.63322669e-02	-1.77108981e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59160972e+04	9.79468303e-02	1.59160972e+04	9.09238085e-02	-4.49763685e-02	0.00000000e+00
1.58586204e-07	-4.03597236e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.80800086e-10	-2.01798618e-01	1.17717385e-01	-2.16426961e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58853545e+04	1.19690388e-01	1.58853545e+04	9.09235552e-02	-4.49777134e-02	0.00000000e+00
1.89934298e-07	-4.03597236e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.82169662e-10	-2.01798618e-01	1.40948638e-01	-2.59139705e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58417405e+04	1.43311034e-01	1.58417405e+04	9.09232795e-02	-4.49791774e-02	0.00000000e+00
2.24015523e-07	-4.03597206e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.50957780e-09	-2.01798603e-01	1.66140184e-01	-3.05457152e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57667303e+04	1.68924839e-01	1.57667303e+04	9.09229815e-02	-4.49807718e-02	0.00000000e+00
2.61051127e-07	-4.03597116e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.77296075e-09	-2.01798558e-01	1.93381250e-01	-3.55543680e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56511807e+04	1.96622534e-01	1.56511807e+04	9.09226611e-02	-4.49825004e-02	0.00000000e+00
3.01278419e-07	-4.03597027e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.89150542e-09	-2.01798514e-01	2.22712383e-01	-4.09474075e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.54447347e+04	2.26445348e-01	1.54447347e+04	9.09223035e-02	-4.49843816e-02	0.00000000e+00
3.44953349e-07	-4.03596818e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.33861069e-09	-2.01798409e-01	2.54090726e-01	-4.67169769e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51236017e+04	2.58349711e-01	1.51236017e+04	9.09219235e-02	-4.49864306e-02	0.00000000e+00
3.92353769e-07	-4.03596491e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37988163e-08	-2.01798245e-01	2.87344456e-01	-5.28315566e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.46507001e+04	2.92160931e-01	1.46507001e+04	9.09215063e-02	-4.49886546e-02	0.00000000e+00
