"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.29527251e-08	-1.68569908e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69872695e-14	-8.42849538e-02	7.31179351e-03	-5.94854704e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.99360533e+03	7.33595096e-03	8.99360533e+03	5.89930058e-01	4.56196517e-02	0.00000000e+00
0.00000000e+00	-1.68569937e-01	1.00000000e+00	1.66666567e-07	2.98904814e-03	-2.43123170e-04	0.00000000e+00	-0.00000000e+00	1.89447537e-01	0.00000000e+00	-8.42849687e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.00949751e+03	0.00000000e+00	9.00949751e+03	5.89929998e-01	4.56188396e-02	0.00000000e+00
2.69220237e-08	-1.68569908e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.17033509e-13	-8.42849538e-02	1.51984086e-02	-1.23646727e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.00384083e+03	1.52486221e-02	9.00384083e+03	5.89930117e-01	4.56205271e-02	0.00000000e+00
4.19873061e-08	-1.68569878e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.87556502e-12	-8.42849389e-02	2.37047039e-02	-1.92848721e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.00564626e+03	2.37830202e-02	9.00564626e+03	5.89930177e-01	4.56214696e-02	0.00000000e+00
5.82340256e-08	-1.68569908e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.93960948e-12	-8.42849538e-02	3.28789465e-02	-2.67483830e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.99349499e+03	3.29875717e-02	8.99349499e+03	5.89930296e-01	4.56224941e-02	0.00000000e+00
7.57541301e-08	-1.68569878e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.98696806e-11	-8.42849389e-02	4.27729301e-02	-3.47973383e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.99910555e+03	4.29142412e-02	8.99910555e+03	5.89930356e-01	4.56235893e-02	0.00000000e+00
9.46465306e-08	-1.68569893e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.84034375e-11	-8.42849463e-02	5.34420721e-02	-4.34767827e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.00612521e+03	5.36186290e-02	9.00612521e+03	5.89930475e-01	4.56247777e-02	0.00000000e+00
1.15017592e-07	-1.68569878e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05520766e-10	-8.42849389e-02	6.49452507e-02	-5.28345956e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.00989443e+03	6.51598077e-02	9.00989443e+03	5.89930594e-01	4.56260517e-02	0.00000000e+00
1.36981640e-07	-1.68569878e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.12156279e-10	-8.42849389e-02	7.73444474e-02	-6.29211683e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.00015981e+03	7.75999631e-02	9.00015981e+03	5.89930713e-01	4.56274301e-02	0.00000000e+00
1.60661557e-07	-1.68569863e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.01090050e-10	-8.42849314e-02	9.07038674e-02	-7.37886876e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.98439533e+03	9.10035124e-02	8.98439533e+03	5.89930832e-01	4.56289165e-02	0.00000000e+00
