"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
9.40015799e-09	1.27962962e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.71215991e-15	6.39814809e-02	3.75363161e-03	-5.08780999e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.61983654e+03	3.78795570e-03	4.61983654e+03	9.63160038e-01	5.10937441e-03	0.00000000e+00
0.00000000e+00	1.27962932e-01	1.00000000e+00	1.66666567e-07	1.52584002e-03	-2.06810946e-04	0.00000000e+00	-0.00000000e+00	1.36517644e-01	0.00000000e+00	6.39814660e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.62360995e+03	0.00000000e+00	4.62360995e+03	9.63159919e-01	5.10856090e-03	0.00000000e+00
1.97627852e-08	1.27962977e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.20598504e-14	6.39814883e-02	7.89505150e-03	-1.07009255e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.62707402e+03	7.96724145e-03	4.62707402e+03	9.63160157e-01	5.11026988e-03	0.00000000e+00
3.11801251e-08	1.27963021e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.70404780e-13	6.39815107e-02	1.24611948e-02	-1.68893789e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.63199895e+03	1.25751297e-02	4.63199895e+03	9.63160276e-01	5.11125382e-03	0.00000000e+00
4.37529444e-08	1.27962962e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.21149965e-12	6.39814809e-02	1.74924210e-02	-2.37077521e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.63346785e+03	1.76523473e-02	4.63346785e+03	9.63160455e-01	5.11234347e-03	0.00000000e+00
5.75912757e-08	1.27962947e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.63829278e-12	6.39814734e-02	2.30328087e-02	-3.12156603e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.64503963e+03	2.32433743e-02	4.64503963e+03	9.63160574e-01	5.11353929e-03	0.00000000e+00
7.28152543e-08	1.27962962e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69616456e-11	6.39814809e-02	2.91304644e-02	-3.94781586e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.65343160e+03	2.93967550e-02	4.65343160e+03	9.63160753e-01	5.11485105e-03	0.00000000e+00
8.95560319e-08	1.27963006e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.88034847e-11	6.39815032e-02	3.58378030e-02	-4.85660881e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.66527809e+03	3.61653809e-02	4.66527809e+03	9.63160992e-01	5.11628902e-03	0.00000000e+00
1.07956723e-07	1.27963111e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.19122339e-11	6.39815554e-02	4.32117656e-02	-5.85564133e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.67228726e+03	4.36067107e-02	4.67228726e+03	9.63161170e-01	5.11786481e-03	0.00000000e+00
1.28173539e-07	1.27963111e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.62675276e-10	6.39815554e-02	5.13139144e-02	-6.95322827e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.67410643e+03	5.17828658e-02	4.67410643e+03	9.63161409e-01	5.11959894e-03	0.00000000e+00
1.50376863e-07	1.27963051e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.07973397e-10	6.39815256e-02	6.02101833e-02	-8.15827399e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.68315445e+03	6.07603786e-02	4.68315445e+03	9.63161647e-01	5.12150489e-03	0.00000000e+00
