"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82761326e-08	-2.17367291e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.73310081e-14	-1.08683646e-01	1.31946309e-02	6.41197013e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77999926e+04	1.46700935e-02	1.77999926e+04	2.40678862e-02	2.55742390e-02	0.00000000e+00
0.00000000e+00	-2.17367247e-01	1.00000000e+00	1.66666567e-07	5.34063065e-03	2.59508053e-03	0.00000000e+00	-0.00000000e+00	2.69239008e-01	0.00000000e+00	-1.08683623e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.78122754e+04	0.00000000e+00	1.78122754e+04	2.40682419e-02	2.55734958e-02	0.00000000e+00
3.87322459e-08	-2.17367336e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35817247e-12	-1.08683668e-01	2.79534478e-02	1.35839814e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77727809e+04	3.10792502e-02	1.77727809e+04	2.40674876e-02	2.55750716e-02	0.00000000e+00
6.15703115e-08	-2.17367396e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.67168750e-12	-1.08683698e-01	4.44272012e-02	2.15892680e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77408508e+04	4.93950675e-02	1.77408508e+04	2.40670443e-02	2.55760010e-02	0.00000000e+00
8.70085088e-08	-2.17367440e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.45743364e-11	-1.08683720e-01	6.27781674e-02	3.05066723e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77044202e+04	6.97979610e-02	1.77044202e+04	2.40665469e-02	2.55770404e-02	0.00000000e+00
1.15280777e-07	-2.17367530e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06489234e-10	-1.08683765e-01	8.31791833e-02	4.04201522e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76634291e+04	9.24800802e-02	1.76634291e+04	2.40659937e-02	2.55781971e-02	0.00000000e+00
1.46635529e-07	-2.17367604e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.78490786e-10	-1.08683802e-01	1.05810516e-01	5.14172874e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76066980e+04	1.17641841e-01	1.76066980e+04	2.40653791e-02	2.55794842e-02	0.00000000e+00
1.81333462e-07	-2.17367619e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.50176524e-10	-1.08683810e-01	1.30852818e-01	6.35858327e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75145722e+04	1.45484082e-01	1.75145722e+04	2.40646955e-02	2.55809147e-02	0.00000000e+00
2.19643525e-07	-2.17367515e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39567602e-09	-1.08683757e-01	1.58472911e-01	7.70068169e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.73794226e+04	1.76192262e-01	1.73794226e+04	2.40639374e-02	2.55824998e-02	0.00000000e+00
2.61836874e-07	-2.17367157e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.80622836e-09	-1.08683579e-01	1.88797861e-01	9.17419419e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.71728969e+04	2.09907638e-01	1.71728969e+04	2.40630973e-02	2.55842581e-02	0.00000000e+00
