"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
8.68073169e-09	1.67069763e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.42692759e-15	8.35348815e-02	3.15573253e-03	4.37005132e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.87791035e+03	3.18584703e-03	3.87791035e+03	9.80610073e-01	-2.71862373e-03	0.00000000e+00
0.00000000e+00	1.67069703e-01	1.00000000e+00	1.66666567e-07	1.27946574e-03	1.77178430e-04	0.00000000e+00	-0.00000000e+00	1.25361189e-01	0.00000000e+00	8.35348517e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.87067299e+03	0.00000000e+00	3.87067299e+03	9.80610013e-01	-2.71780859e-03	0.00000000e+00
1.83456965e-08	1.67069793e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.83620234e-14	8.35348964e-02	6.67410064e-03	9.24179098e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.88049934e+03	6.73778349e-03	3.88049934e+03	9.80610251e-01	-2.71952921e-03	0.00000000e+00
2.90953484e-08	1.67069703e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.32481470e-13	8.35348517e-02	1.05919791e-02	1.46662211e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.89146962e+03	1.06930352e-02	3.89146962e+03	9.80610371e-01	-2.72054202e-03	0.00000000e+00
4.10401491e-08	1.67069823e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71197399e-12	8.35349113e-02	1.49498777e-02	2.06992310e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.90525327e+03	1.50924957e-02	3.90525327e+03	9.80610490e-01	-2.72165542e-03	0.00000000e+00
5.43015659e-08	1.67069823e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.24670975e-12	8.35349113e-02	1.97923593e-02	2.74023064e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.91204223e+03	1.99811499e-02	3.91204223e+03	9.80610669e-01	-2.72289570e-03	0.00000000e+00
6.90130761e-08	1.67069867e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.36873395e-11	8.35349336e-02	2.51683630e-02	3.48429428e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.92175040e+03	2.54084002e-02	3.92175040e+03	9.80610907e-01	-2.72426684e-03	0.00000000e+00
8.53213749e-08	1.67069808e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.19704090e-11	8.35349038e-02	3.11316457e-02	4.30952292e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.93003067e+03	3.14285117e-02	3.93003067e+03	9.80611086e-01	-2.72578886e-03	0.00000000e+00
1.03387578e-07	1.67069823e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.89070051e-11	8.35349113e-02	3.77410576e-02	5.22402581e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.94487110e+03	3.81008907e-02	3.94487110e+03	9.80611324e-01	-2.72746733e-03	0.00000000e+00
1.23388659e-07	1.67069897e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39729575e-10	8.35349485e-02	4.50608432e-02	6.23664819e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.96049334e+03	4.54903877e-02	3.96049334e+03	9.80611563e-01	-2.72931717e-03	0.00000000e+00
1.45518996e-07	1.67069897e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.70116624e-10	8.35349485e-02	5.31606376e-02	7.35697290e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.97069380e+03	5.36672940e-02	3.97069380e+03	9.80611861e-01	-2.73136189e-03	0.00000000e+00
1.69991964e-07	1.67069972e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.02466957e-10	8.35349858e-02	6.21149316e-02	8.59524123e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.98018704e+03	6.27068011e-02	3.98018704e+03	9.80612159e-01	-2.73361150e-03	0.00000000e+00
1.97041857e-07	1.67069957e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.05551134e-10	8.35349783e-02	7.20017925e-02	9.96217597e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.99145033e+03	7.26877092e-02	3.99145033e+03	9.80612516e-01	-2.73609278e-03	0.00000000e+00
2.26925906e-07	1.67070046e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58914604e-09	8.35350230e-02	8.28999653e-02	1.14685763e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.99599211e+03	8.36895005e-02	3.99599211e+03	9.80612874e-01	-2.73881806e-03	0.00000000e+00
