"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.35688500e-08	7.41477251e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.04574364e-14	3.70738626e-01	4.21273010e-03	9.59607307e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.21930788e+04	1.04800627e-02	1.21930788e+04	1.41861872e-03	6.57425215e-03	0.00000000e+00
0.00000000e+00	7.41479278e-01	1.00000000e+00	1.66666567e-07	1.64753001e-03	3.74930678e-03	0.00000000e+00	-0.00000000e+00	2.31600508e-01	0.00000000e+00	3.70739639e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.22815879e+04	0.00000000e+00	1.22815879e+04	1.41939661e-03	6.57390151e-03	0.00000000e+00
3.05217576e-08	7.41476357e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.23733617e-13	3.70738178e-01	9.46140196e-03	2.15480924e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.19922752e+04	2.35337717e-02	1.19922752e+04	1.41763582e-03	6.57469453e-03	0.00000000e+00
5.09244238e-08	7.41475463e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.05835044e-12	3.70737731e-01	1.58231985e-02	3.60298976e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.17443183e+04	3.93513295e-02	1.17443183e+04	1.41642208e-03	6.57524122e-03	0.00000000e+00
7.46860991e-08	7.41474569e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.87728288e-11	3.70737284e-01	2.33640894e-02	5.31885512e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.14437812e+04	5.80939124e-02	1.14437812e+04	1.41495024e-03	6.57590432e-03	0.00000000e+00
1.01541993e-07	7.41473854e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.41192030e-11	3.70736927e-01	3.21320556e-02	7.31291920e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.10824501e+04	7.98770788e-02	1.10824501e+04	1.41318957e-03	6.57669734e-03	0.00000000e+00
1.31045098e-07	7.41473913e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77735257e-10	3.70736957e-01	4.21484709e-02	9.58950371e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06540559e+04	1.04748994e-01	1.06540559e+04	1.41110632e-03	6.57763565e-03	0.00000000e+00
1.62571013e-07	7.41475284e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.20462748e-10	3.70737642e-01	5.33971786e-02	1.21442176e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.01501031e+04	1.32662960e-01	1.01501031e+04	1.40866381e-03	6.57873554e-03	0.00000000e+00
1.95330330e-07	7.41479397e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.74600670e-10	3.70739698e-01	6.58115521e-02	1.49609864e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.56343475e+03	1.63445011e-01	9.56343475e+03	1.40582141e-03	6.58001564e-03	0.00000000e+00
2.28379960e-07	7.41487980e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.63005076e-09	3.70743990e-01	7.92613700e-02	1.80090368e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.89013643e+03	1.96761036e-01	8.89013643e+03	1.40253501e-03	6.58149598e-03	0.00000000e+00
