"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.56354520e-08	-3.75795335e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.60678420e-14	-1.87897667e-01	1.06845014e-02	4.42813296e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.31190780e+04	1.06936735e-02	1.31190780e+04	2.21339956e-01	5.80101833e-02	0.00000000e+00
0.00000000e+00	-3.75795364e-01	1.00000000e+00	1.66666567e-07	4.36491054e-03	1.80927702e-04	0.00000000e+00	-0.00000000e+00	2.28806242e-01	0.00000000e+00	-1.87897682e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.31091200e+04	0.00000000e+00	1.31091200e+04	2.21339986e-01	5.80093674e-02	0.00000000e+00
3.25409886e-08	-3.75795335e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.76695462e-13	-1.87897667e-01	2.22378448e-02	9.21647530e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.31133680e+04	2.22569354e-02	1.31133680e+04	2.21339926e-01	5.80110624e-02	0.00000000e+00
5.08180342e-08	-3.75795305e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.02454285e-12	-1.87897652e-01	3.47295627e-02	1.43938384e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.30980100e+04	3.47593779e-02	1.30980100e+04	2.21339881e-01	5.80120161e-02	0.00000000e+00
7.05758652e-08	-3.75795275e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.49696661e-11	-1.87897637e-01	4.82344031e-02	1.99912442e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.31023466e+04	4.82758132e-02	1.31023466e+04	2.21339837e-01	5.80130480e-02	0.00000000e+00
9.19320939e-08	-3.75795275e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.30868362e-11	-1.87897637e-01	6.28323555e-02	2.60418863e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.31099480e+04	6.28862997e-02	1.31099480e+04	2.21339792e-01	5.80141619e-02	0.00000000e+00
1.15013314e-07	-3.75795275e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05505098e-10	-1.87897637e-01	7.86083043e-02	3.25809978e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.31045070e+04	7.86757950e-02	1.31045070e+04	2.21339747e-01	5.80153652e-02	0.00000000e+00
1.39955574e-07	-3.75795245e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.31165240e-10	-1.87897623e-01	9.56511497e-02	3.96454614e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.30992511e+04	9.57332757e-02	1.30992511e+04	2.21339703e-01	5.80166653e-02	0.00000000e+00
1.66905096e-07	-3.75795245e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.67025918e-10	-1.87897623e-01	1.14051819e-01	4.72730491e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.30808551e+04	1.14149747e-01	1.30808551e+04	2.21339643e-01	5.80180697e-02	0.00000000e+00
1.96018831e-07	-3.75795245e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.86953844e-10	-1.87897623e-01	1.33899748e-01	5.55009162e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.30388499e+04	1.34014724e-01	1.30388499e+04	2.21339583e-01	5.80195896e-02	0.00000000e+00
2.27465279e-07	-3.75795245e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.60422864e-09	-1.87897623e-01	1.55276865e-01	6.43630838e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.29849125e+04	1.55410202e-01	1.29849125e+04	2.21339524e-01	5.80212362e-02	0.00000000e+00
