"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.81396924e-08	-1.40527949e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.53427711e-14	-7.02639744e-02	1.26030436e-02	-7.21872784e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75765808e+04	1.45240056e-02	1.75765808e+04	1.82685927e-02	-2.25207005e-02	0.00000000e+00
0.00000000e+00	-1.40527993e-01	1.00000000e+00	1.66666567e-07	5.08994842e-03	-2.91506108e-03	0.00000000e+00	-0.00000000e+00	2.68192470e-01	0.00000000e+00	-7.02639967e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75982459e+04	0.00000000e+00	1.75982459e+04	1.82690080e-02	-2.25199871e-02	0.00000000e+00
3.86026002e-08	-1.40527859e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34007952e-12	-7.02639297e-02	2.68053673e-02	-1.53533369e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75324602e+04	3.08909804e-02	1.75324602e+04	1.82681233e-02	-2.25215070e-02	0.00000000e+00
6.16026554e-08	-1.40527740e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.68992291e-12	-7.02638701e-02	4.27625179e-02	-2.44928841e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74875854e+04	4.92801614e-02	1.74875854e+04	1.82675961e-02	-2.25224141e-02	0.00000000e+00
8.73695924e-08	-1.40527621e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.51516594e-11	-7.02638105e-02	6.06413186e-02	-3.47328708e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74333453e+04	6.98837737e-02	1.74333453e+04	1.82670020e-02	-2.25234330e-02	0.00000000e+00
1.16147447e-07	-1.40527502e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09725541e-10	-7.02637509e-02	8.06185752e-02	-4.61745150e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73662438e+04	9.29055462e-02	1.73662438e+04	1.82663370e-02	-2.25245766e-02	0.00000000e+00
1.48191873e-07	-1.40527323e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.90485830e-10	-7.02636614e-02	1.02877431e-01	-5.89226522e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72855017e+04	1.18556504e-01	1.72855017e+04	1.82655938e-02	-2.25258563e-02	0.00000000e+00
1.83765380e-07	-1.40527025e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.85663193e-10	-7.02635124e-02	1.27599299e-01	-7.30811134e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71677497e+04	1.47045674e-01	1.71677497e+04	1.82647612e-02	-2.25272849e-02	0.00000000e+00
2.23129774e-07	-1.40526474e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48596202e-09	-7.02632368e-02	1.54947862e-01	-8.87435228e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.70021935e+04	1.78561622e-01	1.70021935e+04	1.82638336e-02	-2.25288775e-02	0.00000000e+00
2.66534471e-07	-1.40525505e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.01133007e-09	-7.02627525e-02	1.85040012e-01	-1.05976738e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.67553862e+04	2.13239009e-01	1.67553862e+04	1.82628036e-02	-2.25306507e-02	0.00000000e+00
