"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
8.73151418e-09	9.25966740e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.50782686e-15	4.62983370e-01	1.34284236e-03	6.15075231e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.13332212e+03	6.29563178e-03	7.13332212e+03	3.62103223e-04	3.35149141e-03	0.00000000e+00
0.00000000e+00	9.25969422e-01	1.00000000e+00	1.66666567e-07	5.12401748e-04	2.34340853e-03	0.00000000e+00	-0.00000000e+00	1.81787789e-01	0.00000000e+00	4.62984711e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.19756029e+03	0.00000000e+00	7.19756029e+03	3.62956547e-04	3.35129863e-03	0.00000000e+00
2.04708854e-08	9.25965965e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05980078e-13	4.62982982e-01	3.14486632e-03	1.43918470e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.98382450e+03	1.47314440e-02	6.98382450e+03	3.60939070e-04	3.35175428e-03	0.00000000e+00
3.52227900e-08	9.25965011e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.28889019e-13	4.62982506e-01	5.43717807e-03	2.48557236e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.78992001e+03	2.54434648e-02	6.78992001e+03	3.59424244e-04	3.35209654e-03	0.00000000e+00
5.27705843e-08	9.25964117e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.67960913e-12	4.62982059e-01	8.24184529e-03	3.76271568e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.54649666e+03	3.85192282e-02	6.54649666e+03	3.57514829e-04	3.35252797e-03	0.00000000e+00
7.26864968e-08	9.25963283e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.68420503e-11	4.62981641e-01	1.15671661e-02	5.27222566e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.24845524e+03	5.39762510e-02	6.24845524e+03	3.55162483e-04	3.35305929e-03	0.00000000e+00
9.43623775e-08	9.25962925e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.78251293e-11	4.62981462e-01	1.54025508e-02	7.00635165e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.89145803e+03	7.17365661e-02	5.89145803e+03	3.52314091e-04	3.35370284e-03	0.00000000e+00
1.17039043e-07	9.25963640e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13131650e-10	4.62981820e-01	1.97126828e-02	8.94521996e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.47255517e+03	9.15985037e-02	5.47255517e+03	3.48911097e-04	3.35447164e-03	0.00000000e+00
1.39831002e-07	9.25966263e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.30345257e-10	4.62983131e-01	2.44317614e-02	1.10541336e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.99142368e+03	1.13209090e-01	4.99142368e+03	3.44889355e-04	3.35538015e-03	0.00000000e+00
1.61756603e-07	9.25972223e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.12118450e-10	4.62986112e-01	2.94589791e-02	1.32815078e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.45179424e+03	1.36042921e-01	4.45179424e+03	3.40178463e-04	3.35644442e-03	0.00000000e+00
