"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82761735e-08	-2.17374071e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.73315977e-14	-1.08687036e-01	1.31946867e-02	-6.41199760e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78000681e+04	1.46701558e-02	1.78000681e+04	2.40678824e-02	-2.55742371e-02	0.00000000e+00
0.00000000e+00	-2.17374131e-01	1.00000000e+00	1.66666567e-07	5.34065347e-03	-2.59509124e-03	0.00000000e+00	-0.00000000e+00	2.69239575e-01	0.00000000e+00	-1.08687066e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78123507e+04	0.00000000e+00	1.78123507e+04	2.40682475e-02	-2.55734995e-02	0.00000000e+00
3.87323311e-08	-2.17373997e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35818440e-12	-1.08686998e-01	2.79535633e-02	-1.35840429e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77728571e+04	3.10793810e-02	1.77728571e+04	2.40674745e-02	-2.55750641e-02	0.00000000e+00
6.15704465e-08	-2.17373908e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.67176383e-12	-1.08686954e-01	4.44273837e-02	-2.15893742e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77409264e+04	4.93952781e-02	1.77409264e+04	2.40670182e-02	-2.55759880e-02	0.00000000e+00
8.70087149e-08	-2.17373818e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.45746487e-11	-1.08686909e-01	6.27784282e-02	-3.05068288e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77044950e+04	6.97982639e-02	1.77044950e+04	2.40665078e-02	-2.55770218e-02	0.00000000e+00
1.15281047e-07	-2.17373744e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06490219e-10	-1.08686872e-01	8.31795260e-02	-4.04203758e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76635043e+04	9.24804862e-02	1.76635043e+04	2.40659397e-02	-2.55781710e-02	0.00000000e+00
1.46635884e-07	-2.17373624e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.78493451e-10	-1.08686812e-01	1.05810948e-01	-5.14175966e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76067722e+04	1.17642364e-01	1.76067722e+04	2.40653083e-02	-2.55794488e-02	0.00000000e+00
1.81333903e-07	-2.17373431e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.50182963e-10	-1.08686715e-01	1.30853355e-01	-6.35862425e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75146437e+04	1.45484744e-01	1.75146437e+04	2.40646061e-02	-2.55808700e-02	0.00000000e+00
2.19644093e-07	-2.17373103e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39569045e-09	-1.08686551e-01	1.58473551e-01	-7.70073533e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73794917e+04	1.76193073e-01	1.73794917e+04	2.40638275e-02	-2.55824458e-02	0.00000000e+00
2.61837585e-07	-2.17372492e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.80625878e-09	-1.08686246e-01	1.88798621e-01	-9.17426348e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71729643e+04	2.09908624e-01	1.71729643e+04	2.40629651e-02	-2.55841929e-02	0.00000000e+00
