"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
8.40380565e-09	1.80167034e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.01012153e-15	9.00835171e-02	2.93516694e-03	4.08849446e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.60420807e+03	2.96350516e-03	3.60420807e+03	9.85340059e-01	-2.06168555e-03	0.00000000e+00
0.00000000e+00	1.80166960e-01	1.00000000e+00	1.66666567e-07	1.18875422e-03	1.65586040e-04	0.00000000e+00	-0.00000000e+00	1.20972887e-01	0.00000000e+00	9.00834799e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.59665829e+03	0.00000000e+00	3.59665829e+03	9.85339940e-01	-2.06086971e-03	0.00000000e+00
1.77988877e-08	1.80167064e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.05689476e-14	9.00835320e-02	6.22207345e-03	8.66635237e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.61578440e+03	6.28213775e-03	3.61578440e+03	9.85340178e-01	-2.06259545e-03	0.00000000e+00
2.82888308e-08	1.80167153e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.86486334e-13	9.00835767e-02	9.89740994e-03	1.37846021e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.62123577e+03	9.99294131e-03	3.62123577e+03	9.85340297e-01	-2.06360873e-03	0.00000000e+00
3.99879454e-08	1.80167109e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.54304867e-12	9.00835544e-02	1.40016312e-02	1.94993324e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.62852161e+03	1.41367576e-02	3.62852161e+03	9.85340476e-01	-2.06474354e-03	0.00000000e+00
5.30222799e-08	1.80167124e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.76951638e-12	9.00835618e-02	1.85793154e-02	2.58723507e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.64373705e+03	1.87585913e-02	3.64373705e+03	9.85340655e-01	-2.06600316e-03	0.00000000e+00
6.75307987e-08	1.80167183e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.25489272e-11	9.00835916e-02	2.36796048e-02	3.29717691e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.65305869e+03	2.39080542e-02	3.65305869e+03	9.85340834e-01	-2.06739898e-03	0.00000000e+00
8.36667056e-08	1.80167153e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.95622173e-11	9.00835767e-02	2.93566622e-02	4.08725906e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.66364913e+03	2.96398263e-02	3.66364913e+03	9.85341072e-01	-2.06895289e-03	0.00000000e+00
1.01598793e-07	1.80167168e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.42627201e-11	9.00835842e-02	3.56700085e-02	4.96572023e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.68496009e+03	3.60139957e-02	3.68496009e+03	9.85341311e-01	-2.07067095e-03	0.00000000e+00
1.21513040e-07	1.80167288e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.31431990e-10	9.00836438e-02	4.26848978e-02	5.94158564e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.69912025e+03	4.30964377e-02	3.69912025e+03	9.85341549e-01	-2.07256875e-03	0.00000000e+00
