"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.00460626e-08	8.93653929e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.14699899e-15	4.46826965e-01	1.88816083e-03	7.12867314e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.41935883e+03	7.37449199e-03	8.41935883e+03	5.29673067e-04	4.04492859e-03	0.00000000e+00
0.00000000e+00	8.93656492e-01	1.00000000e+00	1.66666567e-07	7.25693593e-04	2.73598288e-03	0.00000000e+00	-0.00000000e+00	1.96026057e-01	0.00000000e+00	4.46828246e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.49189493e+03	0.00000000e+00	8.49189493e+03	5.30510792e-04	4.04469995e-03	0.00000000e+00
2.32689583e-08	8.93653095e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76923079e-13	4.46826547e-01	4.36873641e-03	1.64843444e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.25200166e+03	1.70534298e-02	8.25200166e+03	5.28554490e-04	4.04523453e-03	0.00000000e+00
3.96729547e-08	8.93652141e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.49500247e-12	4.46826071e-01	7.48238200e-03	2.82137170e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.03739210e+03	2.91890368e-02	8.03739210e+03	5.27119322e-04	4.04562661e-03	0.00000000e+00
5.90451101e-08	8.93651187e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.33435535e-12	4.46825594e-01	1.12592410e-02	4.24195416e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.77032951e+03	4.38883586e-02	7.77032951e+03	5.25328214e-04	4.04611602e-03	0.00000000e+00
8.09627636e-08	8.93650413e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.59228385e-11	4.46825206e-01	1.57134552e-02	5.91405183e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.44537571e+03	6.11924307e-02	7.44537571e+03	5.23138093e-04	4.04671486e-03	0.00000000e+00
1.04818952e-07	8.93650234e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.28011193e-11	4.46825117e-01	2.08369605e-02	7.83267766e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.05703021e+03	8.10509893e-02	7.05703021e+03	5.20501228e-04	4.04743524e-03	0.00000000e+00
1.29849084e-07	8.93651247e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71341621e-10	4.46825624e-01	2.65923012e-02	9.98120606e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.60127852e+03	1.03293746e-01	6.60127852e+03	5.17365290e-04	4.04829253e-03	0.00000000e+00
1.55151170e-07	8.93654704e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.48918061e-10	4.46827352e-01	3.29051875e-02	1.23285048e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.07650585e+03	1.27600762e-01	6.07650585e+03	5.13673003e-04	4.04930161e-03	0.00000000e+00
1.79706007e-07	8.93662095e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.27210395e-10	4.46831048e-01	3.96581143e-02	1.48265123e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.48485985e+03	1.53477402e-01	5.48485985e+03	5.09361271e-04	4.05048020e-03	0.00000000e+00
2.02412537e-07	8.93675387e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.00800668e-09	4.46837693e-01	4.66871485e-02	1.74090460e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.83409103e+03	1.80241999e-01	4.83409103e+03	5.04361000e-04	4.05184692e-03	0.00000000e+00
2.22151300e-07	8.93697441e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.46020507e-09	4.46848720e-01	5.37842363e-02	1.99927643e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.13862936e+03	2.07035761e-01	4.13862936e+03	4.98596695e-04	4.05342225e-03	0.00000000e+00
2.37884890e-07	8.93731236e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.91706340e-09	4.46865618e-01	6.07073791e-02	2.24811673e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.41998820e+03	2.32864068e-01	3.41998820e+03	4.91985295e-04	4.05522902e-03	0.00000000e+00
2.48800490e-07	8.93779933e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.29124031e-09	4.46889967e-01	6.72001615e-02	2.47721896e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.70612960e+03	2.56674890e-01	2.70612960e+03	4.84436314e-04	4.05729236e-03	0.00000000e+00
2.54488697e-07	8.93846452e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.50645482e-09	4.46923226e-01	7.30211064e-02	2.67695487e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.02957546e+03	2.77476045e-01	2.02957546e+03	4.75850771e-04	4.05963883e-03	0.00000000e+00
