"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
7.42988870e-09	9.50654924e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.83911796e-15	4.75327462e-01	9.13034251e-04	5.16659161e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.89557979e+03	5.24664659e-03	5.89557979e+03	2.38401204e-04	2.72535952e-03	0.00000000e+00
0.00000000e+00	9.50657487e-01	1.00000000e+00	1.66666567e-07	3.45601962e-04	1.95247214e-03	0.00000000e+00	-0.00000000e+00	1.66632608e-01	0.00000000e+00	4.75328743e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.95078507e+03	0.00000000e+00	5.95078507e+03	2.39268746e-04	2.72520026e-03	0.00000000e+00
1.76566246e-08	9.50654209e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.86556492e-14	4.75327104e-01	2.16719136e-03	1.22461822e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.76595036e+03	1.24364664e-02	5.76595036e+03	2.37190019e-04	2.72558164e-03	0.00000000e+00
3.06977768e-08	9.50653315e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.35921242e-13	4.75326657e-01	3.78568191e-03	2.13552080e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.59549025e+03	2.16881603e-02	5.59549025e+03	2.35590749e-04	2.72587501e-03	0.00000000e+00
4.63555523e-08	9.50652361e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.78651820e-12	4.75326180e-01	5.78453159e-03	3.25601958e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.37956866e+03	3.30700341e-02	5.37956866e+03	2.33554369e-04	2.72624870e-03	0.00000000e+00
6.42258229e-08	9.50651526e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02671595e-11	4.75325763e-01	8.16871133e-03	4.58564758e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.11373542e+03	4.65783664e-02	5.11373542e+03	2.31027036e-04	2.72671250e-03	0.00000000e+00
8.37279543e-08	9.50650990e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.96489708e-11	4.75325495e-01	1.09281056e-02	6.11433536e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.79437421e+03	6.21122627e-02	4.79437421e+03	2.27949335e-04	2.72727711e-03	0.00000000e+00
1.04136596e-07	9.50651169e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.09250159e-11	4.75325584e-01	1.40330270e-02	7.81975761e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.41964853e+03	7.94467542e-02	4.41964853e+03	2.24256059e-04	2.72795465e-03	0.00000000e+00
1.24612981e-07	9.50652957e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.45354423e-10	4.75326478e-01	1.74299721e-02	9.66487974e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.99038873e+03	9.82079119e-02	3.99038873e+03	2.19875539e-04	2.72875838e-03	0.00000000e+00
1.44246172e-07	9.50657189e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.60803629e-10	4.75328594e-01	2.10386980e-02	1.15963690e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.51166412e+03	1.17856710e-01	3.51166412e+03	2.14729153e-04	2.72970274e-03	0.00000000e+00
