"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.73129919e-08	1.25497848e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.42208964e-14	6.27489239e-02	1.02800401e-02	-8.97940341e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.63806265e+04	1.36495022e-02	1.63806265e+04	8.66027642e-03	-1.58348139e-02	0.00000000e+00
0.00000000e+00	1.25497743e-01	1.00000000e+00	1.66666567e-07	4.12165606e-03	-3.59940669e-03	0.00000000e+00	-0.00000000e+00	2.60949969e-01	0.00000000e+00	6.27488717e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64307459e+04	0.00000000e+00	1.64307459e+04	8.66082869e-03	-1.58341937e-02	0.00000000e+00
3.73313291e-08	1.25498176e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.17208641e-12	6.27490878e-02	2.21364815e-02	-1.93354413e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.62792947e+04	2.93918884e-02	1.62792947e+04	8.65963567e-03	-1.58355348e-02	0.00000000e+00
6.02768111e-08	1.25498489e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.96568193e-12	6.27492443e-02	3.57184634e-02	-3.11982762e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61647560e+04	4.74251100e-02	1.61647560e+04	8.65889806e-03	-1.58363655e-02	0.00000000e+00
8.63725234e-08	1.25498906e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.35747749e-11	6.27494529e-02	5.11815734e-02	-4.47036810e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.60309583e+04	6.79556661e-02	1.60309583e+04	8.65805056e-03	-1.58373192e-02	0.00000000e+00
1.15834560e-07	1.25499457e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08548760e-10	6.27497286e-02	6.86850399e-02	-5.99905737e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58749290e+04	9.11948663e-02	1.58749290e+04	8.65708292e-03	-1.58384088e-02	0.00000000e+00
1.48858376e-07	1.25500172e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.95739294e-10	6.27500862e-02	8.83861631e-02	-7.71961287e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56843644e+04	1.17351421e-01	1.56843644e+04	8.65598302e-03	-1.58396475e-02	0.00000000e+00
1.85598736e-07	1.25501364e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.13357207e-10	6.27506822e-02	1.10429890e-01	-9.64466631e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.54529779e+04	1.46617596e-01	1.54529779e+04	8.65473412e-03	-1.58410519e-02	0.00000000e+00
2.26141395e-07	1.25503272e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56739710e-09	6.27516359e-02	1.34930193e-01	-1.17841356e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51560038e+04	1.79144473e-01	1.51560038e+04	8.65332503e-03	-1.58426389e-02	0.00000000e+00
2.70467012e-07	1.25506490e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.19140336e-09	6.27532452e-02	1.61939815e-01	-1.41425774e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47600835e+04	2.15001751e-01	1.47600835e+04	8.65173526e-03	-1.58444270e-02	0.00000000e+00
3.18410400e-07	1.25511736e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.08483530e-09	6.27558678e-02	1.91406205e-01	-1.67153403e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.42415683e+04	2.54119255e-01	1.42415683e+04	8.64994712e-03	-1.58464406e-02	0.00000000e+00
3.69624161e-07	1.25520065e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09315783e-08	6.27600327e-02	2.23118544e-01	-1.94839329e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35634021e+04	2.96216557e-01	1.35634021e+04	8.64794198e-03	-1.58486981e-02	0.00000000e+00
4.23559868e-07	1.25532985e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.85722939e-08	6.27664924e-02	2.56663918e-01	-2.24122077e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.26996295e+04	3.40744879e-01	1.26996295e+04	8.64569657e-03	-1.58512238e-02	0.00000000e+00
4.79476796e-07	1.25552490e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.99074223e-08	6.27762452e-02	2.91423500e-01	-2.54460365e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16589903e+04	3.86882066e-01	1.16589903e+04	8.64318758e-03	-1.58540476e-02	0.00000000e+00
5.36473181e-07	1.25581130e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.57277416e-08	6.27905652e-02	3.26637149e-01	-2.85189599e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04866216e+04	4.33618420e-01	1.04866216e+04	8.64038803e-03	-1.58571973e-02	0.00000000e+00
5.93524248e-07	1.25622004e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.65005402e-08	6.28110021e-02	3.61530662e-01	-3.15633446e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.25573791e+03	4.79925923e-01	9.25573791e+03	8.63727089e-03	-1.58607066e-02	0.00000000e+00
6.49513879e-07	1.25678569e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.21661112e-08	6.28392845e-02	3.95456225e-01	-3.45226347e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.04611505e+03	5.24944622e-01	8.04611505e+03	8.63380544e-03	-1.58646069e-02	0.00000000e+00
7.03253022e-07	1.25754893e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.22004678e-07	6.28774464e-02	4.27982748e-01	-3.73592675e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.92577585e+03	5.68102736e-01	6.92577585e+03	8.62995535e-03	-1.58689413e-02	0.00000000e+00
7.53483675e-07	1.25854999e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.54609779e-07	6.29274994e-02	4.58908796e-01	-4.00557548e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.93304700e+03	6.09133510e-01	5.93304700e+03	8.62568617e-03	-1.58737451e-02	0.00000000e+00
7.98866324e-07	1.25983432e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.87963920e-07	6.29917160e-02	4.88215476e-01	-4.26105767e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.08009456e+03	6.48012713e-01	5.08009456e+03	8.62095598e-03	-1.58790685e-02	0.00000000e+00
8.37958396e-07	1.26145020e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19583526e-07	6.30725101e-02	5.15995979e-01	-4.50319856e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.36059717e+03	6.84864822e-01	4.36059717e+03	8.61572195e-03	-1.58849601e-02	0.00000000e+00
8.69189648e-07	1.26345083e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.46695038e-07	6.31725416e-02	5.42388618e-01	-4.73321438e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.75550661e+03	7.19874014e-01	3.75550661e+03	8.60993657e-03	-1.58914719e-02	0.00000000e+00
8.90846877e-07	1.26589626e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.66422603e-07	6.32948130e-02	5.67523003e-01	-4.95223969e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.24252085e+03	7.53212545e-01	3.24252085e+03	8.60354677e-03	-1.58986636e-02	0.00000000e+00
9.01079204e-07	1.26885191e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.75999270e-07	6.34425953e-02	5.91475964e-01	-5.16093791e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.79888032e+03	7.84981921e-01	2.79888032e+03	8.59649852e-03	-1.59065966e-02	0.00000000e+00
8.97945711e-07	1.27239168e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.73050688e-07	6.36195838e-02	6.14227057e-01	-5.35910666e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.40077912e+03	8.15153433e-01	2.40077912e+03	8.58872849e-03	-1.59153417e-02	0.00000000e+00
8.79546064e-07	1.27659455e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.56039471e-07	6.38297275e-02	6.35600686e-01	-5.54516017e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.02514627e+03	8.43490513e-01	2.02514627e+03	8.58017057e-03	-1.59249734e-02	0.00000000e+00
8.44308772e-07	1.28153473e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.24971842e-07	6.40767366e-02	6.55187547e-01	-5.71542025e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64984693e+03	8.69442930e-01	1.64984693e+03	8.57075211e-03	-1.59355737e-02	0.00000000e+00
7.91543471e-07	1.28725752e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.82344564e-07	6.43628761e-02	6.72268331e-01	-5.86342156e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.26063742e+03	8.92043627e-01	1.26063742e+03	8.56039580e-03	-1.59472302e-02	0.00000000e+00
7.22306822e-07	1.29375890e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33847479e-07	6.46879449e-02	6.85868084e-01	-5.98037004e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.66385550e+02	9.09979828e-01	8.66385550e+02	8.54901318e-03	-1.59600396e-02	0.00000000e+00
6.40331848e-07	1.30103707e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.75966393e-08	6.50518537e-02	6.95172846e-01	-6.05884492e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.08346653e+02	9.22150370e-01	5.08346653e+02	8.53651576e-03	-1.59741063e-02	0.00000000e+00
5.52506265e-07	1.30918875e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.10536999e-08	6.54594377e-02	7.00244486e-01	-6.09920859e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.40266210e+02	9.28625756e-01	2.40266210e+02	8.52279924e-03	-1.59895439e-02	0.00000000e+00
4.70319179e-07	1.31831884e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.77903602e-08	6.59159422e-02	7.02249408e-01	-6.11171484e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.56602771e+01	9.30959083e-01	8.56602771e+01	8.50775559e-03	-1.60064753e-02	0.00000000e+00
4.10591667e-07	1.32841036e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64666698e-08	6.64205179e-02	7.02715099e-01	-6.10991538e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.08160324e+01	9.31192337e-01	2.08160324e+01	8.49126745e-03	-1.60250328e-02	0.00000000e+00
3.74550922e-07	1.33941010e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.15130030e-08	6.69705048e-02	7.02674925e-01	-6.10300004e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.48513774e+00	9.30708411e-01	2.48513774e+00	8.47320538e-03	-1.60453618e-02	0.00000000e+00
3.59454958e-07	1.35134876e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.80066694e-09	6.75674379e-02	7.02539802e-01	-6.09459937e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.00125210e-01	9.30055690e-01	3.00125210e-01	8.45343061e-03	-1.60676185e-02	0.00000000e+00
3.59594225e-07	1.36431530e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.81547021e-09	6.82157651e-02	7.02399135e-01	-6.08546495e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.47248407e-01	9.29351054e-01	1.47248407e-01	8.43179040e-03	-1.60919726e-02	0.00000000e+00
3.68882837e-07	1.37840584e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08461409e-08	6.89202920e-02	7.02255309e-01	-6.07556105e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.56014868e-02	9.28594066e-01	4.56014868e-02	8.40812456e-03	-1.61186084e-02	0.00000000e+00
3.82588667e-07	1.39371037e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.25077140e-08	6.96855187e-02	7.02102959e-01	-6.06477499e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.08412823e-02	9.27773422e-01	9.08412823e-02	8.38225521e-03	-1.61477253e-02	0.00000000e+00
