"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.79992004e-08	-3.55840862e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.33418489e-14	-1.77920431e-01	1.35671468e-02	-4.06927289e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72644274e+04	1.41642669e-02	1.72644274e+04	5.02218865e-02	-3.54333632e-02	0.00000000e+00
0.00000000e+00	-3.55840951e-01	1.00000000e+00	1.66666567e-07	5.51685691e-03	-1.65461644e-03	0.00000000e+00	-0.00000000e+00	2.63943911e-01	0.00000000e+00	-1.77920476e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72653311e+04	0.00000000e+00	1.72653311e+04	5.02221286e-02	-3.54325809e-02	0.00000000e+00
3.78072613e-08	-3.55840832e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.23300860e-12	-1.77920416e-01	2.84957476e-02	-8.54689907e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72728316e+04	2.97499095e-02	1.72728316e+04	5.02216257e-02	-3.54342274e-02	0.00000000e+00
5.95860463e-08	-3.55840802e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.60680581e-12	-1.77920401e-01	4.49096449e-02	-1.34700192e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72633612e+04	4.68862199e-02	1.72633612e+04	5.02213351e-02	-3.54351774e-02	0.00000000e+00
8.35109404e-08	-3.55840772e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.93427158e-11	-1.77920386e-01	6.29424602e-02	-1.88787151e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72387438e+04	6.57127018e-02	1.72387438e+04	5.02210148e-02	-3.54362205e-02	0.00000000e+00
1.09771342e-07	-3.55840743e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.75565731e-11	-1.77920371e-01	8.27370808e-02	-2.48158555e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72426965e+04	8.63785345e-02	1.72426965e+04	5.02206646e-02	-3.54373679e-02	0.00000000e+00
1.38571082e-07	-3.55840713e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.22163746e-10	-1.77920356e-01	1.04443915e-01	-3.13265584e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72213430e+04	1.09040748e-01	1.72213430e+04	5.02202846e-02	-3.54386233e-02	0.00000000e+00
1.70128715e-07	-3.55840683e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.04082109e-10	-1.77920341e-01	1.28216684e-01	-3.84569429e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71674119e+04	1.33859831e-01	1.71674119e+04	5.02198637e-02	-3.54400054e-02	0.00000000e+00
2.04677420e-07	-3.55840594e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05370157e-09	-1.77920297e-01	1.54203892e-01	-4.62515727e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.70949278e+04	1.60990833e-01	1.70949278e+04	5.02193980e-02	-3.54415178e-02	0.00000000e+00
2.42464921e-07	-3.55840474e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.06802242e-09	-1.77920237e-01	1.82533592e-01	-5.47488704e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69793611e+04	1.90567445e-01	1.69793611e+04	5.02188951e-02	-3.54431756e-02	0.00000000e+00
2.83753280e-07	-3.55840236e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.85918808e-09	-1.77920118e-01	2.13287130e-01	-6.39732704e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.67763244e+04	2.22674604e-01	1.67763244e+04	5.02183400e-02	-3.54449935e-02	0.00000000e+00
3.28818686e-07	-3.55839819e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.90694124e-09	-1.77919909e-01	2.46458724e-01	-7.39230886e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64499070e+04	2.57306288e-01	1.64499070e+04	5.02177328e-02	-3.54469828e-02	0.00000000e+00
3.77951466e-07	-3.55839103e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.19261099e-08	-1.77919552e-01	2.81898648e-01	-8.45534503e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59537751e+04	2.94306190e-01	1.59537751e+04	5.02170697e-02	-3.54491584e-02	0.00000000e+00
4.31454737e-07	-3.55838001e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.99463681e-08	-1.77919000e-01	3.19246531e-01	-9.57563445e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52330627e+04	3.33298102e-01	1.52330627e+04	5.02163395e-02	-3.54515426e-02	0.00000000e+00
4.89636932e-07	-3.55836302e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.23929150e-08	-1.77918151e-01	3.57876211e-01	-1.07344061e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.42601352e+04	3.73628332e-01	1.42601352e+04	5.02155460e-02	-3.54541466e-02	0.00000000e+00
5.52791334e-07	-3.55833799e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.11404643e-08	-1.77916899e-01	3.96892786e-01	-1.19048253e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30048876e+04	4.14362607e-01	1.30048876e+04	5.02146780e-02	-3.54569890e-02	0.00000000e+00
6.21157028e-07	-3.55830222e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.84904515e-08	-1.77915111e-01	4.35225487e-01	-1.30547807e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.15372473e+04	4.54383048e-01	1.15372473e+04	5.02137318e-02	-3.54600996e-02	0.00000000e+00
6.94875325e-07	-3.55825335e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.17010821e-07	-1.77912667e-01	4.71820503e-01	-1.41526699e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.96976549e+03	4.92589478e-01	9.96976549e+03	5.02126962e-02	-3.54634970e-02	0.00000000e+00
7.73972943e-07	-3.55818838e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69214829e-07	-1.77909419e-01	5.05863547e-01	-1.51740715e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.42220163e+03	5.28131776e-01	8.42220163e+03	5.02115637e-02	-3.54672000e-02	0.00000000e+00
8.58393776e-07	-3.55810434e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.37141364e-07	-1.77905217e-01	5.36921263e-01	-1.61059782e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.00815461e+03	5.60557487e-01	7.00815461e+03	5.02103306e-02	-3.54712456e-02	0.00000000e+00
9.48053582e-07	-3.55799794e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.21967576e-07	-1.77899897e-01	5.64941645e-01	-1.69468418e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.79038859e+03	5.89812349e-01	5.79038859e+03	5.02089858e-02	-3.54756564e-02	0.00000000e+00
1.04287858e-06	-3.55786681e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.23780079e-07	-1.77893341e-01	5.90150714e-01	-1.77034423e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.78660066e+03	6.16132333e-01	4.78660066e+03	5.02075180e-02	-3.54804657e-02	0.00000000e+00
1.14281340e-06	-3.55770886e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.41570728e-07	-1.77885443e-01	6.12921178e-01	-1.83869705e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.98294746e+03	6.39906586e-01	3.98294746e+03	5.02059162e-02	-3.54857109e-02	0.00000000e+00
1.24780570e-06	-3.55752081e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.73447175e-07	-1.77876040e-01	6.33668602e-01	-1.90099031e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.34833174e+03	6.61568997e-01	3.34833174e+03	5.02041727e-02	-3.54914255e-02	0.00000000e+00
1.35778328e-06	-3.55729997e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.16978968e-07	-1.77864999e-01	6.52789116e-01	-1.95841312e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.84922145e+03	6.81533161e-01	2.84922145e+03	5.02022728e-02	-3.54976542e-02	0.00000000e+00
1.47262881e-06	-3.55704337e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.69569214e-07	-1.77852169e-01	6.70630991e-01	-2.01201215e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.45588680e+03	7.00162735e-01	2.45588680e+03	5.02002016e-02	-3.55044380e-02	0.00000000e+00
1.59216052e-06	-3.55674773e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12875614e-06	-1.77837387e-01	6.87487125e-01	-2.06266761e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.14305281e+03	7.17763557e-01	2.14305281e+03	5.01979478e-02	-3.55118215e-02	0.00000000e+00
1.71611441e-06	-3.55640829e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29239595e-06	-1.77820414e-01	7.03598022e-01	-2.11110279e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.89162266e+03	7.34586773e-01	1.89162266e+03	5.01954965e-02	-3.55198644e-02	0.00000000e+00
