"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.21781127e-08	-9.32502151e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32739143e-14	-4.66251075e-02	6.44628610e-03	6.53779891e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.94870681e+03	6.47935434e-03	7.94870681e+03	7.23580122e-01	-3.33569497e-02	0.00000000e+00
0.00000000e+00	-9.32502374e-02	1.00000000e+00	1.66666567e-07	2.63440143e-03	2.67147348e-04	0.00000000e+00	-0.00000000e+00	1.78071693e-01	0.00000000e+00	-4.66251187e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.94550138e+03	0.00000000e+00	7.94550138e+03	7.23580003e-01	-3.33561413e-02	0.00000000e+00
2.53282373e-08	-9.32502300e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.48367678e-13	-4.66251150e-02	1.34081207e-02	1.35983934e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.93899828e+03	1.34769011e-02	7.93899828e+03	7.23580182e-01	-3.33578289e-02	0.00000000e+00
3.95274924e-08	-9.32502449e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47319559e-12	-4.66251224e-02	2.09263358e-02	2.12231930e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.93830670e+03	2.10336818e-02	7.93830670e+03	7.23580301e-01	-3.33587788e-02	0.00000000e+00
5.48589618e-08	-9.32502151e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.46545708e-12	-4.66251075e-02	2.90449243e-02	2.94567947e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.94972874e+03	2.91939147e-02	7.94972874e+03	7.23580360e-01	-3.33597995e-02	0.00000000e+00
7.14121242e-08	-9.32502151e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56917673e-11	-4.66251075e-02	3.78112048e-02	3.83471628e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.95411801e+03	3.80051609e-02	7.95411801e+03	7.23580480e-01	-3.33609022e-02	0.00000000e+00
8.92833611e-08	-9.32502151e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.83332047e-11	-4.66251075e-02	4.72759046e-02	4.79457248e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.95633803e+03	4.75184078e-02	7.95633803e+03	7.23580599e-01	-3.33620906e-02	0.00000000e+00
1.08576444e-07	-9.32502002e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.38081896e-11	-4.66251001e-02	5.74931875e-02	5.83073869e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.95033099e+03	5.77880967e-02	7.95033099e+03	7.23580718e-01	-3.33633721e-02	0.00000000e+00
1.29403034e-07	-9.32502225e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69001216e-10	-4.66251113e-02	6.85204118e-02	6.94902660e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.94666765e+03	6.88718797e-02	7.94666765e+03	7.23580897e-01	-3.33647616e-02	0.00000000e+00
1.51883327e-07	-9.32501927e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.20481197e-10	-4.66250964e-02	8.04175660e-02	8.15552007e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.94644076e+03	8.08300528e-02	7.94644076e+03	7.23581016e-01	-3.33662592e-02	0.00000000e+00
