"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.63803477e-08	-4.02735144e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.34480909e-14	-2.01367572e-01	1.16792982e-02	1.12960965e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.43911553e+04	1.17337984e-02	1.43911553e+04	1.53509960e-01	5.34594320e-02	0.00000000e+00
0.00000000e+00	-4.02735204e-01	1.00000000e+00	1.66666567e-07	4.76802746e-03	4.61146206e-04	0.00000000e+00	-0.00000000e+00	2.39758134e-01	0.00000000e+00	-2.01367602e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.43690458e+04	0.00000000e+00	1.43690458e+04	1.53510034e-01	5.34586199e-02	0.00000000e+00
3.41383810e-08	-4.02735144e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.19673160e-13	-2.01367572e-01	2.43417080e-02	2.35431921e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.43721214e+04	2.44552974e-02	1.43721214e+04	1.53509885e-01	5.34603111e-02	0.00000000e+00
5.33867350e-08	-4.02735114e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.90199764e-12	-2.01367557e-01	3.80679071e-02	3.68192978e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.43590569e+04	3.82455508e-02	1.43590569e+04	1.53509796e-01	5.34612685e-02	0.00000000e+00
7.42469126e-08	-4.02735114e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.83352031e-11	-2.01367557e-01	5.29446937e-02	5.12084365e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.43774177e+04	5.31917628e-02	1.43774177e+04	1.53509691e-01	5.34623042e-02	0.00000000e+00
9.68498242e-08	-4.02735114e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.30685010e-11	-2.01367557e-01	6.90649226e-02	6.68004435e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.43668526e+04	6.93872217e-02	1.43668526e+04	1.53509587e-01	5.34634292e-02	0.00000000e+00
1.21336456e-07	-4.02735084e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30670266e-10	-2.01367542e-01	8.65269452e-02	8.36905185e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.43688415e+04	8.69307384e-02	1.43688415e+04	1.53509468e-01	5.34646437e-02	0.00000000e+00
1.47858444e-07	-4.02735084e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.87883967e-10	-2.01367542e-01	1.05433181e-01	1.01977810e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.43557033e+04	1.05925211e-01	1.43557033e+04	1.53509349e-01	5.34659587e-02	0.00000000e+00
1.76578652e-07	-4.02735084e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.84778781e-10	-2.01367542e-01	1.25887230e-01	1.21762576e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.43165508e+04	1.26474724e-01	1.43165508e+04	1.53509215e-01	5.34673855e-02	0.00000000e+00
2.07672016e-07	-4.02735054e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11647847e-09	-2.01367527e-01	1.47988543e-01	1.43141150e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.42724517e+04	1.48679194e-01	1.42724517e+04	1.53509066e-01	5.34689315e-02	0.00000000e+00
