"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.76623161e-08	-3.87019157e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.87311775e-14	-1.93509579e-01	1.32675581e-02	-3.14651732e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66398126e+04	1.36355663e-02	1.66398126e+04	6.82208240e-02	-4.02287468e-02	0.00000000e+00
0.00000000e+00	-3.87019217e-01	1.00000000e+00	1.66666567e-07	5.40267164e-03	-1.28122454e-03	0.00000000e+00	-0.00000000e+00	2.58787662e-01	0.00000000e+00	-1.93509609e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66288410e+04	0.00000000e+00	1.66288410e+04	6.82210177e-02	-4.02279496e-02	0.00000000e+00
3.69967026e-08	-3.87019098e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13062381e-12	-1.93509549e-01	2.77905576e-02	-6.59078732e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66536899e+04	2.85614000e-02	1.66536899e+04	6.82206154e-02	-4.02296148e-02	0.00000000e+00
5.81491335e-08	-3.87019068e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.89923596e-12	-1.93509534e-01	4.36798483e-02	-1.03590945e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66562566e+04	4.48914244e-02	1.66562566e+04	6.82203844e-02	-4.02305685e-02	0.00000000e+00
8.12776477e-08	-3.87019038e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.63283197e-11	-1.93509519e-01	6.10549450e-02	-1.44797936e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66410094e+04	6.27484719e-02	1.66410094e+04	6.82201311e-02	-4.02316116e-02	0.00000000e+00
1.06552875e-07	-3.87019038e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.77361855e-11	-1.93509519e-01	8.00437182e-02	-1.89832151e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66359985e+04	8.22639610e-02	1.66359985e+04	6.82198554e-02	-4.02327552e-02	0.00000000e+00
1.34158711e-07	-3.87019038e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.95219202e-10	-1.93509519e-01	1.00781009e-01	-2.39013489e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66267054e+04	1.03576475e-01	1.66267054e+04	6.82195574e-02	-4.02339958e-02	0.00000000e+00
1.64292729e-07	-3.87018979e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.38522746e-10	-1.93509489e-01	1.23405471e-01	-2.92670932e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.65811677e+04	1.26828519e-01	1.65811677e+04	6.82192296e-02	-4.02353592e-02	0.00000000e+00
1.97166685e-07	-3.87018949e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.07840136e-10	-1.93509474e-01	1.48053080e-01	-3.51127051e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.65337425e+04	1.52159839e-01	1.65337425e+04	6.82188645e-02	-4.02368456e-02	0.00000000e+00
2.33006929e-07	-3.87018889e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76543535e-09	-1.93509445e-01	1.74845457e-01	-4.14670594e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64383322e+04	1.79695439e-01	1.64383322e+04	6.82184771e-02	-4.02384661e-02	0.00000000e+00
