"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.68972019e-08	-4.08277869e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.91968696e-14	-2.04138935e-01	1.23558436e-02	1.77696161e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52803042e+04	1.24829669e-02	1.52803042e+04	1.14719979e-01	4.88471426e-02	0.00000000e+00
0.00000000e+00	-4.08277899e-01	1.00000000e+00	1.66666567e-07	5.04051941e-03	7.24868267e-04	0.00000000e+00	-0.00000000e+00	2.47384652e-01	0.00000000e+00	-2.04138950e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52816440e+04	0.00000000e+00	1.52816440e+04	1.14720099e-01	4.88463342e-02	0.00000000e+00
3.52673055e-08	-4.08277869e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.33592071e-13	-2.04138935e-01	2.57892832e-02	3.70891322e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52909985e+04	2.60546189e-02	1.52909985e+04	1.14719860e-01	4.88480255e-02	0.00000000e+00
5.52334321e-08	-4.08277839e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.61621106e-12	-2.04138920e-01	4.03909087e-02	5.80888242e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52833916e+04	4.08064777e-02	1.52833916e+04	1.14719726e-01	4.88489792e-02	0.00000000e+00
7.69285435e-08	-4.08277810e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.11305209e-11	-2.04138905e-01	5.62582575e-02	8.09090212e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52677043e+04	5.68370850e-02	1.52677043e+04	1.14719577e-01	4.88500185e-02	0.00000000e+00
1.00496067e-07	-4.08277810e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.15190746e-11	-2.04138905e-01	7.34956712e-02	1.05699850e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52640823e+04	7.42518570e-02	1.52640823e+04	1.14719421e-01	4.88511473e-02	0.00000000e+00
1.26090498e-07	-4.08277810e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52364524e-10	-2.04138905e-01	9.22135115e-02	1.32620074e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52557187e+04	9.31622914e-02	1.52557187e+04	1.14719249e-01	4.88523729e-02	0.00000000e+00
1.53878048e-07	-4.08277780e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.37623207e-10	-2.04138890e-01	1.12526186e-01	1.61834378e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52464156e+04	1.13683975e-01	1.52464156e+04	1.14719063e-01	4.88537066e-02	0.00000000e+00
1.84037262e-07	-4.08277780e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.89718449e-10	-2.04138890e-01	1.34548277e-01	1.93507615e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52137075e+04	1.35932670e-01	1.52137075e+04	1.14718854e-01	4.88551520e-02	0.00000000e+00
2.16759716e-07	-4.08277750e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32413591e-09	-2.04138875e-01	1.58387437e-01	2.27794759e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.51502781e+04	1.60017139e-01	1.51502781e+04	1.14718638e-01	4.88567241e-02	0.00000000e+00
