"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.08053317e-08	3.02493069e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.22681174e-15	1.51246535e-02	5.03693242e-03	-6.27085916e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.21445079e+03	5.07581766e-03	6.21445079e+03	8.91910195e-01	1.43652046e-02	0.00000000e+00
0.00000000e+00	3.02492417e-02	1.00000000e+00	1.66666567e-07	2.05492834e-03	-2.55815423e-04	0.00000000e+00	-0.00000000e+00	1.57744035e-01	0.00000000e+00	1.51246209e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.22368696e+03	0.00000000e+00	6.22368696e+03	8.91910076e-01	1.43643990e-02	0.00000000e+00
2.25513173e-08	3.02493032e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56086082e-13	1.51246516e-02	1.05140870e-02	-1.30896491e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.21170771e+03	1.05952544e-02	6.21170771e+03	8.91910255e-01	1.43660875e-02	0.00000000e+00
3.53182656e-08	3.02493088e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.38999746e-13	1.51246544e-02	1.64688751e-02	-2.05029361e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.22398790e+03	1.65960101e-02	6.22398790e+03	8.91910374e-01	1.43670449e-02	0.00000000e+00
4.91931047e-08	3.02493237e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.53398951e-12	1.51246618e-02	2.29418166e-02	-2.85611255e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.22317711e+03	2.31189171e-02	6.22317711e+03	8.91910553e-01	1.43680843e-02	0.00000000e+00
6.42699192e-08	3.02492920e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02953444e-11	1.51246460e-02	2.99767572e-02	-3.73187568e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.22328270e+03	3.02081590e-02	6.22328270e+03	8.91910672e-01	1.43692195e-02	0.00000000e+00
8.06505085e-08	3.02493311e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.55252746e-11	1.51246656e-02	3.76210548e-02	-4.68347361e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.22698013e+03	3.79114585e-02	6.22698013e+03	8.91910791e-01	1.43704424e-02	0.00000000e+00
9.84450423e-08	3.02493274e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.66506529e-11	1.51246637e-02	4.59257215e-02	-5.71725052e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.22845312e+03	4.62802210e-02	6.22845312e+03	8.91910970e-01	1.43717770e-02	0.00000000e+00
1.17772693e-07	3.02493367e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.15992507e-10	1.51246684e-02	5.49454130e-02	-6.84000365e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.23704435e+03	5.53695229e-02	6.23704435e+03	8.91911149e-01	1.43732242e-02	0.00000000e+00
1.38762317e-07	3.02493628e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.23391097e-10	1.51246814e-02	6.47382513e-02	-8.05895962e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.23822629e+03	6.52379338e-02	6.23822629e+03	8.91911387e-01	1.43747926e-02	0.00000000e+00
