"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.60458828e-08	-3.93083870e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.00067180e-14	-1.96541935e-01	1.12332571e-02	-7.90099846e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38012656e+04	1.12610090e-02	1.38012656e+04	1.82199955e-01	-5.58436699e-02	0.00000000e+00
0.00000000e+00	-3.93083900e-01	1.00000000e+00	1.66666567e-07	4.58755018e-03	-3.22673761e-04	0.00000000e+00	-0.00000000e+00	2.34836757e-01	0.00000000e+00	-1.96541950e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37660149e+04	0.00000000e+00	1.37660149e+04	1.82200015e-01	-5.58428541e-02	0.00000000e+00
3.34177095e-08	-3.93083841e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.52621056e-13	-1.96541920e-01	2.33956557e-02	-1.64556480e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38166915e+04	2.34534558e-02	1.38166915e+04	1.82199880e-01	-5.58445491e-02	0.00000000e+00
5.22226244e-08	-3.93083841e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.48824875e-12	-1.96541920e-01	3.65624949e-02	-2.57169083e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37848500e+04	3.66528257e-02	1.37848500e+04	1.82199821e-01	-5.58455028e-02	0.00000000e+00
7.25761282e-08	-3.93083811e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.67399601e-11	-1.96541905e-01	5.08147515e-02	-3.57417786e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37841372e+04	5.09402957e-02	1.37841372e+04	1.82199746e-01	-5.58465384e-02	0.00000000e+00
9.46026120e-08	-3.93083811e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.83136933e-11	-1.96541905e-01	6.62390590e-02	-4.65912372e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37977002e+04	6.64027136e-02	1.37977002e+04	1.82199657e-01	-5.58476560e-02	0.00000000e+00
1.18435999e-07	-3.93083811e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.18625818e-10	-1.96541905e-01	8.29272792e-02	-5.83299669e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37975164e+04	8.31321688e-02	1.37975164e+04	1.82199568e-01	-5.58488667e-02	0.00000000e+00
1.44220266e-07	-3.93083841e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.60614891e-10	-1.96541920e-01	1.00975290e-01	-7.10254489e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37808721e+04	1.01224776e-01	1.37808721e+04	1.82199478e-01	-5.58501743e-02	0.00000000e+00
1.72110134e-07	-3.93083811e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.27923649e-10	-1.96541905e-01	1.20480604e-01	-8.47463589e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37653573e+04	1.20778291e-01	1.37653573e+04	1.82199374e-01	-5.58515899e-02	0.00000000e+00
2.02271707e-07	-3.93083811e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.00520914e-09	-1.96541905e-01	1.41537979e-01	-9.95594542e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37261810e+04	1.41887704e-01	1.37261810e+04	1.82199255e-01	-5.58531210e-02	0.00000000e+00
