"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.55662487e-08	-3.72351915e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.54335363e-14	-1.86175957e-01	1.05922073e-02	3.90943896e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.30039787e+04	1.05994195e-02	1.30039787e+04	2.28369966e-01	5.82856573e-02	0.00000000e+00
0.00000000e+00	-3.72351944e-01	1.00000000e+00	1.66666567e-07	4.32741363e-03	1.59748815e-04	0.00000000e+00	-0.00000000e+00	2.27790192e-01	0.00000000e+00	-1.86175972e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.29811197e+04	0.00000000e+00	1.29811197e+04	2.28369996e-01	5.82848415e-02	0.00000000e+00
3.23938423e-08	-3.72351915e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.64539008e-13	-1.86175957e-01	2.20436435e-02	8.13612714e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.30041672e+04	2.20586533e-02	1.30041672e+04	2.28369936e-01	5.82865365e-02	0.00000000e+00
5.05833384e-08	-3.72351885e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.95071389e-12	-1.86175942e-01	3.44229415e-02	1.27053948e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.29795539e+04	3.44463811e-02	1.29795539e+04	2.28369907e-01	5.82874902e-02	0.00000000e+00
7.02430540e-08	-3.72351885e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.46893348e-11	-1.86175942e-01	4.78038788e-02	1.76445104e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.29929802e+04	4.78364308e-02	1.29929802e+04	2.28369877e-01	5.82885221e-02	0.00000000e+00
9.14895750e-08	-3.72351885e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.22634844e-11	-1.86175942e-01	6.22654110e-02	2.29826639e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.29973810e+04	6.23078120e-02	1.29973810e+04	2.28369832e-01	5.82896322e-02	0.00000000e+00
1.14448369e-07	-3.72351885e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03448757e-10	-1.86175942e-01	7.78913647e-02	2.87508266e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.29874648e+04	7.79444084e-02	1.29874648e+04	2.28369787e-01	5.82908355e-02	0.00000000e+00
1.39254297e-07	-3.72351885e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.26572289e-10	-1.86175942e-01	9.47695225e-02	3.49814584e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.29816699e+04	9.48340626e-02	1.29816699e+04	2.28369743e-01	5.82921356e-02	0.00000000e+00
1.66052260e-07	-3.72351855e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.57572868e-10	-1.86175928e-01	1.12989798e-01	4.17078240e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.29679323e+04	1.13066750e-01	1.29679323e+04	2.28369698e-01	5.82935400e-02	0.00000000e+00
1.94997824e-07	-3.72351855e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.68679295e-10	-1.86175928e-01	1.32640779e-01	4.89626965e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.29322292e+04	1.32731118e-01	1.29322292e+04	2.28369653e-01	5.82950562e-02	0.00000000e+00
