"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.80425719e-08	-1.04395680e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.39545654e-14	-5.21978401e-02	1.22858034e-02	-7.52616674e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74135594e+04	1.44077810e-02	1.74135594e+04	1.62752364e-02	-2.13402268e-02	0.00000000e+00
0.00000000e+00	-1.04395658e-01	1.00000000e+00	1.66666567e-07	4.95685684e-03	-3.03612207e-03	0.00000000e+00	-0.00000000e+00	2.67252117e-01	0.00000000e+00	-5.21978289e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74400836e+04	0.00000000e+00	1.74400836e+04	1.62756741e-02	-2.13395245e-02	0.00000000e+00
3.84675793e-08	-1.04395561e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32142973e-12	-5.21977805e-02	2.61770394e-02	-1.60356183e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73705835e+04	3.06981831e-02	1.73705835e+04	1.62747428e-02	-2.13410221e-02	0.00000000e+00
6.14930755e-08	-1.04395434e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.62826303e-12	-5.21977171e-02	4.18301150e-02	-2.56241206e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73220575e+04	4.90546030e-02	1.73220575e+04	1.62741840e-02	-2.13419199e-02	0.00000000e+00
8.73521770e-08	-1.04395323e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.51236609e-11	-5.21976613e-02	5.94123863e-02	-3.63941304e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72532351e+04	6.96732687e-02	1.72532351e+04	1.62735544e-02	-2.13429332e-02	0.00000000e+00
1.16291069e-07	-1.04395173e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10268877e-10	-5.21975867e-02	7.91007131e-02	-4.84539196e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71716847e+04	9.27615499e-02	1.71716847e+04	1.62728466e-02	-2.13440731e-02	0.00000000e+00
1.48565306e-07	-1.04394957e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.93420482e-10	-5.21974787e-02	1.01077594e-01	-6.19151890e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.70772216e+04	1.18533416e-01	1.70772216e+04	1.62720513e-02	-2.13453509e-02	0.00000000e+00
1.84433674e-07	-1.04394585e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.95663249e-10	-5.21972924e-02	1.25522703e-01	-7.68878907e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69525707e+04	1.47199513e-01	1.69525707e+04	1.62711628e-02	-2.13467814e-02	0.00000000e+00
2.24148494e-07	-1.04393944e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51314650e-09	-5.21969721e-02	1.52596205e-01	-9.34699997e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.67713596e+04	1.78947598e-01	1.67713596e+04	1.62701700e-02	-2.13483796e-02	0.00000000e+00
2.67940749e-07	-1.04392774e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.07483528e-09	-5.21963872e-02	1.82408914e-01	-1.11729249e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.65029683e+04	2.13907543e-01	1.65029683e+04	1.62690617e-02	-2.13501602e-02	0.00000000e+00
