"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.21780985e-08	-9.32478383e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32738550e-14	-4.66239192e-02	6.44627120e-03	-6.53778436e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.94868872e+03	6.47933937e-03	7.94868872e+03	7.23580122e-01	3.33569497e-02	0.00000000e+00
0.00000000e+00	-9.32478681e-02	1.00000000e+00	1.66666567e-07	2.63439561e-03	-2.67146737e-04	0.00000000e+00	-0.00000000e+00	1.78071499e-01	0.00000000e+00	-4.66239341e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.94548330e+03	0.00000000e+00	7.94548330e+03	7.23580003e-01	3.33561413e-02	0.00000000e+00
2.53282089e-08	-9.32478607e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.48366594e-13	-4.66239303e-02	1.34080900e-02	-1.35983631e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.93898075e+03	1.34768703e-02	7.93898075e+03	7.23580182e-01	3.33578289e-02	0.00000000e+00
3.95274498e-08	-9.32478681e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47318908e-12	-4.66239341e-02	2.09262893e-02	-2.12231441e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.93828931e+03	2.10336350e-02	7.93828931e+03	7.23580301e-01	3.33587788e-02	0.00000000e+00
5.48588979e-08	-9.32478383e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.46543279e-12	-4.66239192e-02	2.90448610e-02	-2.94567272e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.94971033e+03	2.91938510e-02	7.94971033e+03	7.23580360e-01	3.33597958e-02	0.00000000e+00
7.14120461e-08	-9.32478383e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56916979e-11	-4.66239192e-02	3.78111191e-02	-3.83470766e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.95410026e+03	3.80050748e-02	7.95410026e+03	7.23580480e-01	3.33609022e-02	0.00000000e+00
8.92832617e-08	-9.32478309e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.83330312e-11	-4.66239154e-02	4.72758003e-02	-4.79456177e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.95632104e+03	4.75183029e-02	7.95632104e+03	7.23580599e-01	3.33620906e-02	0.00000000e+00
1.08576323e-07	-9.32478234e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.38078218e-11	-4.66239117e-02	5.74930608e-02	-5.83072519e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.95031317e+03	5.77879693e-02	7.95031317e+03	7.23580778e-01	3.33633721e-02	0.00000000e+00
1.29402892e-07	-9.32478383e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69000466e-10	-4.66239192e-02	6.85202628e-02	-6.94901124e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.94664982e+03	6.88717299e-02	7.94664982e+03	7.23580897e-01	3.33647616e-02	0.00000000e+00
1.51883157e-07	-9.32478234e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.20479782e-10	-4.66239117e-02	8.04173872e-02	-8.15550145e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.94642274e+03	8.08298730e-02	7.94642274e+03	7.23581076e-01	3.33662555e-02	0.00000000e+00
