"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.39826204e-08	-2.62119502e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.30692269e-14	-1.31059751e-01	8.54375493e-03	3.88084823e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04800297e+04	8.55256442e-03	1.04800297e+04	4.24280018e-01	-5.63656092e-02	0.00000000e+00
0.00000000e+00	-2.62119502e-01	1.00000000e+00	1.66666567e-07	3.49268457e-03	1.58576178e-04	0.00000000e+00	-0.00000000e+00	2.04554036e-01	0.00000000e+00	-1.31059751e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04768794e+04	0.00000000e+00	1.04768794e+04	4.24279988e-01	-5.63647933e-02	0.00000000e+00
2.90622530e-08	-2.62119472e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.30516869e-13	-1.31059736e-01	1.77587736e-02	8.06652009e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04912142e+04	1.77770844e-02	1.04912142e+04	4.24280047e-01	-5.63664883e-02	0.00000000e+00
4.53244056e-08	-2.62119502e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.54673452e-12	-1.31059751e-01	2.76973750e-02	1.25807780e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05022574e+04	2.77259327e-02	1.05022574e+04	4.24280107e-01	-5.63674346e-02	0.00000000e+00
6.28610763e-08	-2.62119472e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.42197102e-12	-1.31059736e-01	3.84158045e-02	1.74491445e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04918475e+04	3.84554127e-02	1.04918475e+04	4.24280137e-01	-5.63684553e-02	0.00000000e+00
8.17712191e-08	-2.62119502e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.69735467e-11	-1.31059751e-01	4.99743372e-02	2.26989714e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04875233e+04	5.00258614e-02	1.04875233e+04	4.24280196e-01	-5.63695580e-02	0.00000000e+00
1.02161209e-07	-2.62119472e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.56968022e-11	-1.31059736e-01	6.24372326e-02	2.83594197e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04902390e+04	6.25016046e-02	1.04902390e+04	4.24280226e-01	-5.63707463e-02	0.00000000e+00
1.24145402e-07	-2.62119472e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43186102e-10	-1.31059736e-01	7.58724436e-02	3.44613194e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04947004e+04	7.59506651e-02	1.04947004e+04	4.24280286e-01	-5.63720278e-02	0.00000000e+00
1.47846634e-07	-2.62119472e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.87792290e-10	-1.31059736e-01	9.03508365e-02	4.10368154e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04866898e+04	9.04439819e-02	1.04866898e+04	4.24280345e-01	-5.63734062e-02	0.00000000e+00
1.73396828e-07	-2.62119472e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.43850798e-10	-1.31059736e-01	1.05944663e-01	4.81186714e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04624512e+04	1.06053881e-01	1.04624512e+04	4.24280435e-01	-5.63748963e-02	0.00000000e+00
