"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.64463057e-08	-4.04117823e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.41521446e-14	-2.02058911e-01	1.17667727e-02	-1.20332348e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.44997485e+04	1.18281413e-02	1.44997485e+04	1.48189992e-01	-5.29300831e-02	0.00000000e+00
0.00000000e+00	-4.04117882e-01	1.00000000e+00	1.66666567e-07	4.80335671e-03	-4.91197221e-04	0.00000000e+00	-0.00000000e+00	2.40729675e-01	0.00000000e+00	-2.02058941e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.44775807e+04	0.00000000e+00	1.44775807e+04	1.48190081e-01	-5.29292673e-02	0.00000000e+00
3.42813067e-08	-4.04117823e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.33486329e-13	-2.02058911e-01	2.45279018e-02	-2.50834855e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.44883294e+04	2.46558265e-02	1.44883294e+04	1.48189902e-01	-5.29309586e-02	0.00000000e+00
5.36188338e-08	-4.04117793e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.98779403e-12	-2.02058896e-01	3.83652113e-02	-3.92344268e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.44738613e+04	3.85653062e-02	1.44738613e+04	1.48189798e-01	-5.29319160e-02	0.00000000e+00
7.45816706e-08	-4.04117793e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.86680602e-11	-2.02058896e-01	5.33667393e-02	-5.45761362e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.44915424e+04	5.36450782e-02	1.44915424e+04	1.48189694e-01	-5.29329516e-02	0.00000000e+00
9.73021699e-08	-4.04117763e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.40664874e-11	-2.02058882e-01	6.96266666e-02	-7.12049892e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.44852759e+04	6.99898150e-02	1.44852759e+04	1.48189574e-01	-5.29340729e-02	0.00000000e+00
1.21922824e-07	-4.04117763e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33212469e-10	-2.02058882e-01	8.72447416e-02	-8.92230496e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.44748065e+04	8.76997860e-02	1.44748065e+04	1.48189455e-01	-5.29352911e-02	0.00000000e+00
1.48596939e-07	-4.04117763e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.93670116e-10	-2.02058882e-01	1.06324770e-01	-1.08736558e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.44658297e+04	1.06879339e-01	1.44658297e+04	1.48189306e-01	-5.29366098e-02	0.00000000e+00
1.77489156e-07	-4.04117733e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.96903138e-10	-2.02058867e-01	1.26971617e-01	-1.29852835e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.44325259e+04	1.27633887e-01	1.44325259e+04	1.48189157e-01	-5.29380366e-02	0.00000000e+00
2.08776328e-07	-4.04117733e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14031795e-09	-2.02058867e-01	1.49285764e-01	-1.52674736e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43817604e+04	1.50064436e-01	1.43817604e+04	1.48188993e-01	-5.29395863e-02	0.00000000e+00
