"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
9.82350379e-09	1.01573899e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.62011273e-15	5.07869497e-02	4.12373850e-03	-5.48941025e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.08863684e+03	4.16011484e-03	5.08863684e+03	9.48270202e-01	7.10945530e-03	0.00000000e+00
0.00000000e+00	1.01573884e-01	1.00000000e+00	1.66666567e-07	1.67847518e-03	-2.23423849e-04	0.00000000e+00	-0.00000000e+00	1.42973587e-01	0.00000000e+00	5.07869422e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.09442861e+03	0.00000000e+00	5.09442861e+03	9.48270082e-01	7.10864132e-03	0.00000000e+00
2.05986161e-08	1.01573907e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08649926e-13	5.07869534e-02	8.64977296e-03	-1.15140982e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.07939253e+03	8.72607110e-03	5.07939253e+03	9.48270321e-01	7.11034564e-03	0.00000000e+00
3.24132401e-08	1.01573944e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.66132297e-13	5.07869720e-02	1.36150289e-02	-1.81232020e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.08239546e+03	1.37351199e-02	5.08239546e+03	9.48270440e-01	7.11131981e-03	0.00000000e+00
4.53630982e-08	1.01573892e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.55544175e-12	5.07869460e-02	1.90597437e-02	-2.53701839e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.09604315e+03	1.92278520e-02	5.09604315e+03	9.48270619e-01	7.11239362e-03	0.00000000e+00
5.95523666e-08	1.01573959e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.58962511e-12	5.07869795e-02	2.50277054e-02	-3.33132525e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.10532774e+03	2.52484408e-02	5.10532774e+03	9.48270738e-01	7.11355917e-03	0.00000000e+00
7.50944551e-08	1.01573959e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.91866922e-11	5.07869795e-02	3.15665714e-02	-4.20157239e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.11086941e+03	3.18449626e-02	5.11086941e+03	9.48270917e-01	7.11484114e-03	0.00000000e+00
9.21127707e-08	1.01573974e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.34264256e-11	5.07869869e-02	3.87280397e-02	-5.15462970e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.11082960e+03	3.90695696e-02	5.11082960e+03	9.48271096e-01	7.11624138e-03	0.00000000e+00
1.10741574e-07	1.01573937e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.06914752e-11	5.07869683e-02	4.65680659e-02	-6.19792566e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.11739593e+03	4.69787084e-02	5.11739593e+03	9.48271334e-01	7.11777853e-03	0.00000000e+00
1.31126896e-07	1.01574019e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78178847e-10	5.07870093e-02	5.51467575e-02	-7.33944634e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.12819393e+03	5.56330148e-02	5.12819393e+03	9.48271573e-01	7.11944746e-03	0.00000000e+00
