"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.55662612e-08	-3.72354805e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.54336379e-14	-1.86177403e-01	1.05922241e-02	-3.90944508e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30039977e+04	1.05994362e-02	1.30039977e+04	2.28369966e-01	-5.82856573e-02	0.00000000e+00
0.00000000e+00	-3.72354835e-01	1.00000000e+00	1.66666567e-07	4.32741968e-03	-1.59749048e-04	0.00000000e+00	-0.00000000e+00	2.27790356e-01	0.00000000e+00	-1.86177418e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29811388e+04	0.00000000e+00	1.29811388e+04	2.28369996e-01	-5.82848415e-02	0.00000000e+00
3.23938671e-08	-3.72354805e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.64540959e-13	-1.86177403e-01	2.20436752e-02	-8.13613995e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30041853e+04	2.20586850e-02	1.30041853e+04	2.28369936e-01	-5.82865365e-02	0.00000000e+00
5.05833739e-08	-3.72354835e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.95072516e-12	-1.86177418e-01	3.44229899e-02	-1.27054157e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29795721e+04	3.44464296e-02	1.29795721e+04	2.28369892e-01	-5.82874902e-02	0.00000000e+00
7.02431038e-08	-3.72354805e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.46893765e-11	-1.86177403e-01	4.78039458e-02	-1.76445406e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29930005e+04	4.78364979e-02	1.29930005e+04	2.28369862e-01	-5.82885221e-02	0.00000000e+00
9.14896390e-08	-3.72354805e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.22636127e-11	-1.86177403e-01	6.22655079e-02	-2.29827059e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29973996e+04	6.23079090e-02	1.29973996e+04	2.28369817e-01	-5.82896322e-02	0.00000000e+00
1.14448454e-07	-3.72354805e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03449062e-10	-1.86177403e-01	7.78914765e-02	-2.87508825e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29874823e+04	7.79445202e-02	1.29874823e+04	2.28369772e-01	-5.82908355e-02	0.00000000e+00
1.39254411e-07	-3.72354805e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.26572955e-10	-1.86177403e-01	9.47696641e-02	-3.49815306e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29816903e+04	9.48342043e-02	1.29816903e+04	2.28369713e-01	-5.82921356e-02	0.00000000e+00
1.66052388e-07	-3.72354805e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.57574256e-10	-1.86177403e-01	1.12989970e-01	-4.17079171e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29679546e+04	1.13066921e-01	1.29679546e+04	2.28369668e-01	-5.82935400e-02	0.00000000e+00
1.94997966e-07	-3.72354805e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.68681904e-10	-1.86177403e-01	1.32640988e-01	-4.89628082e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29322489e+04	1.32731327e-01	1.29322489e+04	2.28369609e-01	-5.82950562e-02	0.00000000e+00
