"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
8.20083823e-09	1.89032957e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.72968882e-15	9.45164785e-02	2.77642813e-03	3.88128276e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.40694556e+03	2.80342589e-03	3.40694556e+03	9.88230050e-01	-1.65839097e-03	0.00000000e+00
0.00000000e+00	1.89032853e-01	1.00000000e+00	1.66666567e-07	1.12357631e-03	1.57071423e-04	0.00000000e+00	-0.00000000e+00	1.17706716e-01	0.00000000e+00	9.45164263e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.39927520e+03	0.00000000e+00	3.39927520e+03	9.88229930e-01	-1.65757455e-03	0.00000000e+00
1.73964896e-08	1.89033002e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.52745783e-14	9.45165008e-02	5.89576038e-03	8.24124145e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.41928752e+03	5.95308080e-03	3.41928752e+03	9.88230169e-01	-1.65930414e-03	0.00000000e+00
2.76927032e-08	1.89033106e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.54924505e-13	9.45165530e-02	9.39445663e-03	1.31307449e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.42600097e+03	9.48577778e-03	3.42600097e+03	9.88230348e-01	-1.66032347e-03	0.00000000e+00
3.92064727e-08	1.89033061e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.42592069e-12	9.45165306e-02	1.33128101e-02	1.86058099e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.43472641e+03	1.34421975e-02	3.43472641e+03	9.88230467e-01	-1.66146806e-03	0.00000000e+00
5.20671435e-08	1.89033091e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.43504521e-12	9.45165455e-02	1.76953226e-02	2.47283070e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.44863393e+03	1.78672699e-02	3.44863393e+03	9.88230646e-01	-1.66274095e-03	0.00000000e+00
6.64177051e-08	1.89033180e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.17419052e-11	9.45165902e-02	2.25911885e-02	3.15665756e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.46169226e+03	2.28106617e-02	3.46169226e+03	9.88230884e-01	-1.66415505e-03	0.00000000e+00
8.24161859e-08	1.89033166e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.78344865e-11	9.45165828e-02	2.80547719e-02	3.91961029e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.47648788e+03	2.83272585e-02	3.47648788e+03	9.88231063e-01	-1.66573201e-03	0.00000000e+00
1.00237138e-07	1.89033210e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.08878295e-11	9.45166051e-02	3.41460034e-02	4.77000233e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.49517660e+03	3.44775648e-02	3.49517660e+03	9.88231301e-01	-1.66747882e-03	0.00000000e+00
1.20073366e-07	1.89033359e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.25317881e-10	9.45166796e-02	4.09308225e-02	5.71697345e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.50828421e+03	4.13281504e-02	3.50828421e+03	9.88231599e-01	-1.66941166e-03	0.00000000e+00
1.42137907e-07	1.89033225e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.45904963e-10	9.45166126e-02	4.84814011e-02	6.77051814e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.52408351e+03	4.89518760e-02	3.52408351e+03	9.88231897e-01	-1.67156500e-03	0.00000000e+00
1.66665728e-07	1.89033374e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.64358135e-10	9.45166871e-02	5.68755977e-02	7.94140622e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.54547830e+03	5.74273414e-02	3.54547830e+03	9.88232255e-01	-1.67393347e-03	0.00000000e+00
1.93916406e-07	1.89033464e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.49631976e-10	9.45167318e-02	6.61962628e-02	9.24108271e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.55987788e+03	6.68381839e-02	3.55987788e+03	9.88232613e-01	-1.67655456e-03	0.00000000e+00
2.24176461e-07	1.89033478e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51389823e-09	9.45167392e-02	7.65282661e-02	1.06812501e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.57306894e+03	7.72700758e-02	3.57306894e+03	9.88233030e-01	-1.67945120e-03	0.00000000e+00
2.57762366e-07	1.89033642e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.63688915e-09	9.45168212e-02	8.79532471e-02	1.22731319e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.57595416e+03	8.88054246e-02	3.57595416e+03	9.88233447e-01	-1.68264052e-03	0.00000000e+00
2.95025046e-07	1.89033598e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.50231763e-09	9.45167989e-02	1.00540206e-01	1.40261529e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.56415111e+03	1.01513871e-01	3.56415111e+03	9.88233924e-01	-1.68616592e-03	0.00000000e+00
3.36355640e-07	1.89033717e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.55115526e-09	9.45168585e-02	1.14328943e-01	1.59456357e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.53398890e+03	1.15435569e-01	3.53398890e+03	9.88234460e-01	-1.69004069e-03	0.00000000e+00
3.82195907e-07	1.89033851e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.24575337e-08	9.45169255e-02	1.29305869e-01	1.80294160e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.46762627e+03	1.30556760e-01	3.46762627e+03	9.88235056e-01	-1.69430522e-03	0.00000000e+00
4.33052946e-07	1.89034015e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.02331290e-08	9.45170075e-02	1.45370394e-01	2.02631727e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.35447326e+03	1.46775841e-01	3.35447326e+03	9.88235712e-01	-1.69899478e-03	0.00000000e+00
4.89520062e-07	1.89034253e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.23635234e-08	9.45171267e-02	1.62298441e-01	2.26153340e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.18145087e+03	1.63866523e-01	3.18145087e+03	9.88236427e-01	-1.70414732e-03	0.00000000e+00
5.52296910e-07	1.89034611e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.09703888e-08	9.45173055e-02	1.79718047e-01	2.50337292e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.93918220e+03	1.81453201e-01	2.93918220e+03	9.88237262e-01	-1.70980417e-03	0.00000000e+00
6.22194818e-07	1.89034939e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.89662025e-08	9.45174694e-02	1.97123125e-01	2.74474882e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.63527606e+03	1.99024850e-01	2.63527606e+03	9.88238096e-01	-1.71601877e-03	0.00000000e+00
7.00106852e-07	1.89035743e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.20114365e-07	9.45178717e-02	2.13945433e-01	2.97771469e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.28790523e+03	2.16007701e-01	2.28790523e+03	9.88239050e-01	-1.72282360e-03	0.00000000e+00
7.86943190e-07	1.89036459e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78847117e-07	9.45182294e-02	2.29677185e-01	3.19517106e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.92667843e+03	2.31889028e-01	1.92667843e+03	9.88240123e-01	-1.73029606e-03	0.00000000e+00
8.83578821e-07	1.89037621e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.59718462e-07	9.45188105e-02	2.43985951e-01	3.39246839e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58651420e+03	2.46333166e-01	1.58651420e+03	9.88241255e-01	-1.73847808e-03	0.00000000e+00
9.90856392e-07	1.89039052e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.66537449e-07	9.45195258e-02	2.56763399e-01	3.56808193e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28959117e+03	2.59230715e-01	1.28959117e+03	9.88242507e-01	-1.74744008e-03	0.00000000e+00
1.10964720e-06	1.89040840e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.01482418e-07	9.45204198e-02	2.68090516e-01	3.72312516e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04616631e+03	2.70663428e-01	1.04616631e+03	9.88243878e-01	-1.75725028e-03	0.00000000e+00
1.24091798e-06	1.89043030e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.64607455e-07	9.45215151e-02	2.78160572e-01	3.86027321e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.54106632e+02	2.80826414e-01	8.54106632e+02	9.88245368e-01	-1.76798250e-03	0.00000000e+00
1.38577423e-06	1.89045653e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.54019902e-07	9.45228264e-02	2.87205577e-01	3.98273543e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.06110225e+02	2.89953896e-01	7.06110225e+02	9.88247037e-01	-1.77971716e-03	0.00000000e+00
